2086.806597 4106.667905 205.849892 18.748156 0.668738 0.922238 102.606111 0.000000 6.776325 0.000000
2086.956522 4106.938593 205.863704 18.748156 0.668735 0.922238 102.613537 0.000000 6.776325 0.000000
2087.106447 4107.242974 205.885312 18.746814 0.668757 0.922081 102.620888 0.000000 6.776995 0.000000
2087.256372 4107.560387 205.915386 18.756875 0.668807 0.922484 102.628239 0.000000 6.777666 0.000000
2087.406297 4107.885793 205.924259 18.760563 0.668787 0.922620 102.635628 0.000000 6.778001 0.000000
2087.556222 4108.185600 205.960979 18.766935 0.668859 0.922888 102.643016 0.000000 6.778337 0.000000
2087.706147 4108.446625 205.978874 18.772300 0.668869 0.923060 102.650368 0.000000 6.779007 0.000000
2087.856072 4108.743388 205.994171 18.779007 0.668871 0.923299 102.657719 0.000000 6.779678 0.000000
2088.005997 4109.020420 205.996993 18.774313 0.668832 0.922885 102.664996 0.000000 6.781019 0.000000
2088.155922 4109.280583 206.004010 18.773977 0.668807 0.922823 102.672384 0.000000 6.781355 0.000000
2088.305847 4109.579016 206.015334 18.774313 0.668796 0.922794 102.679773 0.000000 6.781690 0.000000
2088.455772 4109.818941 206.043328 18.767606 0.668839 0.922373 102.687124 0.000000 6.782361 0.000000
2088.605697 4110.144436 206.106111 18.771294 0.668995 0.922418 102.694438 0.000000 6.783367 0.000000
2088.755622 4110.440257 206.106520 18.775654 0.668948 0.922586 102.701827 0.000000 6.783702 0.000000
2088.905547 4110.710926 206.118698 18.770959 0.668940 0.922265 102.709178 0.000000 6.784373 0.000000
2089.055472 4111.015773 206.149625 18.773307 0.668992 0.922334 102.716566 0.000000 6.784708 0.000000
2089.205397 4111.301708 206.158090 18.774648 0.668971 0.922309 102.723918 0.000000 6.785379 0.000000
2089.355322 4111.598894 206.186493 18.772971 0.669015 0.922181 102.731306 0.000000 6.785714 0.000000
2089.505247 4111.922846 206.183560 18.774648 0.668958 0.922218 102.738695 0.000000 6.786050 0.000000
2089.655172 4112.228137 206.184191 18.785044 0.668912 0.922592 102.746009 0.000000 6.787056 0.000000
2089.805097 4112.498443 206.217680 18.785044 0.668973 0.922592 102.753434 0.000000 6.787056 0.000000
2089.955022 4112.778321 206.219722 18.785379 0.668931 0.922563 102.760823 0.000000 6.787391 0.000000
2090.104948 4113.049940 206.242556 18.784373 0.668957 0.922468 102.768211 0.000000 6.787726 0.000000
2090.254873 4113.319397 206.252580 18.784373 0.668941 0.922468 102.775637 0.000000 6.787726 0.000000
2090.404798 4113.614071 206.273483 18.783367 0.668961 0.922373 102.783025 0.000000 6.788062 0.000000
2090.554723 4113.873743 206.269399 18.783367 0.668899 0.922373 102.790451 0.000000 6.788062 0.000000
2090.704648 4114.164608 206.268731 18.783367 0.668849 0.922373 102.797876 0.000000 6.788062 0.000000
2090.854573 4114.485826 206.295723 18.785044 0.668888 0.922409 102.805265 0.000000 6.788397 0.000000
2091.004498 4114.772051 206.285476 18.785044 0.668807 0.922409 102.812690 0.000000 6.788397 0.000000
2091.154423 4115.071774 206.301886 18.785044 0.668812 0.922318 102.820042 0.000000 6.789068 0.000000
2091.304348 4115.330451 206.309089 18.785044 0.668787 0.922318 102.827467 0.000000 6.789068 0.000000
2091.454273 4115.647094 206.332814 18.785379 0.668816 0.922289 102.834856 0.000000 6.789403 0.000000
2091.604198 4115.934330 206.345586 18.789403 0.668810 0.922396 102.842207 0.000000 6.790074 0.000000
2091.754123 4116.211291 206.365152 18.792421 0.668825 0.922498 102.849595 0.000000 6.790409 0.000000
2091.904048 4116.472727 206.384830 18.795104 0.668841 0.922539 102.856947 0.000000 6.791080 0.000000
2092.053973 4116.728835 206.384495 18.796781 0.668792 0.922576 102.864335 0.000000 6.791415 0.000000
2092.203898 4117.012799 206.388134 18.796781 0.668755 0.922576 102.871761 0.000000 6.791415 0.000000
2092.353823 4117.302116 206.406289 18.799799 0.668766 0.922678 102.879149 0.000000 6.791751 0.000000
2092.503748 4117.575143 206.412713 18.792086 0.668739 0.922163 102.886463 0.000000 6.792757 0.000000
2092.653673 4117.858637 206.420955 18.794098 0.668718 0.922171 102.893815 0.000000 6.793427 0.000000
2092.803598 4118.127092 206.429643 18.790074 0.668699 0.921882 102.901166 0.000000 6.794098 0.000000
2092.953523 4118.396401 206.442081 18.794433 0.668691 0.922051 102.908554 0.000000 6.794433 0.000000
2093.103448 4118.703216 206.470818 18.794433 0.668736 0.922051 102.915980 0.000000 6.794433 0.000000
2093.253373 4118.997283 206.484184 18.794433 0.668731 0.922051 102.923405 0.000000 6.794433 0.000000
2093.403298 4119.321689 206.481956 18.793092 0.668676 0.921894 102.930757 0.000000 6.795104 0.000000
2093.553223 4119.588663 206.482513 18.798122 0.668630 0.922095 102.938145 0.000000 6.795439 0.000000
2093.703148 4119.881656 206.489344 18.808182 0.668605 0.922406 102.945422 0.000000 6.796781 0.000000
2093.853073 4120.175757 206.504604 18.805835 0.668606 0.922246 102.952811 0.000000 6.797116 0.000000
2094.002999 4120.489797 206.514740 18.808182 0.668591 0.922224 102.960125 0.000000 6.798122 0.000000
2094.152924 4120.797202 206.528737 18.810530 0.668590 0.922112 102.967365 0.000000 6.799799 0.000000
2094.302849 4121.089417 206.553501 18.808853 0.668622 0.921984 102.974753 0.000000 6.800134 0.000000
2094.452774 4121.381526 206.579565 18.808853 0.668658 0.921984 102.982179 0.000000 6.800134 0.000000
2094.602699 4121.663637 206.592708 18.808853 0.668653 0.921893 102.989530 0.000000 6.800805 0.000000
2094.752624 4121.960892 206.593933 18.807847 0.668609 0.921799 102.996918 0.000000 6.801140 0.000000
2094.902549 4122.256948 206.616321 18.808853 0.668633 0.921803 103.004307 0.000000 6.801476 0.000000
2095.052474 4122.547654 206.621371 18.808853 0.668601 0.921803 103.011732 0.000000 6.801476 0.000000
2095.202399 4122.845079 206.634031 18.811871 0.668595 0.921723 103.018972 0.000000 6.803152 0.000000
2095.352324 4123.135673 206.615876 18.812207 0.668489 0.921603 103.026286 0.000000 6.804158 0.000000
2095.502249 4123.455182 206.672310 18.821596 0.668624 0.921973 103.033638 0.000000 6.804829 0.000000
2095.652174 4123.752038 206.668189 18.823944 0.668563 0.922042 103.041026 0.000000 6.805164 0.000000
2095.802099 4124.075790 206.672644 18.825956 0.668530 0.922050 103.048378 0.000000 6.805835 0.000000
2095.952024 4124.350725 206.706690 18.826962 0.668592 0.922054 103.055766 0.000000 6.806170 0.000000
2096.101949 4124.646893 206.744041 18.826962 0.668664 0.922054 103.063192 0.000000 6.806170 0.000000
2096.251874 4124.900252 206.740662 18.832663 0.668605 0.922287 103.070580 0.000000 6.806506 0.000000
2096.401799 4125.229461 206.724735 18.832327 0.668506 0.922226 103.077968 0.000000 6.806841 0.000000
2096.551724 4125.546622 206.748682 18.834004 0.668536 0.922262 103.085357 0.000000 6.807176 0.000000
2096.701649 4125.869017 206.753991 18.833669 0.668505 0.922200 103.092745 0.000000 6.807512 0.000000
2096.851574 4126.131605 206.768879 18.837357 0.668505 0.922336 103.100134 0.000000 6.807847 0.000000
2097.001499 4126.413354 206.777642 18.840711 0.668486 0.922409 103.107485 0.000000 6.808518 0.000000
2097.151424 4126.717987 206.785921 18.839705 0.668465 0.922314 103.114873 0.000000 6.808853 0.000000
2097.301349 4127.017880 206.806082 18.839370 0.668482 0.922252 103.122262 0.000000 6.809188 0.000000
2097.451274 4127.338357 206.834447 18.837357 0.668526 0.921972 103.129539 0.000000 6.810530 0.000000
2097.601199 4127.609374 206.832219 18.837357 0.668471 0.921972 103.136964 0.000000 6.810530 0.000000
2097.751124 4127.930731 206.839088 18.840376 0.668445 0.922075 103.144353 0.000000 6.810865 0.000000
2097.901049 4128.238809 206.847925 18.847753 0.668426 0.922345 103.151704 0.000000 6.811536 0.000000
2098.050975 4128.564028 206.862293 18.850101 0.668426 0.922233 103.158944 0.000000 6.813213 0.000000
2098.200900 4128.870477 206.900498 18.858484 0.668502 0.922507 103.166258 0.000000 6.814219 0.000000
2098.350825 4129.191399 206.890436 18.856808 0.668421 0.922379 103.173647 0.000000 6.814554 0.000000
2098.500750 4129.476371 206.907032 18.855801 0.668428 0.922194 103.180961 0.000000 6.815560 0.000000
2098.650675 4129.769768 206.922886 18.858149 0.668431 0.922263 103.188349 0.000000 6.815895 0.000000
2098.800600 4130.078562 206.939964 18.858149 0.668438 0.922263 103.195775 0.000000 6.815895 0.000000
2098.950525 4130.357642 206.960385 18.858149 0.668456 0.922263 103.203200 0.000000 6.815895 0.000000
2099.100450 4130.620828 206.989456 18.866533 0.668502 0.922628 103.210589 0.000000 6.816231 0.000000
2099.250375 4130.917425 206.991758 18.866533 0.668461 0.922628 103.218014 0.000000 6.816231 0.000000
2099.400300 4131.170691 206.988490 18.866533 0.668403 0.922628 103.225440 0.000000 6.816231 0.000000
2099.550225 4131.465871 207.007240 18.868209 0.668415 0.922664 103.232828 0.000000 6.816566 0.000000
2099.700150 4131.754984 207.030927 18.866868 0.668444 0.922508 103.240180 0.000000 6.817237 0.000000
2099.850075 4132.097757 207.050568 18.861838 0.668460 0.922217 103.247568 0.000000 6.817572 0.000000
2100.000000 4132.397118 207.048006 18.868209 0.668404 0.922392 103.254882 0.000000 6.818578 0.000000
2100.149925 4132.700434 207.048415 18.876593 0.668358 0.922666 103.262196 0.000000 6.819584 0.000000
2100.299850 4133.022632 207.072399 18.875922 0.668388 0.922542 103.269548 0.000000 6.820255 0.000000
2100.449775 4133.283144 207.123821 18.877599 0.668506 0.922579 103.276936 0.000000 6.820590 0.000000
2100.599700 4133.599962 207.141568 18.878270 0.668516 0.922521 103.284288 0.000000 6.821261 0.000000
2100.749625 4133.919427 207.167632 18.878270 0.668552 0.922521 103.291713 0.000000 6.821261 0.000000
2100.899550 4134.223343 207.186159 18.877264 0.668564 0.922427 103.299102 0.000000 6.821596 0.000000
2101.049475 4134.547229 207.188980 18.883970 0.668525 0.922664 103.306453 0.000000 6.822267 0.000000
2101.199400 4134.832115 207.201455 18.888665 0.668518 0.922802 103.313804 0.000000 6.822938 0.000000
2101.349325 4135.090588 207.210923 18.890342 0.668501 0.922839 103.321193 0.000000 6.823273 0.000000
2101.499250 4135.385845 207.222321 18.892689 0.668490 0.922817 103.328507 0.000000 6.824279 0.000000
2101.649175 4135.657037 207.243484 18.890677 0.668512 0.922538 103.335784 0.000000 6.825620 0.000000
2101.799100 4135.966893 207.263088 18.892019 0.668527 0.922513 103.343135 0.000000 6.826291 0.000000
2101.949025 4136.264820 207.275265 18.892019 0.668518 0.922513 103.350561 0.000000 6.826291 0.000000
2102.098951 4136.577021 207.293644 18.891683 0.668530 0.922451 103.357949 0.000000 6.826626 0.000000
2102.248876 4136.834589 207.314584 18.886989 0.668550 0.922131 103.365300 0.000000 6.827297 0.000000
2102.398801 4137.128000 207.327579 18.886989 0.668544 0.922131 103.372726 0.000000 6.827297 0.000000
2102.548726 4137.426837 207.374879 18.893025 0.668649 0.922335 103.380077 0.000000 6.827968 0.000000
2102.698651 4137.686921 207.389211 18.893025 0.668647 0.922335 103.387503 0.000000 6.827968 0.000000
2102.848576 4137.989060 207.413121 18.896378 0.668677 0.922318 103.394780 0.000000 6.829309 0.000000
2102.998501 4138.289883 207.448244 18.896378 0.668742 0.922318 103.402205 0.000000 6.829309 0.000000
2103.148426 4138.558664 207.462427 18.897720 0.668740 0.922293 103.409557 0.000000 6.829980 0.000000
2103.298351 4138.841002 207.485557 18.902750 0.668767 0.922493 103.416945 0.000000 6.830315 0.000000
2103.448276 4139.126680 207.521386 18.907109 0.668835 0.922660 103.424334 0.000000 6.830651 0.000000
2103.598201 4139.431307 207.514814 18.904762 0.668766 0.922500 103.431722 0.000000 6.830986 0.000000
2103.748126 4139.727558 207.531113 18.907780 0.668771 0.922602 103.439110 0.000000 6.831321 0.000000
2103.898051 4139.998055 207.526769 18.908786 0.668709 0.922606 103.446499 0.000000 6.831657 0.000000
2104.047976 4140.251010 207.578043 18.911133 0.668826 0.922675 103.453887 0.000000 6.831992 0.000000
2104.197901 4140.562060 207.583055 18.904762 0.668795 0.922319 103.461276 0.000000 6.832327 0.000000
2104.347826 4140.849460 207.598908 18.910463 0.668798 0.922552 103.468664 0.000000 6.832663 0.000000
2104.497751 4141.153968 207.616953 18.913816 0.668809 0.922625 103.476015 0.000000 6.833333 0.000000
2104.647676 4141.486256 207.629502 18.913816 0.668801 0.922625 103.483441 0.000000 6.833333 0.000000
2104.797601 4141.790808 207.640529 18.908115 0.668789 0.922211 103.490755 0.000000 6.834339 0.000000
2104.947526 4142.066022 207.671159 18.914487 0.668841 0.922386 103.498069 0.000000 6.835345 0.000000
2105.097451 4142.347303 207.659984 18.918176 0.668757 0.922430 103.505384 0.000000 6.836351 0.000000
2105.247376 4142.670824 207.669414 18.918176 0.668740 0.922430 103.512809 0.000000 6.836351 0.000000
2105.397301 4142.952787 207.697111 18.918176 0.668781 0.922430 103.520235 0.000000 6.836351 0.000000
2105.547226 4143.250799 207.719165 18.918176 0.668804 0.922430 103.527660 0.000000 6.836351 0.000000
2105.697151 4143.545239 207.724029 18.917840 0.668772 0.922369 103.535049 0.000000 6.836687 0.000000
2105.847076 4143.821806 207.766503 18.923877 0.668862 0.922482 103.542326 0.000000 6.838028 0.000000
2105.997001 4144.092673 207.770030 18.925553 0.668826 0.922428 103.549640 0.000000 6.839034 0.000000
2106.146927 4144.421219 207.770922 18.925553 0.668781 0.922428 103.557065 0.000000 6.839034 0.000000
2106.296852 4144.719725 207.787109 18.925553 0.668785 0.922428 103.564491 0.000000 6.839034 0.000000
2106.446777 4145.022153 207.775562 18.926559 0.668701 0.922342 103.571805 0.000000 6.840040 0.000000
2106.596702 4145.325245 207.796540 18.932931 0.668720 0.922607 103.579194 0.000000 6.840376 0.000000
2106.746627 4145.612866 207.787555 18.934943 0.668644 0.922614 103.586545 0.000000 6.841046 0.000000
2106.896552 4145.912598 207.825648 18.938296 0.668719 0.922687 103.593896 0.000000 6.841717 0.000000
2107.046477 4146.199989 207.840350 18.938296 0.668718 0.922687 103.601322 0.000000 6.841717 0.000000
2107.196402 4146.466998 207.834967 18.942656 0.668653 0.922854 103.608710 0.000000 6.842052 0.000000
2107.346327 4146.756324 207.859397 18.942656 0.668684 0.922854 103.616136 0.000000 6.842052 0.000000
2107.496252 4147.050907 207.886426 18.941985 0.668724 0.922731 103.623487 0.000000 6.842723 0.000000
2107.646177 4147.343012 207.899644 18.944668 0.668719 0.922772 103.630838 0.000000 6.843394 0.000000
2107.796102 4147.636757 207.954890 18.959423 0.668849 0.923309 103.638115 0.000000 6.844735 0.000000
2107.946027 4147.971369 207.965323 18.964453 0.668835 0.923509 103.645504 0.000000 6.845070 0.000000
2108.095952 4148.278023 208.003639 18.964453 0.668911 0.923509 103.652929 0.000000 6.845070 0.000000
2108.245877 4148.584089 208.017710 18.968142 0.668908 0.923643 103.660318 0.000000 6.845406 0.000000
2108.395802 4148.879997 208.039504 18.969819 0.668931 0.923680 103.667706 0.000000 6.845741 0.000000
2108.545727 4149.159457 208.039393 18.977532 0.668883 0.923920 103.675020 0.000000 6.846747 0.000000
2108.695652 4149.438230 208.059553 18.977867 0.668900 0.923891 103.682409 0.000000 6.847082 0.000000
2108.845577 4149.732606 208.079713 18.976190 0.668917 0.923764 103.689797 0.000000 6.847418 0.000000
2108.995502 4150.037378 208.061929 18.976526 0.668813 0.923735 103.697186 0.000000 6.847753 0.000000
2109.145427 4150.348416 208.047672 18.981891 0.668719 0.923906 103.704537 0.000000 6.848424 0.000000
2109.295352 4150.626469 208.074701 18.971831 0.668759 0.923325 103.711888 0.000000 6.849095 0.000000
2109.445277 4150.929510 208.083649 18.970825 0.668740 0.923231 103.719277 0.000000 6.849430 0.000000
2109.595202 4151.203116 208.115839 18.967136 0.668796 0.923007 103.726665 0.000000 6.849765 0.000000
2109.745127 4151.491291 208.141011 18.968478 0.668829 0.922982 103.734016 0.000000 6.850436 0.000000
2109.895052 4151.771441 208.155343 18.968478 0.668827 0.922982 103.741442 0.000000 6.850436 0.000000
2110.044978 4152.088833 208.150887 18.968478 0.668765 0.922982 103.748868 0.000000 6.850436 0.000000
2110.194903 4152.372753 208.181406 18.972502 0.668816 0.923087 103.756219 0.000000 6.851107 0.000000
2110.344828 4152.691944 208.177062 18.974178 0.668754 0.923123 103.763607 0.000000 6.851442 0.000000
2110.494753 4152.965734 208.188572 18.974178 0.668743 0.923123 103.771033 0.000000 6.851442 0.000000
2110.644678 4153.283536 208.218200 18.975520 0.668791 0.923098 103.778384 0.000000 6.852113 0.000000
2110.794603 4153.592097 208.251912 18.975520 0.668852 0.923098 103.785810 0.000000 6.852113 0.000000
2110.944528 4153.874738 208.270513 18.975855 0.668864 0.923069 103.793198 0.000000 6.852448 0.000000
2111.094453 4154.172130 208.301663 18.976861 0.668916 0.923073 103.800587 0.000000 6.852783 0.000000
2111.244378 4154.436975 208.315698 18.976861 0.668913 0.923073 103.808012 0.000000 6.852783 0.000000
2111.394303 4154.723694 208.314955 18.982897 0.668864 0.923276 103.815363 0.000000 6.853454 0.000000
2111.544228 4155.014673 208.322344 18.979879 0.668840 0.923084 103.822752 0.000000 6.853789 0.000000
2111.694153 4155.346566 208.311911 18.980885 0.668759 0.923088 103.830140 0.000000 6.854125 0.000000
2111.844078 4155.615088 208.327876 18.980885 0.668762 0.923088 103.837566 0.000000 6.854125 0.000000
2111.994003 4155.900661 208.326502 18.979209 0.668710 0.922962 103.844954 0.000000 6.854460 0.000000
2112.143928 4156.192926 208.334744 18.979209 0.668689 0.922962 103.852380 0.000000 6.854460 0.000000
2112.293853 4156.489632 208.335412 18.977867 0.668644 0.922806 103.859731 0.000000 6.855131 0.000000
2112.443778 4156.765498 208.367008 18.977532 0.668697 0.922745 103.867120 0.000000 6.855466 0.000000
2112.593703 4157.058681 208.365226 18.976861 0.668644 0.922622 103.874471 0.000000 6.856137 0.000000
2112.743628 4157.358707 208.360251 18.976861 0.668581 0.922622 103.881896 0.000000 6.856137 0.000000
2112.893553 4157.683876 208.383790 18.978873 0.668609 0.922629 103.889248 0.000000 6.856808 0.000000
2113.043478 4158.006223 208.394520 18.981891 0.668596 0.922731 103.896636 0.000000 6.857143 0.000000
2113.193403 4158.299334 208.423145 18.990946 0.668641 0.922945 103.903876 0.000000 6.858820 0.000000
2113.343328 4158.626580 208.435472 18.990946 0.668633 0.922945 103.911302 0.000000 6.858820 0.000000
2113.493253 4158.918775 208.430720 18.985580 0.668570 0.922594 103.918653 0.000000 6.859490 0.000000
2113.643178 4159.170863 208.448132 18.985245 0.668578 0.922533 103.926041 0.000000 6.859826 0.000000
2113.793103 4159.467984 208.459308 18.990946 0.668567 0.922765 103.933430 0.000000 6.860161 0.000000
2113.943028 4159.746558 208.502710 18.994634 0.668659 0.922809 103.940744 0.000000 6.861167 0.000000
2114.092954 4160.063630 208.517970 18.996311 0.668660 0.922845 103.948132 0.000000 6.861502 0.000000
2114.242879 4160.315719 208.520198 18.996982 0.668620 0.922787 103.955484 0.000000 6.862173 0.000000
2114.392804 4160.620786 208.522054 19.008384 0.668579 0.923161 103.962761 0.000000 6.863514 0.000000
2114.542729 4160.907922 208.538167 19.013078 0.668584 0.923299 103.970112 0.000000 6.864185 0.000000
2114.692654 4161.203557 208.561261 19.009054 0.668611 0.922923 103.977389 0.000000 6.865526 0.000000
2114.842579 4161.504819 208.589032 19.007042 0.668653 0.922735 103.984740 0.000000 6.866197 0.000000
2114.992504 4161.826334 208.596458 19.007042 0.668629 0.922735 103.992166 0.000000 6.866197 0.000000
2115.142429 4162.116376 208.603327 19.010731 0.668603 0.922869 103.999554 0.000000 6.866533 0.000000
2115.292354 4162.436161 208.592411 19.010731 0.668521 0.922779 104.006906 0.000000 6.867203 0.000000
2115.442279 4162.746871 208.610975 19.018109 0.668533 0.923047 104.014257 0.000000 6.867874 0.000000
2115.592204 4163.055424 208.612720 19.018444 0.668491 0.923018 104.021646 0.000000 6.868209 0.000000
2115.742129 4163.369874 208.646209 19.021127 0.668551 0.923058 104.028997 0.000000 6.868880 0.000000
2115.892054 4163.647935 208.697037 19.027498 0.668667 0.923232 104.036311 0.000000 6.869886 0.000000
2116.041979 4163.925415 208.727259 19.027498 0.668716 0.923232 104.043737 0.000000 6.869886 0.000000
2116.191904 4164.235291 208.740477 19.027498 0.668711 0.923232 104.051162 0.000000 6.869886 0.000000
2116.341829 4164.502314 208.754845 19.031858 0.668710 0.923399 104.058551 0.000000 6.870221 0.000000
2116.491754 4164.783774 208.780055 19.032193 0.668743 0.923370 104.065939 0.000000 6.870557 0.000000
2116.641679 4165.079011 208.783359 19.032529 0.668706 0.923341 104.073327 0.000000 6.870892 0.000000
2116.791604 4165.348885 208.792159 19.032193 0.668687 0.923280 104.080716 0.000000 6.871227 0.000000
2116.941529 4165.674165 208.800809 19.034541 0.668667 0.923348 104.088104 0.000000 6.871563 0.000000
2117.091454 4165.973435 208.796094 19.043595 0.668605 0.923652 104.095418 0.000000 6.872569 0.000000
2117.241379 4166.330854 208.818519 19.041583 0.668629 0.923465 104.102770 0.000000 6.873239 0.000000
2117.391304 4166.655659 208.817146 19.037223 0.668578 0.923208 104.110158 0.000000 6.873575 0.000000
2117.541229 4166.986644 208.818259 19.037223 0.668533 0.923208 104.117584 0.000000 6.873575 0.000000
2117.691154 4167.242336 208.820079 19.040241 0.668492 0.923310 104.124972 0.000000 6.873910 0.000000
2117.841079 4167.530592 208.822789 19.039906 0.668453 0.923248 104.132361 0.000000 6.874245 0.000000
2117.991004 4167.823946 208.836526 19.039906 0.668449 0.923248 104.139786 0.000000 6.874245 0.000000
2118.140930 4168.110574 208.856315 19.042924 0.668465 0.923350 104.147175 0.000000 6.874581 0.000000
2118.290855 4168.393351 208.891178 19.044601 0.668529 0.923386 104.154563 0.000000 6.874916 0.000000
2118.440780 4168.665177 208.887726 19.044936 0.668471 0.923357 104.161951 0.000000 6.875252 0.000000
2118.590705 4168.971533 208.877664 19.049966 0.668392 0.923466 104.169266 0.000000 6.876258 0.000000
2118.740630 4169.277790 208.868345 19.049631 0.668315 0.923405 104.176654 0.000000 6.876593 0.000000
2118.890555 4169.549947 208.904433 19.046278 0.668383 0.923152 104.184005 0.000000 6.877264 0.000000
2119.040480 4169.849219 208.906512 19.046278 0.668342 0.923152 104.191431 0.000000 6.877264 0.000000
2119.190405 4170.169278 208.898567 19.037559 0.668269 0.922639 104.198782 0.000000 6.877934 0.000000
2119.340330 4170.464642 208.929940 19.037223 0.668322 0.922578 104.206171 0.000000 6.878270 0.000000
2119.490255 4170.759096 208.947761 19.037223 0.668332 0.922578 104.213596 0.000000 6.878270 0.000000
2119.640180 4171.033500 208.967476 19.039571 0.668347 0.922647 104.220985 0.000000 6.878605 0.000000
2119.790105 4171.318019 208.992760 19.041247 0.668381 0.922683 104.228373 0.000000 6.878940 0.000000
2119.940030 4171.591259 209.040135 19.041247 0.668485 0.922683 104.235799 0.000000 6.878940 0.000000
2120.089955 4171.855862 209.027437 19.041247 0.668397 0.922683 104.243224 0.000000 6.878940 0.000000
2120.239880 4172.160668 209.063451 19.041247 0.668464 0.922683 104.250650 0.000000 6.878940 0.000000
2120.389805 4172.447701 209.073736 19.043595 0.668450 0.922662 104.257964 0.000000 6.879946 0.000000
2120.539730 4172.725058 209.109490 19.042589 0.668517 0.922568 104.265352 0.000000 6.880282 0.000000
2120.689655 4172.998580 209.136110 19.039571 0.668555 0.922377 104.272741 0.000000 6.880617 0.000000
2120.839580 4173.294221 209.151667 19.039906 0.668558 0.922258 104.280055 0.000000 6.881623 0.000000
2120.989505 4173.592152 209.157942 19.034876 0.668531 0.921880 104.287369 0.000000 6.882629 0.000000
2121.139430 4173.890831 209.174649 19.034876 0.668537 0.921880 104.294795 0.000000 6.882629 0.000000
2121.289355 4174.201731 209.200119 19.034876 0.668570 0.921880 104.302220 0.000000 6.882629 0.000000
2121.439280 4174.516145 209.211146 19.031858 0.668558 0.921689 104.309609 0.000000 6.882964 0.000000
2121.589205 4174.775141 209.233385 19.030852 0.668582 0.921595 104.316997 0.000000 6.883300 0.000000
2121.739130 4175.062103 209.235910 19.034205 0.668543 0.921668 104.324348 0.000000 6.883970 0.000000
2121.889055 4175.359025 209.258892 19.037223 0.668569 0.921769 104.331737 0.000000 6.884306 0.000000
2122.038981 4175.655092 209.275860 19.033535 0.668576 0.921546 104.339125 0.000000 6.884641 0.000000
2122.188906 4175.953877 209.299807 19.034541 0.668605 0.921550 104.346514 0.000000 6.884977 0.000000
2122.338831 4176.245614 209.296206 19.034205 0.668546 0.921488 104.353902 0.000000 6.885312 0.000000
2122.488756 4176.536674 209.304485 19.035211 0.668525 0.921492 104.361291 0.000000 6.885647 0.000000
2122.638681 4176.794685 209.322121 19.035547 0.668535 0.921374 104.368605 0.000000 6.886653 0.000000
2122.788606 4177.100376 209.333073 19.038565 0.668522 0.921475 104.375993 0.000000 6.886989 0.000000
2122.938531 4177.404142 209.372318 19.039571 0.668600 0.921479 104.383382 0.000000 6.887324 0.000000
2123.088456 4177.715332 209.377775 19.036553 0.668571 0.921198 104.390696 0.000000 6.888330 0.000000
2123.238381 4177.989557 209.399161 19.037894 0.668592 0.921173 104.398047 0.000000 6.889001 0.000000
2123.388306 4178.288809 209.445274 19.037223 0.668692 0.921051 104.405398 0.000000 6.889671 0.000000
2123.538231 4178.555832 209.467773 19.037223 0.668717 0.921051 104.412824 0.000000 6.889671 0.000000
2123.688156 4178.855314 209.455410 19.038229 0.668630 0.921055 104.420212 0.000000 6.890007 0.000000
2123.838081 4179.165193 209.436437 19.041247 0.668522 0.921156 104.427601 0.000000 6.890342 0.000000
2123.988006 4179.459424 209.415460 19.054326 0.668408 0.921744 104.434989 0.000000 6.890677 0.000000
2124.137931 4179.772575 209.411005 19.053655 0.668346 0.921622 104.442341 0.000000 6.891348 0.000000
2124.287856 4180.039110 209.407143 19.053655 0.668287 0.921622 104.449766 0.000000 6.891348 0.000000
2124.437781 4180.326512 209.405547 19.055332 0.668234 0.921658 104.457155 0.000000 6.891683 0.000000
2124.587706 4180.624837 209.408851 19.057009 0.668198 0.921695 104.464543 0.000000 6.892019 0.000000
2124.737631 4180.914396 209.412564 19.061033 0.668162 0.921799 104.471894 0.000000 6.892689 0.000000
2124.887556 4181.222480 209.421957 19.062039 0.668145 0.921803 104.479283 0.000000 6.893025 0.000000
2125.037481 4181.522760 209.432390 19.060362 0.668131 0.921677 104.486671 0.000000 6.893360 0.000000
2125.187406 4181.815989 209.428715 19.058685 0.668072 0.921551 104.494060 0.000000 6.893696 0.000000
2125.337331 4182.089345 209.442638 19.065057 0.668069 0.921815 104.501448 0.000000 6.894031 0.000000
2125.487256 4182.400547 209.475904 19.065057 0.668128 0.921815 104.508874 0.000000 6.894031 0.000000
2125.637181 4182.691392 209.509282 19.064051 0.668188 0.921632 104.516188 0.000000 6.895037 0.000000
2125.787106 4182.972837 209.513663 19.070758 0.668155 0.921776 104.523465 0.000000 6.896378 0.000000
2125.937031 4183.259117 209.526175 19.069752 0.668148 0.921683 104.530853 0.000000 6.896714 0.000000
2126.086957 4183.544628 209.554652 19.074782 0.668192 0.921792 104.538167 0.000000 6.897720 0.000000
2126.236882 4183.829147 209.547709 19.080483 0.668122 0.922022 104.545556 0.000000 6.898055 0.000000
2126.386807 4184.096514 209.566830 19.080148 0.668137 0.921872 104.552870 0.000000 6.899061 0.000000
2126.536732 4184.411225 209.615616 19.084842 0.668245 0.922009 104.560221 0.000000 6.899732 0.000000
2126.686657 4184.684391 209.605406 19.095238 0.668166 0.922377 104.567535 0.000000 6.900738 0.000000
2126.836582 4184.980319 209.619143 19.095238 0.668162 0.922377 104.574961 0.000000 6.900738 0.000000
2126.986507 4185.329133 209.613017 19.096244 0.668096 0.922380 104.582349 0.000000 6.901073 0.000000
