4314 1260.787902 -46 64 124 862800 862800 0 33 -57 -107 856277 856277 0 13 -7 -17 6523 6523 0
4315 1261.079133 -50 64 118 863000 863000 0 36 -58 -102 856474 856474 0 14 -6 -16 6526 6526 0
4316 1261.344216 -50 68 120 863200 863200 0 35 -61 -105 856671 856671 0 15 -7 -15 6529 6529 0
4317 1261.674419 -36 48 126 863400 863400 0 21 -41 -111 856871 856871 0 15 -7 -15 6529 6529 0
4318 1261.927632 -14 72 150 863600 863600 0 0 -64 -136 857070 857070 0 14 -8 -14 6530 6530 0
4319 1262.20039 -14 46 146 863800 863800 0 -1 -39 -131 857267 857267 0 15 -7 -15 6533 6533 0
4320 1262.459994 -2 44 166 864000 864000 0 -13 -37 -151 857467 857467 0 15 -7 -15 6533 6533 0
4321 1262.739281 -10 38 162 864200 864200 0 -4 -30 -148 857666 857666 0 14 -8 -14 6534 6534 0
4322 1263.015832 -12 38 180 864400 864400 0 -1 -29 -167 857865 857865 0 13 -9 -13 6535 6535 0
4323 1263.323026 -42 38 178 864600 864600 0 29 -29 -165 858065 858065 0 13 -9 -13 6535 6535 0
4324 1263.642199 -20 38 168 864800 864800 0 7 -29 -155 858265 858265 0 13 -9 -13 6535 6535 0
4325 1263.946122 -54 32 168 865000 865000 0 40 -24 -154 858462 858462 0 14 -8 -14 6538 6538 0
4326 1264.256542 -70 36 180 865200 865200 0 55 -27 -165 858661 858661 0 15 -9 -15 6539 6539 0
4327 1264.590447 -84 42 188 865400 865400 0 70 -34 -172 858858 858858 0 14 -8 -16 6542 6542 0
4328 1264.882811 -92 66 194 865600 865600 0 76 -56 -176 859056 859056 0 16 -10 -18 6544 6544 0
4329 1265.175882 -76 100 190 865800 865800 0 60 -90 -172 859256 859256 0 16 -10 -18 6544 6544 0
4330 1265.481851 -92 98 186 866000 866000 0 74 -88 -168 859454 859454 0 18 -10 -18 6546 6546 0
4331 1265.786479 -84 94 180 866200 866200 0 66 -84 -162 859654 859654 0 18 -10 -18 6546 6546 0
4332 1266.099652 -70 92 180 866400 866400 0 52 -82 -162 859854 859854 0 18 -10 -18 6546 6546 0
4333 1266.367907 -66 86 194 866600 866600 0 47 -77 -175 860053 860053 0 19 -9 -19 6547 6547 0
4334 1266.630002 -74 84 214 866800 866800 0 54 -76 -196 860252 860252 0 20 -8 -18 6548 6548 0
4335 1266.92356 -104 80 208 867000 867000 0 83 -73 -189 860451 860451 0 21 -7 -19 6549 6549 0
4336 1267.192864 -98 86 202 867200 867200 0 80 -80 -186 860648 860648 0 18 -6 -16 6552 6552 0
4337 1267.478023 -86 108 196 867400 867400 0 69 -103 -179 860847 860847 0 17 -5 -17 6553 6553 0
4338 1267.733551 -106 100 224 867600 867600 0 86 -94 -206 861044 861044 0 20 -6 -18 6556 6556 0
4339 1267.995064 -110 92 202 867800 867800 0 87 -87 -183 861241 861241 0 23 -5 -19 6559 6559 0
4340 1268.267108 -114 116 180 868000 868000 0 91 -111 -161 861441 861441 0 23 -5 -19 6559 6559 0
4341 1268.536949 -116 86 186 868200 868200 0 93 -81 -167 861641 861641 0 23 -5 -19 6559 6559 0
4342 1268.849991 -144 92 174 868400 868400 0 122 -84 -154 861838 861838 0 22 -8 -20 6562 6562 0
4343 1269.136392 -140 94 170 868600 868600 0 118 -86 -150 862038 862038 0 22 -8 -20 6562 6562 0
4344 1269.412073 -162 112 190 868800 868800 0 140 -104 -170 862238 862238 0 22 -8 -20 6562 6562 0
4345 1269.735332 -160 90 190 869000 869000 0 138 -82 -170 862438 862438 0 22 -8 -20 6562 6562 0
4346 1270.02056 -134 98 210 869200 869200 0 112 -90 -190 862638 862638 0 22 -8 -20 6562 6562 0
4347 1270.285828 -136 112 238 869400 869400 0 114 -104 -218 862838 862838 0 22 -8 -20 6562 6562 0
4348 1270.612243 -158 90 218 869600 869600 0 137 -81 -199 863035 863035 0 21 -9 -19 6565 6565 0
4349 1270.907387 -138 86 226 869800 869800 0 118 -78 -206 863234 863234 0 20 -8 -20 6566 6566 0
4350 1271.208152 -138 100 226 870000 870000 0 117 -93 -207 863433 863433 0 21 -7 -19 6567 6567 0
4351 1271.514499 -144 120 228 870200 870200 0 123 -113 -209 863631 863631 0 21 -7 -19 6569 6569 0
4352 1271.825528 -134 138 224 870400 870400 0 113 -131 -205 863831 863831 0 21 -7 -19 6569 6569 0
4353 1272.095385 -128 122 242 870600 870600 0 108 -114 -222 864030 864030 0 20 -8 -20 6570 6570 0
4354 1272.399786 -118 126 238 870800 870800 0 97 -119 -217 864229 864229 0 21 -7 -21 6571 6571 0
4355 1272.700623 -100 128 244 871000 871000 0 79 -121 -223 864429 864429 0 21 -7 -21 6571 6571 0
4356 1272.983796 -100 154 258 871200 871200 0 76 -148 -236 864626 864626 0 24 -6 -22 6574 6574 0
4357 1273.254745 -100 132 276 871400 871400 0 79 -125 -253 864823 864823 0 21 -7 -23 6577 6577 0
4358 1273.552126 -102 144 254 871600 871600 0 81 -137 -231 865021 865021 0 21 -7 -23 6579 6579 0
4359 1273.891881 -86 142 274 871800 871800 0 66 -134 -250 865220 865220 0 20 -8 -24 6580 6580 0
4360 1274.181043 -92 142 276 872000 872000 0 72 -136 -252 865418 865418 0 20 -6 -24 6582 6582 0
4361 1274.452714 -66 150 272 872200 872200 0 46 -146 -250 865616 865616 0 20 -4 -22 6584 6584 0
4362 1274.76474 -58 154 256 872400 872400 0 38 -150 -234 865816 865816 0 20 -4 -22 6584 6584 0
4363 1275.055456 -56 144 250 872600 872600 0 37 -139 -227 866013 866013 0 19 -5 -23 6587 6587 0
4364 1275.312518 -56 144 242 872800 872800 0 39 -139 -219 866211 866211 0 17 -5 -23 6589 6589 0
4365 1275.608661 -62 130 204 873000 873000 0 46 -124 -182 866410 866410 0 16 -6 -22 6590 6590 0
4366 1275.891242 -68 140 194 873200 873200 0 51 -135 -173 866609 866609 0 17 -5 -21 6591 6591 0
4367 1276.172374 -44 124 194 873400 873400 0 28 -120 -174 866808 866808 0 16 -4 -20 6592 6592 0
4368 1276.473198 -58 140 200 873600 873600 0 41 -135 -179 867007 867007 0 17 -5 -21 6593 6593 0
4369 1276.759389 -70 140 190 873800 873800 0 52 -134 -168 867206 867206 0 18 -6 -22 6594 6594 0
4370 1277.031622 -82 138 222 874000 874000 0 65 -133 -199 867405 867405 0 17 -5 -23 6595 6595 0
4371 1277.304467 -90 158 224 874200 874200 0 73 -153 -201 867601 867601 0 17 -5 -23 6599 6599 0
4372 1277.589231 -112 146 220 874400 874400 0 94 -140 -196 867800 867800 0 18 -6 -24 6600 6600 0
4373 1277.886963 -122 138 212 874600 874600 0 103 -131 -189 867999 867999 0 19 -7 -23 6601 6601 0
4374 1278.151117 -120 140 222 874800 874800 0 102 -134 -200 868198 868198 0 18 -6 -22 6602 6602 0
4375 1278.431511 -132 148 230 875000 875000 0 114 -142 -208 868398 868398 0 18 -6 -22 6602 6602 0
4376 1278.733216 -140 136 222 875200 875200 0 123 -129 -199 868597 868597 0 17 -7 -23 6603 6603 0
4377 1278.985221 -150 142 212 875400 875400 0 132 -136 -188 868796 868796 0 18 -6 -24 6604 6604 0
4378 1279.292714 -170 146 242 875600 875600 0 152 -140 -218 868994 868994 0 18 -6 -24 6606 6606 0
4379 1279.602828 -150 156 240 875800 875800 0 132 -150 -216 869194 869194 0 18 -6 -24 6606 6606 0
4380 1279.913316 -138 124 210 876000 876000 0 122 -116 -186 869392 869392 0 16 -8 -24 6608 6608 0
4381 1280.239352 -140 130 204 876200 876200 0 122 -122 -180 869590 869590 0 18 -8 -24 6610 6610 0
4382 1280.56471 -144 156 202 876400 876400 0 127 -147 -177 869789 869789 0 17 -9 -25 6611 6611 0
4383 1280.844057 -140 170 194 876600 876600 0 122 -158 -168 869986 869986 0 18 -12 -26 6614 6614 0
4384 1281.114753 -142 160 152 876800 876800 0 124 -148 -126 870186 870186 0 18 -12 -26 6614 6614 0
4385 1281.434426 -140 144 146 877000 877000 0 126 -134 -120 870382 870382 0 14 -10 -26 6618 6618 0
4386 1281.724131 -126 138 148 877200 877200 0 112 -128 -122 870582 870582 0 14 -10 -26 6618 6618 0
4387 1282.021316 -132 128 132 877400 877400 0 119 -117 -107 870781 870781 0 13 -11 -25 6619 6619 0
4388 1282.329833 -130 128 120 877600 877600 0 116 -120 -96 870978 870978 0 14 -8 -24 6622 6622 0
4389 1282.62022 -116 140 110 877800 877800 0 101 -133 -89 871175 871175 0 15 -7 -21 6625 6625 0
4390 1282.921409 -116 144 88 878000 878000 0 102 -138 -70 871372 871372 0 14 -6 -18 6628 6628 0
4391 1283.22883 -114 146 76 878200 878200 0 102 -142 -58 871570 871570 0 12 -4 -18 6630 6630 0
4392 1283.5215 -104 136 52 878400 878400 0 94 -130 -32 871768 871768 0 10 -6 -20 6632 6632 0
4393 1283.805003 -90 148 28 878600 878600 0 81 -141 -7 871967 871967 0 9 -7 -21 6633 6633 0
4394 1284.055951 -90 144 30 878800 878800 0 81 -137 -11 872165 872165 0 9 -7 -19 6635 6635 0
4395 1284.354478 -116 148 50 879000 879000 0 105 -143 -31 872363 872363 0 11 -5 -19 6637 6637 0
4396 1284.642724 -138 164 52 879200 879200 0 128 -160 -34 872562 872562 0 10 -4 -18 6638 6638 0
4397 1284.974314 -140 186 34 879400 879400 0 129 -181 -19 872759 872759 0 11 -5 -15 6641 6641 0
4398 1285.242983 -128 170 72 879600 879600 0 117 -165 -57 872957 872957 0 11 -5 -15 6643 6643 0
4399 1285.552237 -136 194 88 879800 879800 0 126 -188 -74 873156 873156 0 10 -6 -14 6644 6644 0
4400 1285.838021 -134 206 96 880000 880000 0 123 -201 -83 873355 873355 0 11 -5 -13 6645 6645 0
4401 1286.14196 -152 194 108 880200 880200 0 143 -189 -95 873553 873553 0 9 -5 -13 6647 6647 0
4402 1286.452556 -198 198 80 880400 880400 0 187 -191 -67 873751 873751 0 11 -7 -13 6649 6649 0
4403 1286.774862 -190 192 62 880600 880600 0 181 -187 -47 873949 873949 0 9 -5 -15 6651 6651 0
4404 1287.07879 -188 182 86 880800 880800 0 179 -177 -73 874147 874147 0 9 -5 -13 6653 6653 0
4405 1287.333498 -212 170 74 881000 881000 0 202 -166 -62 874344 874344 0 10 -4 -12 6656 6656 0
4406 1287.630669 -206 156 52 881200 881200 0 194 -152 -38 874542 874542 0 12 -4 -14 6658 6658 0
4407 1287.942187 -208 160 42 881400 881400 0 196 -156 -26 874740 874740 0 12 -4 -16 6660 6660 0
4408 1288.217327 -220 166 36 881600 881600 0 206 -162 -20 874938 874938 0 14 -4 -16 6662 6662 0
4409 1288.53 -212 160 18 881800 881800 0 198 -156 -2 875138 875138 0 14 -4 -16 6662 6662 0
4410 1288.825213 -240 158 8 882000 882000 0 226 -154 8 875338 875338 0 14 -4 -16 6662 6662 0
4411 1289.109182 -218 168 14 882200 882200 0 204 -164 2 875538 875538 0 14 -4 -16 6662 6662 0
4412 1289.4005 -230 184 4 882400 882400 0 216 -180 12 875736 875736 0 14 -4 -16 6664 6664 0
4413 1289.691243 -232 188 18 882600 882600 0 218 -184 -2 875936 875936 0 14 -4 -16 6664 6664 0
4414 1289.961609 -244 192 14 882800 882800 0 230 -188 2 876136 876136 0 14 -4 -16 6664 6664 0
4415 1290.230974 -254 210 16 883000 883000 0 240 -206 0 876336 876336 0 14 -4 -16 6664 6664 0
4416 1290.503641 -268 242 30 883200 883200 0 254 -238 -14 876536 876536 0 14 -4 -16 6664 6664 0
4417 1290.77279 -262 254 50 883400 883400 0 248 -250 -34 876736 876736 0 14 -4 -16 6664 6664 0
4418 1291.049216 -240 238 48 883600 883600 0 227 -233 -33 876935 876935 0 13 -5 -15 6665 6665 0
4419 1291.310069 -228 228 54 883800 883800 0 213 -223 -39 877133 877133 0 15 -5 -15 6667 6667 0
4420 1291.607178 -214 226 72 884000 884000 0 202 -222 -58 877330 877330 0 12 -4 -14 6670 6670 0
4421 1291.898312 -238 206 44 884200 884200 0 225 -203 -31 877529 877529 0 13 -3 -13 6671 6671 0
4422 1292.199098 -256 196 52 884400 884400 0 241 -193 -41 877725 877725 0 15 -3 -11 6675 6675 0
4423 1292.498387 -254 226 38 884600 884600 0 239 -223 -27 877925 877925 0 15 -3 -11 6675 6675 0
4424 1292.786187 -238 226 32 884800 884800 0 223 -223 -19 878123 878123 0 15 -3 -13 6677 6677 0
4425 1293.072422 -232 212 38 885000 885000 0 218 -210 -24 878322 878322 0 14 -2 -14 6678 6678 0
4426 1293.352864 -228 198 28 885200 885200 0 215 -197 -15 878521 878521 0 13 -1 -13 6679 6679 0
4427 1293.627435 -216 196 22 885400 885400 0 203 -195 -9 878721 878721 0 13 -1 -13 6679 6679 0
4428 1293.863158 -208 190 18 885600 885600 0 196 -188 -4 878920 878920 0 12 -2 -14 6680 6680 0
4429 1294.146583 -224 166 -2 885800 885800 0 213 -165 13 879117 879117 0 11 -1 -11 6683 6683 0
4430 1294.45067 -220 172 -4 886000 886000 0 209 -167 17 879313 879313 0 11 -5 -13 6687 6687 0
4431 1294.741251 -242 180 -24 886200 886200 0 229 -175 39 879511 879511 0 13 -5 -15 6689 6689 0
4432 1294.995588 -256 164 -32 886400 886400 0 242 -158 48 879710 879710 0 14 -6 -16 6690 6690 0
4433 1295.256096 -242 162 -50 886600 886600 0 229 -157 63 879907 879907 0 13 -5 -13 6693 6693 0
4434 1295.557364 -224 162 -38 886800 886800 0 210 -156 52 880106 880106 0 14 -6 -14 6694 6694 0
4435 1295.867902 -198 182 -56 887000 887000 0 185 -177 71 880303 880303 0 13 -5 -15 6697 6697 0
4436 1296.153614 -204 192 -56 887200 887200 0 192 -188 70 880502 880502 0 12 -4 -14 6698 6698 0
4437 1296.402391 -198 208 -56 887400 887400 0 186 -204 70 880702 880702 0 12 -4 -14 6698 6698 0
4438 1296.710383 -198 216 -52 887600 887600 0 186 -212 66 880902 880902 0 12 -4 -14 6698 6698 0
4439 1297.02009 -202 224 -60 887800 887800 0 189 -223 73 881099 881099 0 13 -1 -13 6701 6701 0
4440 1297.326801 -212 232 -64 888000 888000 0 198 -232 76 881298 881298 0 14 0 -12 6702 6702 0
4441 1297.619954 -206 246 -86 888200 888200 0 194 -244 98 881496 881496 0 12 -2 -12 6704 6704 0
4442 1297.92301 -210 234 -98 888400 888400 0 198 -232 110 881694 881694 0 12 -2 -12 6706 6706 0
4443 1298.219556 -172 228 -120 888600 888600 0 160 -226 132 881894 881894 0 12 -2 -12 6706 6706 0
4444 1298.477316 -190 242 -122 888800 888800 0 177 -241 133 882093 882093 0 13 -1 -11 6707 6707 0
4445 1298.76824 -182 268 -122 889000 889000 0 169 -267 133 882291 882291 0 13 -1 -11 6709 6709 0
4446 1299.045768 -190 282 -124 889200 889200 0 178 -282 136 882490 882490 0 12 0 -12 6710 6710 0
4447 1299.35762 -198 278 -114 889400 889400 0 187 -277 127 882689 882689 0 11 -1 -13 6711 6711 0
4448 1299.668118 -196 274 -114 889600 889600 0 185 -271 125 882887 882887 0 11 -3 -11 6713 6713 0
4449 1299.926642 -216 280 -116 889800 889800 0 205 -277 127 883087 883087 0 11 -3 -11 6713 6713 0
4450 1300.237419 -220 270 -130 890000 890000 0 209 -267 141 883285 883285 0 11 -3 -11 6715 6715 0
4451 1300.537012 -212 268 -118 890200 890200 0 202 -266 128 883484 883484 0 10 -2 -10 6716 6716 0
4452 1300.860289 -210 256 -114 890400 890400 0 199 -253 123 883681 883681 0 11 -3 -9 6719 6719 0
4453 1301.139054 -220 240 -116 890600 890600 0 208 -236 126 883880 883880 0 12 -4 -10 6720 6720 0
4454 1301.423744 -232 258 -112 890800 890800 0 217 -253 121 884077 884077 0 15 -5 -9 6723 6723 0
4455 1301.733824 -230 266 -116 891000 891000 0 215 -261 125 884277 884277 0 15 -5 -9 6723 6723 0
4456 1302.022068 -246 266 -92 891200 891200 0 232 -260 102 884476 884476 0 14 -6 -10 6724 6724 0
4457 1302.315407 -216 244 -112 891400 891400 0 201 -237 121 884675 884675 0 15 -7 -9 6725 6725 0
4458 1302.615773 -226 234 -132 891600 891600 0 211 -227 141 884875 884875 0 15 -7 -9 6725 6725 0
4459 1302.906706 -232 242 -136 891800 891800 0 217 -235 145 885075 885075 0 15 -7 -9 6725 6725 0
4460 1303.193633 -220 244 -150 892000 892000 0 205 -237 159 885275 885275 0 15 -7 -9 6725 6725 0
4461 1303.498285 -212 224 -128 892200 892200 0 196 -216 138 885474 885474 0 16 -8 -10 6726 6726 0
4462 1303.835914 -210 234 -138 892400 892400 0 195 -227 149 885671 885671 0 15 -7 -11 6729 6729 0
4463 1304.132378 -180 248 -140 892600 892600 0 166 -238 152 885868 885868 0 14 -10 -12 6732 6732 0
4464 1304.449089 -176 250 -122 892800 892800 0 163 -239 135 886067 886067 0 13 -11 -13 6733 6733 0
4465 1304.754572 -202 252 -118 893000 893000 0 188 -242 132 886266 886266 0 14 -10 -14 6734 6734 0
4466 1305.101839 -210 232 -122 893200 893200 0 194 -224 136 886464 886464 0 16 -8 -14 6736 6736 0
4467 1305.382096 -220 210 -126 893400 893400 0 204 -202 140 886664 886664 0 16 -8 -14 6736 6736 0
4468 1305.641934 -210 228 -130 893600 893600 0 195 -221 143 886863 886863 0 15 -7 -13 6737 6737 0
4469 1305.930002 -234 246 -120 893800 893800 0 220 -238 132 887062 887062 0 14 -8 -12 6738 6738 0
4470 1306.226155 -238 250 -104 894000 894000 0 224 -242 116 887262 887262 0 14 -8 -12 6738 6738 0
4471 1306.531546 -232 232 -90 894200 894200 0 218 -222 102 887460 887460 0 14 -10 -12 6740 6740 0
4472 1306.850695 -230 228 -76 894400 894400 0 217 -217 89 887659 887659 0 13 -11 -13 6741 6741 0
4473 1307.162638 -220 242 -70 894600 894600 0 207 -231 83 887859 887859 0 13 -11 -13 6741 6741 0
4474 1307.438818 -220 232 -78 894800 894800 0 207 -221 91 888059 888059 0 13 -11 -13 6741 6741 0
4475 1307.738834 -236 228 -70 895000 895000 0 225 -217 83 888257 888257 0 11 -11 -13 6743 6743 0
4476 1308.017344 -222 242 -70 895200 895200 0 212 -230 84 888456 888456 0 10 -12 -14 6744 6744 0
4477 1308.337645 -226 214 -74 895400 895400 0 217 -201 89 888655 888655 0 9 -13 -15 6745 6745 0
4478 1308.661018 -234 210 -86 895600 895600 0 224 -196 102 888854 888854 0 10 -14 -16 6746 6746 0
4479 1308.929359 -218 226 -94 895800 895800 0 209 -211 109 889053 889053 0 9 -15 -15 6747 6747 0
4480 1309.248535 -194 218 -78 896000 896000 0 186 -202 92 889252 889252 0 8 -16 -14 6748 6748 0
4481 1309.498742 -194 230 -74 896200 896200 0 186 -214 88 889452 889452 0 8 -16 -14 6748 6748 0
4482 1309.789052 -176 226 -94 896400 896400 0 168 -210 108 889652 889652 0 8 -16 -14 6748 6748 0
4483 1310.068834 -162 206 -100 896600 896600 0 152 -190 114 889850 889850 0 10 -16 -14 6750 6750 0
4484 1310.376916 -152 202 -102 896800 896800 0 141 -187 117 890049 890049 0 11 -15 -15 6751 6751 0
4485 1310.653047 -180 198 -120 897000 897000 0 171 -185 137 890247 890247 0 9 -13 -17 6753 6753 0
4486 1310.931741 -194 210 -130 897200 897200 0 183 -195 147 890443 890443 0 11 -15 -17 6757 6757 0
4487 1311.24676 -206 230 -132 897400 897400 0 194 -216 150 890642 890642 0 12 -14 -18 6758 6758 0
4488 1311.521019 -212 224 -130 897600 897600 0 200 -210 148 890842 890842 0 12 -14 -18 6758 6758 0
4489 1311.793451 -210 226 -106 897800 897800 0 198 -212 124 891040 891040 0 12 -14 -18 6760 6760 0
4490 1312.110605 -190 198 -78 898000 898000 0 177 -185 99 891235 891235 0 13 -13 -21 6765 6765 0
4491 1312.374281 -208 180 -78 898200 898200 0 194 -166 98 891434 891434 0 14 -14 -20 6766 6766 0
4492 1312.645351 -220 170 -90 898400 898400 0 206 -156 110 891634 891634 0 14 -14 -20 6766 6766 0
4493 1312.939731 -236 144 -92 898600 898600 0 223 -131 113 891833 891833 0 13 -13 -21 6767 6767 0
4494 1313.248623 -210 132 -88 898800 898800 0 198 -118 110 892032 892032 0 12 -14 -22 6768 6768 0
4495 1313.534579 -204 136 -66 899000 899000 0 189 -121 91 892229 892229 0 15 -15 -25 6771 6771 0
4496 1313.836884 -214 112 -80 899200 899200 0 200 -98 106 892428 892428 0 14 -14 -26 6772 6772 0
4497 1314.14215 -206 112 -80 899400 899400 0 194 -98 106 892626 892626 0 12 -14 -26 6774 6774 0
4498 1314.427512 -208 132 -56 899600 899600 0 196 -118 82 892822 892822 0 12 -14 -26 6778 6778 0
4499 1314.758739 -206 136 -48 899800 899800 0 193 -121 73 893021 893021 0 13 -15 -25 6779 6779 0
4500 1315.029846 -212 126 -42 900000 900000 0 197 -113 69 893219 893219 0 15 -13 -27 6781 6781 0
4501 1315.310594 -208 122 -32 900200 900200 0 191 -111 61 893417 893417 0 17 -11 -29 6783 6783 0
4502 1315.606213 -204 118 -52 900400 900400 0 188 -110 84 893614 893614 0 16 -8 -32 6786 6786 0
4503 1315.904179 -210 138 -66 900600 900600 0 194 -130 96 893812 893812 0 16 -8 -30 6788 6788 0
4504 1316.156749 -222 126 -56 900800 900800 0 206 -118 86 894012 894012 0 16 -8 -30 6788 6788 0
4505 1316.505172 -202 128 -78 901000 901000 0 186 -120 108 894212 894212 0 16 -8 -30 6788 6788 0
4506 1316.785894 -210 134 -76 901200 901200 0 194 -124 102 894408 894408 0 16 -10 -26 6792 6792 0
4507 1317.073013 -196 114 -68 901400 901400 0 181 -105 95 894607 894607 0 15 -9 -27 6793 6793 0
4508 1317.35508 -218 100 -48 901600 901600 0 204 -92 76 894804 894804 0 14 -8 -28 6796 6796 0
4509 1317.641658 -226 108 -52 901800 901800 0 211 -99 79 895003 895003 0 15 -9 -27 6797 6797 0
4510 1317.941077 -236 94 -78 902000 902000 0 222 -86 104 895202 895202 0 14 -8 -26 6798 6798 0
4511 1318.235709 -218 108 -88 902200 902200 0 202 -100 114 895398 895398 0 16 -8 -26 6802 6802 0
4512 1318.517993 -206 118 -84 902400 902400 0 190 -110 108 895596 895596 0 16 -8 -24 6804 6804 0
4513 1318.798331 -222 134 -80 902600 902600 0 207 -125 105 895795 895795 0 15 -9 -25 6805 6805 0
4514 1319.103274 -240 140 -92 902800 902800 0 225 -129 117 895993 895993 0 15 -11 -25 6807 6807 0
4515 1319.410975 -242 118 -110 903000 903000 0 227 -107 135 896193 896193 0 15 -11 -25 6807 6807 0
4516 1319.712822 -240 134 -126 903200 903200 0 226 -122 152 896392 896392 0 14 -12 -26 6808 6808 0
4517 1320.005599 -252 142 -144 903400 903400 0 238 -128 172 896590 896590 0 14 -14 -28 6810 6810 0
4518 1320.316214 -264 178 -134 903600 903600 0 251 -165 163 896787 896787 0 13 -13 -29 6813 6813 0
4519 1320.606683 -264 190 -146 903800 903800 0 252 -178 176 896986 896986 0 12 -12 -30 6814 6814 0
4520 1320.89584 -254 196 -134 904000 904000 0 241 -185 165 897185 897185 0 13 -11 -31 6815 6815 0
4521 1321.183079 -236 204 -122 904200 904200 0 224 -194 154 897382 897382 0 12 -10 -32 6818 6818 0
4522 1321.464639 -214 196 -104 904400 904400 0 201 -187 135 897581 897581 0 13 -9 -31 6819 6819 0
4523 1321.734323 -228 170 -102 904600 904600 0 215 -161 133 897781 897781 0 13 -9 -31 6819 6819 0
4524 1322.067213 -228 158 -128 904800 904800 0 215 -147 159 897979 897979 0 13 -11 -31 6821 6821 0
4525 1322.357531 -216 162 -134 905000 905000 0 204 -150 164 898178 898178 0 12 -12 -30 6822 6822 0
4526 1322.668657 -210 168 -146 905200 905200 0 198 -156 176 898378 898378 0 12 -12 -30 6822 6822 0
4527 1322.953722 -220 162 -146 905400 905400 0 207 -149 177 898577 898577 0 13 -13 -31 6823 6823 0
4528 1323.215004 -208 156 -162 905600 905600 0 195 -143 193 898777 898777 0 13 -13 -31 6823 6823 0
4529 1323.517094 -210 152 -156 905800 905800 0 198 -140 188 898976 898976 0 12 -12 -32 6824 6824 0
4530 1323.791622 -210 162 -166 906000 906000 0 198 -150 198 899176 899176 0 12 -12 -32 6824 6824 0
4531 1324.086582 -210 148 -192 906200 906200 0 200 -136 222 899374 899374 0 10 -12 -30 6826 6826 0
4532 1324.378825 -200 124 -202 906400 906400 0 191 -111 233 899573 899573 0 9 -13 -31 6827 6827 0
4533 1324.67629 -194 128 -220 906600 906600 0 186 -116 250 899770 899770 0 8 -12 -30 6830 6830 0
4534 1324.94471 -214 130 -220 906800 906800 0 205 -119 251 899969 899969 0 9 -11 -31 6831 6831 0
4535 1325.267818 -230 122 -218 907000 907000 0 221 -111 249 900169 900169 0 9 -11 -31 6831 6831 0
4536 1325.564745 -228 124 -202 907200 907200 0 219 -113 233 900369 900369 0 9 -11 -31 6831 6831 0
4537 1325.864338 -228 114 -206 907400 907400 0 219 -103 237 900569 900569 0 9 -11 -31 6831 6831 0
4538 1326.190178 -218 106 -212 907600 907600 0 209 -93 245 900767 900767 0 9 -13 -33 6833 6833 0
4539 1326.482502 -226 92 -224 907800 907800 0 218 -80 256 900966 900966 0 8 -12 -32 6834 6834 0
4540 1326.804026 -230 100 -224 908000 908000 0 222 -88 256 901166 901166 0 8 -12 -32 6834 6834 0
4541 1327.086256 -238 106 -190 908200 908200 0 230 -94 222 901366 901366 0 8 -12 -32 6834 6834 0
4542 1327.398532 -226 120 -190 908400 908400 0 217 -107 221 901565 901565 0 9 -13 -31 6835 6835 0
4543 1327.686684 -226 112 -194 908600 908600 0 217 -99 225 901763 901763 0 9 -13 -31 6837 6837 0
4544 1328.003225 -210 108 -176 908800 908800 0 201 -95 207 901963 901963 0 9 -13 -31 6837 6837 0
4545 1328.318962 -212 98 -184 909000 909000 0 203 -85 215 902163 902163 0 9 -13 -31 6837 6837 0
4546 1328.614748 -222 122 -188 909200 909200 0 213 -109 219 902363 902363 0 9 -13 -31 6837 6837 0
4547 1328.914392 -210 138 -172 909400 909400 0 201 -123 203 902561 902561 0 9 -15 -31 6839 6839 0
4548 1329.191482 -226 142 -180 909600 909600 0 217 -127 211 902761 902761 0 9 -15 -31 6839 6839 0
4549 1329.518709 -216 118 -174 909800 909800 0 209 -103 203 902959 902959 0 7 -15 -29 6841 6841 0
4550 1329.809668 -214 146 -188 910000 910000 0 207 -131 217 903159 903159 0 7 -15 -29 6841 6841 0
4551 1330.112571 -240 150 -158 910200 910200 0 233 -137 189 903357 903357 0 7 -13 -31 6843 6843 0
4552 1330.382605 -216 154 -160 910400 910400 0 209 -141 191 903555 903555 0 7 -13 -31 6845 6845 0
4553 1330.6447 -192 160 -176 910600 910600 0 185 -149 205 903753 903753 0 7 -11 -29 6847 6847 0
4554 1330.946446 -186 148 -170 910800 910800 0 180 -138 200 903952 903952 0 6 -10 -30 6848 6848 0
4555 1331.23023 -208 142 -148 911000 911000 0 202 -130 176 904150 904150 0 6 -12 -28 6850 6850 0
4556 1331.526059 -188 156 -126 911200 911200 0 182 -144 154 904346 904346 0 6 -12 -28 6854 6854 0
4557 1331.776204 -204 114 -122 911400 911400 0 197 -103 151 904545 904545 0 7 -11 -29 6855 6855 0
4558 1332.089006 -212 104 -146 911600 911600 0 206 -94 174 904744 904744 0 6 -10 -28 6856 6856 0
4559 1332.39407 -198 76 -148 911800 911800 0 193 -67 177 904941 904941 0 5 -9 -29 6859 6859 0
4560 1332.70478 -196 78 -164 912000 912000 0 192 -70 194 905140 905140 0 4 -8 -30 6860 6860 0
4561 1333.063386 -202 86 -156 912200 912200 0 199 -77 185 905339 905339 0 3 -9 -29 6861 6861 0
4562 1333.379991 -192 94 -174 912400 912400 0 189 -85 203 905537 905537 0 3 -9 -29 6863 6863 0
4563 1333.683852 -188 74 -166 912600 912600 0 184 -64 194 905736 905736 0 4 -10 -28 6864 6864 0
