 1196 348.516 690 659 13421 13480 1514 1486
 1197 348.792 686 663 13424 13477 1515 1485
 1198 349.104 660 689 13451 13450 1514 1486
 1199 349.407 682 667 13429 13472 1514 1486
 1200 349.677 676 673 13432 13469 1517 1483
 1201 349.963 676 673 13432 13469 1517 1483
 1202 350.297 672 677 13435 13466 1518 1482
 1203 350.592 662 687 13444 13457 1519 1481
 1204 350.867 686 663 13420 13481 1519 1481
 1205 351.155 658 691 13446 13455 1521 1479
 1206 351.453 664 685 13441 13460 1520 1480
 1207 351.763 678 671 13428 13473 1519 1481
 1208 352.066 670 679 13437 13464 1518 1482
 1209 352.369 662 687 13445 13456 1518 1482
 1210 352.676 658 691 13449 13452 1518 1482
 1211 352.97 686 663 13420 13481 1519 1481
 1212 353.255 670 679 13437 13464 1518 1482
 1213 353.526 666 683 13441 13460 1518 1482
 1214 353.835 662 687 13445 13456 1518 1482
 1215 354.134 674 675 13434 13467 1517 1483
 1216 354.418 668 681 13441 13460 1516 1484
 1217 354.752 680 669 13431 13470 1514 1486
 1218 355.045 682 667 13433 13468 1510 1490
 1219 355.392 668 681 13446 13455 1511 1489
 1220 355.754 676 673 13439 13462 1510 1490
 1221 356.032 664 685 13451 13450 1510 1490
 1222 356.353 660 689 13454 13447 1511 1489
 1223 356.647 664 685 13449 13452 1512 1488
 1224 356.959 666 683 13450 13451 1509 1491
 1225 357.241 674 675 13443 13458 1508 1492
 1226 357.531 680 669 13437 13464 1508 1492
 1227 357.846 676 673 13441 13460 1508 1492
 1228 358.162 672 677 13446 13455 1507 1493
 1229 358.475 688 661 13429 13472 1508 1492
 1230 358.766 678 671 13439 13462 1508 1492
 1231 359.05 680 669 13436 13465 1509 1491
 1232 359.342 662 687 13454 13447 1509 1491
 1233 359.605 680 669 13436 13465 1509 1491
 1234 359.871 674 675 13444 13457 1507 1493
 1235 360.175 664 685 13456 13445 1505 1495
 1236 360.514 680 669 13440 13461 1505 1495
 1237 360.813 672 677 13449 13452 1504 1496
 1238 361.109 668 681 13454 13447 1503 1497
 1239 361.382 666 683 13455 13446 1504 1496
 1240 361.691 670 679 13452 13449 1503 1497
 1241 361.986 658 691 13464 13437 1503 1497
 1242 362.293 656 693 13467 13434 1502 1498
 1243 362.595 638 711 13485 13416 1502 1498
 1244 362.864 642 707 13483 13418 1500 1500
 1245 363.159 642 707 13482 13419 1501 1499
 1246 363.46 664 685 13460 13441 1501 1499
 1247 363.762 664 685 13460 13441 1501 1499
 1248 364.069 648 701 13476 13425 1501 1499
 1249 364.339 672 677 13453 13448 1500 1500
 1250 364.619 650 699 13474 13427 1501 1499
 1251 364.923 654 695 13469 13432 1502 1498
 1252 365.204 668 681 13455 13446 1502 1498
 1253 365.468 660 689 13464 13437 1501 1499
 1254 365.75 672 677 13452 13449 1501 1499
 1255 366.043 678 671 13447 13454 1500 1500
 1256 366.355 690 659 13437 13464 1498 1502
 1257 366.62 680 669 13448 13453 1497 1503
 1258 366.903 676 673 13453 13448 1496 1504
 1259 367.173 674 675 13455 13446 1496 1504
 1260 367.489 680 669 13448 13453 1497 1503
 1261 367.772 670 679 13459 13442 1496 1504
 1262 368.069 658 691 13471 13430 1496 1504
 1263 368.358 682 667 13447 13454 1496 1504
 1264 368.655 686 663 13443 13458 1496 1504
 1265 368.961 676 673 13454 13447 1495 1505
 1266 369.255 682 667 13449 13452 1494 1506
 1267 369.566 686 663 13443 13458 1496 1504
 1268 369.856 662 687 13466 13435 1497 1503
 1269 370.141 664 685 13464 13437 1497 1503
 1270 370.435 670 679 13458 13443 1497 1503
 1271 370.712 670 679 13460 13441 1495 1505
 1272 371.016 658 691 13470 13431 1497 1503
 1273 371.347 662 687 13466 13435 1497 1503
 1274 371.621 672 677 13457 13444 1496 1504
 1275 371.887 662 687 13466 13435 1497 1503
 1276 372.168 668 681 13460 13441 1497 1503
 1277 372.464 658 691 13470 13431 1497 1503
 1278 372.74 670 679 13459 13442 1496 1504
 1279 372.978 678 671 13450 13451 1497 1503
 1280 373.248 684 665 13444 13457 1497 1503
 1281 373.534 682 667 13445 13456 1498 1502
 1282 373.819 670 679 13455 13446 1500 1500
 1283 374.12 668 681 13456 13445 1501 1499
 1284 374.411 668 681 13457 13444 1500 1500
 1285 374.71 682 667 13443 13458 1500 1500
 1286 374.985 670 679 13455 13446 1500 1500
 1287 375.269 670 679 13456 13445 1499 1501
 1288 375.562 672 677 13453 13448 1500 1500
 1289 375.894 670 679 13455 13446 1500 1500
 1290 376.192 680 669 13443 13458 1502 1498
 1291 376.499 688 661 13435 13466 1502 1498
 1292 376.784 676 673 13445 13456 1504 1496
 1293 377.045 674 675 13445 13456 1506 1494
 1294 377.342 680 669 13439 13462 1506 1494
 1295 377.639 694 655 13426 13475 1505 1495
 1296 377.897 668 681 13453 13448 1504 1496
 1297 378.196 666 683 13455 13446 1504 1496
 1298 378.487 658 691 13461 13440 1506 1494
 1299 378.8 654 695 13464 13437 1507 1493
 1300 379.066 660 689 13460 13441 1505 1495
 1301 379.35 654 695 13467 13434 1504 1496
 1302 379.609 658 691 13463 13438 1504 1496
 1303 379.877 638 711 13483 13418 1504 1496
 1304 380.162 632 717 13489 13412 1504 1496
 1305 380.437 660 689 13462 13439 1503 1497
 1306 380.708 658 691 13461 13440 1506 1494
 1307 381.004 678 671 13441 13460 1506 1494
 1308 381.284 680 669 13439 13462 1506 1494
 1309 381.558 666 683 13452 13449 1507 1493
 1310 381.84 646 703 13472 13429 1507 1493
 1311 382.167 638 711 13482 13419 1505 1495
 1312 382.468 652 697 13470 13431 1503 1497
 1313 382.779 668 681 13455 13446 1502 1498
 1314 383.083 682 667 13441 13460 1502 1498
 1315 383.354 682 667 13442 13459 1501 1499
 1316 383.652 680 669 13445 13456 1500 1500
 1317 383.963 692 657 13433 13468 1500 1500
 1318 384.222 686 663 13439 13462 1500 1500
 1319 384.542 688 661 13438 13463 1499 1501
 1320 384.872 676 673 13449 13452 1500 1500
 1321 385.16 690 659 13435 13466 1500 1500
 1322 385.445 694 655 13431 13470 1500 1500
 1323 385.755 698 651 13428 13473 1499 1501
 1324 386.057 692 657 13434 13467 1499 1501
 1325 386.36 682 667 13443 13458 1500 1500
 1326 386.607 694 655 13429 13472 1502 1498
 1327 386.916 676 673 13447 13454 1502 1498
 1328 387.194 666 683 13457 13444 1502 1498
 1329 387.51 634 715 13489 13412 1502 1498
 1330 387.819 638 711 13485 13416 1502 1498
 1331 388.099 654 695 13468 13433 1503 1497
 1332 388.347 658 691 13466 13435 1501 1499
 1333 388.613 668 681 13458 13443 1499 1501
 1334 388.868 674 675 13453 13448 1498 1502
 1335 389.19 686 663 13441 13460 1498 1502
 1336 389.437 698 651 13429 13472 1498 1502
 1337 389.729 686 663 13441 13460 1498 1502
 1338 390.017 678 671 13449 13452 1498 1502
 1339 390.271 678 671 13448 13453 1499 1501
 1340 390.575 680 669 13446 13455 1499 1501
 1341 390.822 684 665 13441 13460 1500 1500
 1342 391.154 688 661 13438 13463 1499 1501
 1343 391.511 684 665 13442 13459 1499 1501
 1344 391.819 686 663 13440 13461 1499 1501
 1345 392.117 708 641 13416 13485 1501 1499
 1346 392.371 702 647 13423 13478 1500 1500
 1347 392.669 700 649 13427 13474 1498 1502
 1348 392.957 694 655 13434 13467 1497 1503
 1349 393.237 704 645 13425 13476 1496 1504
 1350 393.502 694 655 13436 13465 1495 1505
 1351 393.779 680 669 13450 13451 1495 1505
 1352 394.082 674 675 13456 13445 1495 1505
 1353 394.349 670 679 13460 13441 1495 1505
 1354 394.632 664 685 13467 13434 1494 1506
 1355 394.918 664 685 13467 13434 1494 1506
 1356 395.165 674 675 13459 13442 1492 1508
 1357 395.482 674 675 13458 13443 1493 1507
 1358 395.741 674 675 13455 13446 1496 1504
 1359 396.056 682 667 13445 13456 1498 1502
 1360 396.359 684 665 13442 13459 1499 1501
 1361 396.641 688 661 13437 13464 1500 1500
 1362 396.945 674 675 13450 13451 1501 1499
 1363 397.241 676 673 13449 13452 1500 1500
 1364 397.551 676 673 13449 13452 1500 1500
 1365 397.849 666 683 13460 13441 1499 1501
 1366 398.139 678 671 13449 13452 1498 1502
 1367 398.437 680 669 13449 13452 1496 1504
 1368 398.708 686 663 13443 13458 1496 1504
 1369 398.985 696 653 13432 13469 1497 1503
 1370 399.275 674 675 13453 13448 1498 1502
 1371 399.572 690 659 13439 13462 1496 1504
 1372 399.868 690 659 13439 13462 1496 1504
 1373 400.144 664 685 13464 13437 1497 1503
 1374 400.406 644 705 13484 13417 1497 1503
 1375 400.712 652 697 13477 13424 1496 1504
 1376 400.987 656 693 13470 13431 1499 1501
 1377 401.265 668 681 13458 13443 1499 1501
 1378 401.557 676 673 13450 13451 1499 1501
 1379 401.863 672 677 13455 13446 1498 1502
 1380 402.151 656 693 13470 13431 1499 1501
 1381 402.483 666 683 13459 13442 1500 1500
 1382 402.769 668 681 13458 13443 1499 1501
 1383 403.06 680 669 13447 13454 1498 1502
 1384 403.368 676 673 13451 13450 1498 1502
 1385 403.693 676 673 13449 13452 1500 1500
 1386 403.984 672 677 13450 13451 1503 1497
 1387 404.318 678 671 13443 13458 1504 1496
 1388 404.643 668 681 13452 13449 1505 1495
 1389 404.937 674 675 13446 13455 1505 1495
 1390 405.237 674 675 13445 13456 1506 1494
 1391 405.538 678 671 13442 13459 1505 1495
 1392 405.815 684 665 13436 13465 1505 1495
 1393 406.127 680 669 13443 13458 1502 1498
 1394 406.405 670 679 13453 13448 1502 1498
 1395 406.71 666 683 13454 13447 1505 1495
 1396 406.986 680 669 13439 13462 1506 1494
 1397 407.302 684 665 13436 13465 1505 1495
 1398 407.607 672 677 13450 13451 1503 1497
 1399 407.887 670 679 13454 13447 1501 1499
 1400 408.197 652 697 13474 13427 1499 1501
 1401 408.502 662 687 13465 13436 1498 1502
 1402 408.831 658 691 13469 13432 1498 1502
 1403 409.137 674 675 13453 13448 1498 1502
 1404 409.425 682 667 13444 13457 1499 1501
 1405 409.732 694 655 13432 13469 1499 1501
 1406 410.047 674 675 13451 13450 1500 1500
 1407 410.323 682 667 13443 13458 1500 1500
 1408 410.615 690 659 13435 13466 1500 1500
 1409 410.951 690 659 13436 13465 1499 1501
 1410 411.261 696 653 13430 13471 1499 1501
 1411 411.541 686 663 13440 13461 1499 1501
 1412 411.839 698 651 13427 13474 1500 1500
 1413 412.141 680 669 13444 13457 1501 1499
 1414 412.472 686 663 13438 13463 1501 1499
 1415 412.79 674 675 13450 13451 1501 1499
 1416 413.069 688 661 13436 13465 1501 1499
 1417 413.341 704 645 13421 13480 1500 1500
 1418 413.613 700 649 13425 13476 1500 1500
 1419 413.867 684 665 13442 13459 1499 1501
 1420 414.161 694 655 13433 13468 1498 1502
 1421 414.435 708 641 13418 13483 1499 1501
 1422 414.695 696 653 13430 13471 1499 1501
 1423 415.011 692 657 13434 13467 1499 1501
 1424 415.284 698 651 13431 13470 1496 1504
 1425 415.588 690 659 13439 13462 1496 1504
 1426 415.878 696 653 13434 13467 1495 1505
 1427 416.19 698 651 13432 13469 1495 1505
 1428 416.511 704 645 13426 13475 1495 1505
 1429 416.831 706 643 13422 13479 1497 1503
 1430 417.149 696 653 13431 13470 1498 1502
 1431 417.443 672 677 13452 13449 1501 1499
 1432 417.72 674 675 13449 13452 1502 1498
 1433 417.988 664 685 13459 13442 1502 1498
 1434 418.27 652 697 13471 13430 1502 1498
 1435 418.557 644 705 13481 13420 1500 1500
 1436 418.822 654 695 13471 13430 1500 1500
 1437 419.137 678 671 13446 13455 1501 1499
 1438 419.426 690 659 13434 13467 1501 1499
 1439 419.699 678 671 13446 13455 1501 1499
 1440 420.021 668 681 13455 13446 1502 1498
 1441 420.328 668 681 13455 13446 1502 1498
 1442 420.63 662 687 13462 13439 1501 1499
 1443 420.885 662 687 13462 13439 1501 1499
 1444 421.151 682 667 13442 13459 1501 1499
 1445 421.458 668 681 13457 13444 1500 1500
 1446 421.707 680 669 13445 13456 1500 1500
 1447 422.03 680 669 13446 13455 1499 1501
 1448 422.322 686 663 13441 13460 1498 1502
 1449 422.592 684 665 13443 13458 1498 1502
 1450 422.85 672 677 13456 13445 1497 1503
 1451 423.123 686 663 13443 13458 1496 1504
 1452 423.439 666 683 13462 13439 1497 1503
 1453 423.708 676 673 13452 13449 1497 1503
 1454 424.028 680 669 13450 13451 1495 1505
 1455 424.278 674 675 13458 13443 1493 1507
 1456 424.553 674 675 13457 13444 1494 1506
 1457 424.827 680 669 13449 13452 1496 1504
 1458 425.11 676 673 13452 13449 1497 1503
 1459 425.425 678 671 13449 13452 1498 1502
 1460 425.698 684 665 13442 13459 1499 1501
 1461 426.005 680 669 13446 13455 1499 1501
 1462 426.311 682 667 13444 13457 1499 1501
 1463 426.59 700 649 13426 13475 1499 1501
 1464 426.891 692 657 13434 13467 1499 1501
 1465 427.192 682 667 13444 13457 1499 1501
 1466 427.466 678 671 13450 13451 1497 1503
 1467 427.771 686 663 13442 13459 1497 1503
 1468 428.095 666 683 13461 13440 1498 1502
 1469 428.372 670 679 13458 13443 1497 1503
 1470 428.681 664 685 13463 13438 1498 1502
 1471 428.992 684 665 13441 13460 1500 1500
 1472 429.319 698 651 13426 13475 1501 1499
 1473 429.629 688 661 13437 13464 1500 1500
 1474 429.93 672 677 13453 13448 1500 1500
 1475 430.214 644 705 13481 13420 1500 1500
 1476 430.453 646 703 13478 13423 1501 1499
 1477 430.76 658 691 13465 13436 1502 1498
 1478 431.13 666 683 13456 13445 1503 1497
 1479 431.426 674 675 13449 13452 1502 1498
 1480 431.701 684 665 13439 13462 1502 1498
 1481 431.932 686 663 13436 13465 1503 1497
 1482 432.242 686 663 13434 13467 1505 1495
 1483 432.542 692 657 13427 13474 1506 1494
 1484 432.836 690 659 13429 13472 1506 1494
 1485 433.099 684 665 13437 13464 1504 1496
 1486 433.37 676 673 13444 13457 1505 1495
 1487 433.703 670 679 13452 13449 1503 1497
 1488 433.999 664 685 13456 13445 1505 1495
 1489 434.296 676 673 13446 13455 1503 1497
 1490 434.607 664 685 13458 13443 1503 1497
 1491 434.908 676 673 13446 13455 1503 1497
 1492 435.203 688 661 13433 13468 1504 1496
 1493 435.48 680 669 13442 13459 1503 1497
 1494 435.752 686 663 13437 13464 1502 1498
 1495 436.061 684 665 13438 13463 1503 1497
 1496 436.363 672 677 13449 13452 1504 1496
 1497 436.672 688 661 13433 13468 1504 1496
 1498 436.96 672 677 13448 13453 1505 1495
 1499 437.266 658 691 13461 13440 1506 1494
 1500 437.521 660 689 13459 13442 1506 1494
 1501 437.817 662 687 13456 13445 1507 1493
 1502 438.103 670 679 13446 13455 1509 1491
 1503 438.395 664 685 13452 13449 1509 1491
 1504 438.696 652 697 13464 13437 1509 1491
 1505 439.025 656 693 13460 13441 1509 1491
 1506 439.328 680 669 13438 13463 1507 1493
 1507 439.656 682 667 13435 13466 1508 1492
 1508 439.952 676 673 13440 13461 1509 1491
 1509 440.28 692 657 13424 13477 1509 1491
 1510 440.594 690 659 13427 13474 1508 1492
 1511 440.883 688 661 13428 13473 1509 1491
 1512 441.201 692 657 13425 13476 1508 1492
 1513 441.467 680 669 13437 13464 1508 1492
 1514 441.732 670 679 13447 13454 1508 1492
 1515 442.023 690 659 13425 13476 1510 1490
 1516 442.316 664 685 13453 13448 1508 1492
 1517 442.587 660 689 13457 13444 1508 1492
 1518 442.888 660 689 13455 13446 1510 1490
 1519 443.177 674 675 13440 13461 1511 1489
 1520 443.482 674 675 13439 13462 1512 1488
 1521 443.785 700 649 13412 13489 1513 1487
 1522 444.079 672 677 13441 13460 1512 1488
 1523 444.372 666 683 13447 13454 1512 1488
 1524 444.65 650 699 13462 13439 1513 1487
 1525 444.914 660 689 13451 13450 1514 1486
 1526 445.238 678 671 13433 13468 1514 1486
 1527 445.542 674 675 13435 13466 1516 1484
 1528 445.84 656 693 13453 13448 1516 1484
 1529 446.15 684 665 13425 13476 1516 1484
 1530 446.422 692 657 13416 13485 1517 1483
 1531 446.733 686 663 13421 13480 1518 1482
 1532 447.034 676 673 13430 13471 1519 1481
 1533 447.374 654 695 13452 13449 1519 1481
 1534 447.677 672 677 13434 13467 1519 1481
 1535 447.954 674 675 13434 13467 1517 1483
 1536 448.253 670 679 13438 13463 1517 1483
 1537 448.574 652 697 13458 13443 1515 1485
 1538 448.889 650 699 13459 13442 1516 1484
 1539 449.202 648 701 13462 13439 1515 1485
 1540 449.488 660 689 13450 13451 1515 1485
 1541 449.783 664 685 13445 13456 1516 1484
 1542 450.071 676 673 13432 13469 1517 1483
 1543 450.36 682 667 13426 13475 1517 1483
 1544 450.64 678 671 13430 13471 1517 1483
 1545 450.954 670 679 13442 13459 1513 1487
 1546 451.216 684 665 13429 13472 1512 1488
 1547 451.523 672 677 13443 13458 1510 1490
 1548 451.819 674 675 13442 13459 1509 1491
 1549 452.153 652 697 13464 13437 1509 1491
 1550 452.484 662 687 13452 13449 1511 1489
 1551 452.738 674 675 13440 13461 1511 1489
 1552 453.057 646 703 13468 13433 1511 1489
 1553 453.353 668 681 13446 13455 1511 1489
 1554 453.674 678 671 13436 13465 1511 1489
 1555 453.965 668 681 13444 13457 1513 1487
 1556 454.229 682 667 13431 13470 1512 1488
 1557 454.53 684 665 13429 13472 1512 1488
 1558 454.823 694 655 13419 13482 1512 1488
 1559 455.092 682 667 13433 13468 1510 1490
 1560 455.363 654 695 13461 13440 1510 1490
 1561 455.621 670 679 13445 13456 1510 1490
 1562 455.907 672 677 13440 13461 1513 1487
 1563 456.218 650 699 13463 13438 1512 1488
 1564 456.521 664 685 13450 13451 1511 1489
 1565 456.812 672 677 13443 13458 1510 1490
 1566 457.11 674 675 13441 13460 1510 1490
 1567 457.413 664 685 13450 13451 1511 1489
 1568 457.727 658 691 13457 13444 1510 1490
 1569 458.02 652 697 13461 13440 1512 1488
 1570 458.31 638 711 13475 13426 1512 1488
 1571 458.586 654 695 13457 13444 1514 1486
 1572 458.868 658 691 13453 13448 1514 1486
 1573 459.159 646 703 13465 13436 1514 1486
 1574 459.422 654 695 13456 13445 1515 1485
 1575 459.741 690 659 13420 13481 1515 1485
 1576 460.039 698 651 13410 13491 1517 1483
 1577 460.319 702 647 13406 13495 1517 1483
 1578 460.627 674 675 13435 13466 1516 1484
 1579 460.906 664 685 13446 13455 1515 1485
 1580 461.218 674 675 13433 13468 1518 1482
 1581 461.556 664 685 13444 13457 1517 1483
 1582 461.855 682 667 13425 13476 1518 1482
 1583 462.164 692 657 13415 13486 1518 1482
 1584 462.468 696 653 13410 13491 1519 1481
 1585 462.763 698 651 13405 13496 1522 1478
 1586 463.09 674 675 13428 13473 1523 1477
 1587 463.4 668 681 13433 13468 1524 1476
 1588 463.704 684 665 13420 13481 1521 1479
 1589 464.007 680 669 13424 13477 1521 1479
 1590 464.285 692 657 13412 13489 1521 1479
 1591 464.554 692 657 13414 13487 1519 1481
 1592 464.878 696 653 13409 13492 1520 1480
 1593 465.178 692 657 13413 13488 1520 1480
 1594 465.463 702 647 13403 13498 1520 1480
 1595 465.762 698 651 13407 13494 1520 1480
 1596 466.071 720 629 13385 13516 1520 1480
 1597 466.378 692 657 13412 13489 1521 1479
 1598 466.674 674 675 13430 13471 1521 1479
 1599 466.997 684 665 13421 13480 1520 1480
 1600 467.273 680 669 13425 13476 1520 1480
 1601 467.568 684 665 13421 13480 1520 1480
 1602 467.827 700 649 13404 13497 1521 1479
 1603 468.135 698 651 13405 13496 1522 1478
 1604 468.422 708 641 13396 13505 1521 1479
 1605 468.721 704 645 13402 13499 1519 1481
 1606 468.996 684 665 13422 13479 1519 1481
 1607 469.322 706 643 13400 13501 1519 1481
 1608 469.609 714 635 13394 13507 1517 1483
 1609 469.923 690 659 13419 13482 1516 1484
 1610 470.191 676 673 13435 13466 1514 1486
 1611 470.474 686 663 13424 13477 1515 1485
 1612 470.758 676 673 13435 13466 1514 1486
 1613 471.052 698 651 13416 13485 1511 1489
 1614 471.33 686 663 13429 13472 1510 1490
 1615 471.602 666 683 13449 13452 1510 1490
 1616 471.86 680 669 13433 13468 1512 1488
 1617 472.182 690 659 13422 13479 1513 1487
 1618 472.446 668 681 13442 13459 1515 1485
 1619 472.769 660 689 13452 13449 1513 1487
 1620 473.091 668 681 13444 13457 1513 1487
 1621 473.374 672 677 13443 13458 1510 1490
 1622 473.663 670 679 13444 13457 1511 1489
 1623 473.963 670 679 13443 13458 1512 1488
 1624 474.258 676 673 13438 13463 1511 1489
 1625 474.573 672 677 13441 13460 1512 1488
 1626 474.863 666 683 13446 13455 1513 1487
 1627 475.158 688 661 13424 13477 1513 1487
 1628 475.45 686 663 13427 13474 1512 1488
 1629 475.732 664 685 13449 13452 1512 1488
 1630 476.013 676 673 13436 13465 1513 1487
 1631 476.293 670 679 13442 13459 1513 1487
 1632 476.572 670 679 13442 13459 1513 1487
 1633 476.873 654 695 13459 13442 1512 1488
 1634 477.188 648 701 13464 13437 1513 1487
 1635 477.479 660 689 13453 13448 1512 1488
 1636 477.771 682 667 13430 13471 1513 1487
 1637 478.072 672 677 13438 13463 1515 1485
 1638 478.321 660 689 13449 13452 1516 1484
 1639 478.595 660 689 13448 13453 1517 1483
 1640 478.902 682 667 13425 13476 1518 1482
 1641 479.189 692 657 13414 13487 1519 1481
 1642 479.489 678 671 13426 13475 1521 1479
 1643 479.807 696 653 13409 13492 1520 1480
 1644 480.073 674 675 13430 13471 1521 1479
 1645 480.405 684 665 13421 13480 1520 1480
 1646 480.726 692 657 13415 13486 1518 1482
 1647 481.028 674 675 13429 13472 1522 1478
 1648 481.318 690 659 13412 13489 1523 1477
 1649 481.6 674 675 13426 13475 1525 1475
 1650 481.892 702 647 13398 13503 1525 1475
 1651 482.179 698 651 13403 13498 1524 1476
 1652 482.495 682 667 13421 13480 1522 1478
 1653 482.811 656 693 13447 13454 1522 1478
 1654 483.103 642 707 13462 13439 1521 1479
 1655 483.414 676 673 13427 13474 1522 1478
 1656 483.718 692 657 13409 13492 1524 1476
 1657 484.033 698 651 13404 13497 1523 1477
 1658 484.328 686 663 13415 13486 1524 1476
 1659 484.599 696 653 13406 13495 1523 1477
 1660 484.923 714 635 13387 13514 1524 1476
 1661 485.218 710 639 13392 13509 1523 1477
 1662 485.503 700 649 13402 13499 1523 1477
 1663 485.742 676 673 13425 13476 1524 1476
 1664 486.044 686 663 13413 13488 1526 1474
 1665 486.318 706 643 13393 13508 1526 1474
 1666 486.622 694 655 13405 13496 1526 1474
 1667 486.921 686 663 13415 13486 1524 1476
 1668 487.217 686 663 13416 13485 1523 1477
 1669 487.535 682 667 13420 13481 1523 1477
 1670 487.795 672 677 13430 13471 1523 1477
 1671 488.078 668 681 13434 13467 1523 1477
 1672 488.375 676 673 13424 13477 1525 1475
 1673 488.627 674 675 13425 13476 1526 1474
 1674 488.905 698 651 13401 13500 1526 1474
 1675 489.207 696 653 13405 13496 1524 1476
 1676 489.49 704 645 13394 13507 1527 1473
 1677 489.809 698 651 13400 13501 1527 1473
 1678 490.136 700 649 13398 13503 1527 1473
 1679 490.418 690 659 13408 13493 1527 1473
 1680 490.692 656 693 13443 13458 1526 1474
 1681 490.983 692 657 13408 13493 1525 1475
 1682 491.244 700 649 13399 13502 1526 1474
 1683 491.503 692 657 13407 13494 1526 1474
 1684 491.793 676 673 13423 13478 1526 1474
 1685 492.076 670 679 13429 13472 1526 1474
 1686 492.405 684 665 13414 13487 1527 1473
 1687 492.672 680 669 13418 13483 1527 1473
 1688 492.966 694 655 13405 13496 1526 1474
 1689 493.297 676 673 13423 13478 1526 1474
 1690 493.599 670 679 13428 13473 1527 1473
 1691 493.909 686 663 13411 13490 1528 1472
 1692 494.193 696 653 13402 13499 1527 1473
 1693 494.5 712 637 13386 13515 1527 1473
 1694 494.783 702 647 13395 13506 1528 1472
 1695 495.089 686 663 13411 13490 1528 1472
 1696 495.397 698 651 13400 13501 1527 1473
 1697 495.664 686 663 13412 13489 1527 1473
 1698 495.911 678 671 13423 13478 1524 1476
 1699 496.212 692 657 13408 13493 1525 1475
 1700 496.496 670 679 13431 13470 1524 1476
 1701 496.778 670 679 13432 13469 1523 1477
 1702 497.108 682 667 13420 13481 1523 1477
 1703 497.38 684 665 13419 13482 1522 1478
 1704 497.691 674 675 13427 13474 1524 1476
 1705 497.975 676 673 13426 13475 1523 1477
 1706 498.267 676 673 13426 13475 1523 1477
 1707 498.545 670 679 13434 13467 1521 1479
 1708 498.855 682 667 13422 13479 1521 1479
 1709 499.124 664 685 13440 13461 1521 1479
 1710 499.388 678 671 13424 13477 1523 1477
 1711 499.657 690 659 13413 13488 1522 1478
 1712 499.943 678 671 13427 13474 1520 1480
 1713 500.226 668 681 13437 13464 1520 1480
 1714 500.541 670 679 13435 13466 1520 1480
 1715 500.864 664 685 13442 13459 1519 1481
 1716 501.171 668 681 13438 13463 1519 1481
 1717 501.477 672 677 13435 13466 1518 1482
 1718 501.78 678 671 13430 13471 1517 1483
 1719 502.097 672 677 13436 13465 1517 1483
 1720 502.412 680 669 13428 13473 1517 1483
 1721 502.681 666 683 13441 13460 1518 1482
 1722 503.019 676 673 13432 13469 1517 1483
 1723 503.331 658 691 13449 13452 1518 1482
 1724 503.62 686 663 13424 13477 1515 1485
 1725 503.904 690 659 13419 13482 1516 1484
 1726 504.197 676 673 13434 13467 1515 1485
 1727 504.481 684 665 13427 13474 1514 1486
 1728 504.78 670 679 13442 13459 1513 1487
 1729 505.027 672 677 13441 13460 1512 1488
 1730 505.288 660 689 13453 13448 1512 1488
 1731 505.565 654 695 13459 13442 1512 1488
 1732 505.862 660 689 13453 13448 1512 1488
 1733 506.12 670 679 13443 13458 1512 1488
 1734 506.403 656 693 13457 13444 1512 1488
 1735 506.736 656 693 13457 13444 1512 1488
 1736 507.021 648 701 13465 13436 1512 1488
 1737 507.36 642 707 13471 13430 1512 1488
 1738 507.673 652 697 13460 13441 1513 1487
 1739 507.957 676 673 13434 13467 1515 1485
 1740 508.219 670 679 13441 13460 1514 1486
 1741 508.549 692 657 13419 13482 1514 1486
 1742 508.849 700 649 13412 13489 1513 1487
 1743 509.164 698 651 13413 13488 1514 1486
 1744 509.456 684 665 13427 13474 1514 1486
 1745 509.753 668 681 13446 13455 1511 1489
 1746 510.061 650 699 13465 13436 1510 1490
 1747 510.349 680 669 13435 13466 1510 1490
 1748 510.635 680 669 13435 13466 1510 1490
 1749 510.938 674 675 13440 13461 1511 1489
 1750 511.294 682 667 13432 13469 1511 1489
 1751 511.546 672 677 13443 13458 1510 1490
 1752 511.813 684 665 13431 13470 1510 1490
 1753 512.107 678 671 13437 13464 1510 1490
 1754 512.401 676 673 13439 13462 1510 1490
 1755 512.731 662 687 13453 13448 1510 1490
 1756 513.03 648 701 13467 13434 1510 1490
 1757 513.31 666 683 13448 13453 1511 1489
 1758 513.629 672 677 13443 13458 1510 1490
 1759 513.888 662 687 13453 13448 1510 1490
 1760 514.167 658 691 13458 13443 1509 1491
 1761 514.438 656 693 13459 13442 1510 1490
 1762 514.732 676 673 13441 13460 1508 1492
 1763 515.025 692 657 13425 13476 1508 1492
 1764 515.335 688 661 13428 13473 1509 1491
 1765 515.629 670 679 13447 13454 1508 1492
 1766 515.937 680 669 13438 13463 1507 1493
 1767 516.217 662 687 13456 13445 1507 1493
 1768 516.466 674 675 13444 13457 1507 1493
 1769 516.743 676 673 13443 13458 1506 1494
 1770 517.044 690 659 13428 13473 1507 1493
 1771 517.363 686 663 13433 13468 1506 1494
 1772 517.659 684 665 13435 13466 1506 1494
 1773 517.96 676 673 13442 13459 1507 1493
 1774 518.243 658 691 13460 13441 1507 1493
 1775 518.536 658 691 13460 13441 1507 1493
 1776 518.866 652 697 13467 13434 1506 1494
 1777 519.152 656 693 13463 13438 1506 1494
 1778 519.412 672 677 13450 13451 1503 1497
