6189 1810.398633 3142794 2970734 2860022 1349 2173042 2188150 2182394 26901 23252 22348 22120 3000
6190 1810.66555 3142474 2968754 2859934 1349 2173397 2188225 2182533 26901 23267 22351 22111 3000
6191 1810.938521 3143220 2969708 2858912 1349 2173832 2188432 2182512 26901 23260 22348 22108 3000
6192 1811.235677 3142492 2969312 2857616 1349 2174001 2189021 2182745 26901 23245 22349 22101 3000
6193 1811.560801 3142666 2970094 2858330 1349 2174036 2189264 2182760 26901 23244 22352 22104 3000
6194 1811.799578 3141114 2969498 2858030 1349 2174228 2189520 2182708 26901 23244 22352 22104 3000
6195 1812.060897 3139448 2968836 2855904 1349 2174080 2189984 2182628 26901 23262 22358 22106 3000
6196 1812.375032 3138828 2966536 2855584 1349 2174196 2190180 2182848 26901 23262 22358 22106 3000
6197 1812.692738 3139840 2968020 2856436 1349 2174170 2189802 2182442 26901 23262 22358 22106 3000
6198 1812.98351 3138794 2969190 2856394 1349 2174253 2189941 2182509 26901 23271 22355 22107 3000
6199 1813.269273 3138210 2971134 2859734 1349 2174172 2189852 2182604 26901 23272 22352 22116 3000
6200 1813.558811 3139152 2970448 2862164 1349 2174260 2189980 2182772 26901 23272 22352 22116 3000
6201 1813.810192 3139370 2971138 2861602 1349 2174186 2190106 2182966 26901 23280 22344 22132 3000
6202 1814.106371 3139686 2971086 2862434 1349 2174454 2190222 2182474 26901 23280 22344 22132 3000
6203 1814.404263 3138712 2970560 2863340 1349 2174378 2190206 2182526 26901 23280 22344 22132 3000
6204 1814.709074 3138904 2969144 2864776 1349 2174315 2190255 2182375 26901 23285 22341 22133 3000
6205 1815.019594 3138900 2969140 2862068 1349 2174366 2190614 2182698 26901 23284 22344 22136 3000
6206 1815.346491 3138788 2970180 2861652 1349 2174771 2190731 2182915 26901 23295 22331 22147 3000
6207 1815.64 3136588 2972620 2862620 1349 2174775 2190635 2183119 26901 23311 22335 22143 3000
6208 1815.940663 3135630 2971066 2862182 1349 2175059 2190527 2183451 26901 23327 22343 22147 3000
6209 1816.229509 3136780 2969564 2862344 1349 2174881 2190737 2183621 26901 23327 22343 22147 3000
6210 1816.505898 3138284 2970392 2862096 1349 2175198 2190934 2183730 26901 23326 22338 22142 3000
6211 1816.781772 3136458 2971798 2861262 1349 2175662 2191270 2183438 26901 23326 22338 22142 3000
6212 1817.067712 3136984 2970776 2864176 1349 2175367 2191127 2183667 26901 23331 22339 22147 3000
6213 1817.360391 3137562 2972446 2863882 1349 2175872 2190968 2183796 26901 23320 22340 22152 3000
6214 1817.634589 3137408 2973412 2863436 1349 2176261 2190673 2184257 26901 23323 22347 22151 3000
6215 1817.942813 3139524 2974000 2865476 1349 2176371 2190819 2184211 26901 23315 22351 22151 3000
6216 1818.218613 3140106 2975322 2866266 1349 2176555 2191035 2184271 26901 23315 22351 22151 3000
6217 1818.492283 3139372 2974444 2864628 1349 2176678 2191254 2184394 26901 23322 22330 22146 3000
6218 1818.780443 3139674 2973394 2862486 1349 2176972 2191248 2184328 26901 23326 22326 22150 3000
6219 1819.063552 3139484 2971904 2862688 1349 2177449 2191457 2184185 26901 23329 22329 22149 3000
6220 1819.34053 3138502 2971618 2863734 1349 2177446 2191838 2184246 26901 23338 22330 22166 3000
6221 1819.655855 3136402 2973650 2865726 1349 2178135 2191807 2184511 26901 23329 22337 22181 3000
6222 1819.940648 3137676 2974188 2866720 1349 2178186 2192338 2185086 26901 23324 22340 22180 3000
6223 1820.222484 3137116 2975312 2866348 1349 2178434 2192334 2184814 26901 23324 22340 22180 3000
6224 1820.49816 3136372 2975528 2866364 1349 2178677 2192813 2185113 26901 23319 22351 22179 3000
6225 1820.800524 3135138 2976302 2864854 1349 2178586 2193434 2185314 26901 23326 22350 22170 3000
6226 1821.085419 3133702 2975554 2864390 1349 2179048 2193568 2185504 26901 23326 22350 22170 3000
6227 1821.332406 3133970 2975718 2864462 1349 2179517 2193929 2185357 26901 23337 22341 22165 3000
6228 1821.639892 3133782 2977226 2865602 1349 2179328 2194204 2185492 26901 23332 22344 22148 3000
6229 1821.900538 3132172 2978968 2865344 1349 2179274 2194606 2185734 26901 23330 22358 22162 3000
6230 1822.166813 3131708 2979208 2865532 1349 2179838 2194706 2186042 26901 23330 22358 22162 3000
6231 1822.486869 3132382 2981602 2867786 1349 2179732 2194248 2186008 26901 23342 22358 22158 3000
6232 1822.769839 3132248 2981216 2867592 1349 2179549 2194525 2185513 26901 23357 22361 22145 3000
6233 1823.090522 3132298 2981414 2867114 1349 2179181 2194845 2185425 26901 23357 22361 22145 3000
6234 1823.391252 3134626 2983730 2868282 1349 2179310 2195030 2185586 26901 23356 22360 22148 3000
6235 1823.706258 3133152 2984828 2865488 1349 2179229 2194753 2185869 26901 23355 22359 22155 3000
6236 1824.030568 3130820 2984724 2865668 1349 2179199 2194719 2185979 26901 23359 22367 22151 3000
6237 1824.333094 3131076 2984952 2865904 1349 2180166 2194542 2186002 26901 23354 22370 22154 3000
6238 1824.6497 3130578 2983946 2867210 1349 2180121 2194389 2186389 26901 23359 22375 22155 3000
6239 1824.909941 3130106 2982182 2867574 1349 2180430 2194642 2186386 26901 23366 22378 22158 3000
6240 1825.193896 3131082 2983242 2867362 1349 2180702 2194922 2186182 26901 23348 22360 22176 3000
6241 1825.482524 3132162 2983006 2865742 1349 2181420 2195260 2185940 26901 23360 22356 22188 3000
6242 1825.78386 3132264 2982872 2864236 1349 2181360 2195560 2186012 26901 23352 22352 22180 3000
6243 1826.092269 3133248 2984032 2863536 1349 2181891 2195943 2186235 26901 23359 22363 22167 3000
6244 1826.415206 3132808 2981932 2864644 1349 2182153 2196169 2186089 26901 23361 22357 22169 3000
6245 1826.72659 3134004 2982048 2865344 1349 2182115 2195907 2185723 26901 23349 22357 22189 3000
6246 1827.040882 3136102 2981118 2865538 1349 2182429 2195993 2185909 26901 23349 22357 22189 3000
6247 1827.357422 3135528 2980444 2865432 1349 2182747 2196135 2185715 26901 23349 22357 22189 3000
6248 1827.67177 3135006 2980666 2866326 1349 2183009 2196029 2185917 26901 23349 22357 22189 3000
6249 1827.956654 3134120 2979864 2865868 1349 2182942 2196150 2186390 26901 23348 22360 22188 3000
6250 1828.252895 3133520 2980060 2864428 1349 2182631 2196383 2186319 26901 23341 22365 22185 3000
6251 1828.592707 3133092 2979384 2863784 1349 2182638 2196406 2186462 26901 23340 22360 22188 3000
6252 1828.876703 3131010 2980202 2862062 1349 2182288 2196708 2186564 26901 23334 22358 22186 3000
6253 1829.215023 3132104 2981100 2861816 1349 2182759 2196855 2186551 26901 23337 22353 22189 3000
6254 1829.507447 3130440 2981736 2861924 1349 2182672 2196908 2186580 26901 23342 22346 22194 3000
6255 1829.769583 3133138 2981362 2862222 1349 2182711 2196979 2187151 26901 23349 22341 22193 3000
6256 1830.081477 3130306 2983598 2865502 1349 2183349 2197521 2187573 26901 23349 22341 22193 3000
6257 1830.316263 3132710 2982598 2863706 1349 2183193 2197853 2187581 26901 23349 22341 22193 3000
6258 1830.630151 3134080 2981796 2865788 1349 2183475 2197607 2187547 26901 23349 22341 22193 3000
6259 1830.932346 3135366 2981054 2864398 1349 2183607 2198139 2187607 26901 23349 22337 22189 3000
6260 1831.211205 3136396 2979812 2864476 1349 2183663 2198083 2187935 26901 23349 22337 22189 3000
6261 1831.482688 3137474 2980158 2864334 1349 2183845 2197777 2187745 26901 23349 22337 22189 3000
6262 1831.745556 3136266 2982430 2866382 1349 2183788 2197864 2188004 26901 23352 22352 22188 3000
6263 1832.049594 3136512 2983628 2867792 1349 2183759 2198207 2188199 26901 23357 22345 22185 3000
6264 1832.334662 3135904 2987004 2868228 1349 2184292 2198172 2188384 26901 23352 22352 22176 3000
6265 1832.637419 3136250 2988410 2870750 1349 2184164 2198252 2188428 26901 23368 22356 22196 3000
6266 1832.94354 3134872 2987308 2871304 1349 2184133 2198173 2188537 26901 23375 22359 22195 3000
6267 1833.21579 3134270 2987050 2869734 1349 2184084 2198444 2188860 26901 23388 22396 22236 3000
6268 1833.52362 3134146 2989710 2868814 1349 2184354 2198626 2189122 26901 23388 22400 22244 3000
6269 1833.828968 3135820 2991968 2870820 1349 2184297 2198573 2189265 26901 23397 22405 22237 3000
6270 1834.117041 3138120 2990272 2872556 1349 2184317 2198693 2189429 26901 23395 22411 22243 3000
6271 1834.3975 3137202 2990230 2874338 1349 2184413 2198593 2189569 26901 23395 22415 22235 3000
6272 1834.711547 3137376 2989820 2875268 1349 2184504 2198824 2189648 26901 23398 22418 22234 3000
6273 1834.985289 3139714 2989446 2875674 1349 2184354 2198594 2189462 26901 23398 22418 22234 3000
6274 1835.277239 3139972 2989236 2875276 1349 2184280 2198628 2189884 26901 23406 22414 22238 3000
6275 1835.60557 3141958 2989278 2873654 1349 2184639 2198827 2189735 26901 23405 22405 22245 3000
6276 1835.866944 3141480 2987856 2875152 1349 2184604 2198752 2189652 26901 23400 22412 22244 3000
6277 1836.144739 3140526 2987554 2874922 1349 2184403 2199083 2189875 26901 23405 22409 22245 3000
6278 1836.469749 3140402 2991022 2874802 1349 2184768 2199288 2189952 26901 23400 22404 22248 3000
6279 1836.764297 3140218 2990586 2874310 1349 2185570 2200002 2189978 26901 23400 22404 22248 3000
6280 1837.068971 3139878 2991402 2871238 1349 2185800 2200332 2190356 26901 23400 22404 22248 3000
6281 1837.378417 3140346 2992286 2871282 1349 2185696 2200448 2190360 26901 23396 22396 22240 3000
6282 1837.667925 3137922 2990890 2871218 1349 2186044 2200672 2190112 26901 23396 22396 22240 3000
6283 1837.929891 3138172 2991744 2869748 1349 2186338 2201174 2190082 26901 23386 22402 22238 3000
6284 1838.189784 3139336 2990980 2870180 1349 2186173 2201237 2189981 26901 23391 22411 22247 3000
6285 1838.440832 3140278 2990582 2867802 1349 2186406 2201826 2190278 26901 23400 22408 22244 3000
6286 1838.706456 3140434 2990522 2866582 1349 2186797 2202185 2190469 26901 23401 22405 22249 3000
6287 1839.012873 3140318 2989722 2869130 1349 2186613 2202221 2190453 26901 23417 22413 22241 3000
6288 1839.334542 3138306 2989190 2867450 1349 2186563 2202355 2190311 26901 23417 22413 22241 3000
6289 1839.669523 3137728 2987948 2867280 1349 2186556 2202372 2190280 26901 23424 22416 22240 3000
6290 1839.924886 3138254 2989862 2868246 1349 2186318 2202342 2190002 26901 23444 22412 22244 3000
6291 1840.227569 3138084 2990676 2868576 1349 2186226 2202906 2190194 26901 23446 22406 22254 3000
6292 1840.533523 3138672 2989300 2868564 1349 2186389 2202885 2190305 26901 23449 22417 22257 3000
6293 1840.82632 3137426 2987670 2866870 1349 2186675 2203043 2190395 26901 23449 22417 22257 3000
6294 1841.109025 3137664 2988308 2869264 1349 2186742 2203146 2190926 26901 23452 22428 22252 3000
6295 1841.411465 3138652 2988372 2869532 1349 2186749 2203049 2191301 26901 23463 22435 22259 3000
6296 1841.698106 3138132 2988988 2871076 1349 2187250 2203194 2190938 26901 23452 22428 22256 3000
6297 1842.010891 3138718 2988270 2871734 1349 2187545 2203337 2190825 26901 23465 22433 22257 3000
6298 1842.311543 3139886 2988766 2869922 1349 2187791 2203639 2191211 26901 23465 22421 22253 3000
6299 1842.576961 3139908 2989072 2871624 1349 2187725 2203657 2191105 26901 23471 22435 22263 3000
6300 1842.855244 3139914 2989750 2870182 1349 2187962 2203802 2191226 26901 23458 22442 22246 3000
6301 1843.13755 3139648 2989592 2870244 1349 2188585 2204409 2191337 26901 23471 22439 22251 3000
6302 1843.424949 3139566 2989034 2868778 1349 2188986 2204194 2191666 26901 23472 22440 22248 3000
6303 1843.69581 3138988 2988024 2869588 1349 2189354 2204598 2191430 26901 23472 22440 22248 3000
6304 1843.991283 3140482 2987894 2868870 1349 2189810 2204526 2191286 26901 23472 22440 22248 3000
6305 1844.257134 3142284 2989972 2870428 1349 2190246 2205002 2191634 26901 23474 22434 22246 3000
6306 1844.56792 3142236 2992060 2869440 1349 2190560 2204868 2191760 26901 23470 22426 22246 3000
6307 1844.828761 3139352 2993700 2867744 1349 2190465 2204565 2191797 26901 23453 22433 22249 3000
6308 1845.131488 3136804 2995876 2869220 1349 2190640 2204360 2192144 26901 23454 22426 22258 3000
6309 1845.462735 3141686 2995854 2868910 1349 2190601 2204761 2192529 26901 23453 22429 22249 3000
6310 1845.790138 3145604 2996396 2869500 1349 2190925 2205009 2192773 26901 23459 22435 22251 3000
6311 1846.111905 3148162 2997854 2869878 1349 2191281 2205693 2193393 26901 23455 22447 22255 3000
6312 1846.406001 3147290 2999526 2869878 1349 2191250 2206138 2193270 26901 23452 22448 22260 3000
6313 1846.707366 3148164 2999000 2869652 1349 2191706 2206282 2193550 26901 23444 22468 22276 3000
6314 1846.983792 3147234 2998090 2871054 1349 2192020 2206408 2193748 26901 23450 22466 22270 3000
6315 1847.265994 3150320 2997172 2871308 1349 2192049 2206773 2193669 26901 23455 22459 22267 3000
6316 1847.557884 3149556 2998696 2870776 1349 2192320 2207272 2194156 26901 23458 22462 22266 3000
6317 1847.871646 3150932 2999000 2868896 1349 2192366 2207150 2194222 26901 23458 22462 22266 3000
6318 1848.160042 3148726 3000998 2870622 1349 2192514 2207042 2194570 26901 23460 22456 22264 3000
6319 1848.448209 3150624 3000652 2870228 1349 2192795 2207299 2195039 26901 23469 22457 22265 3000
6320 1848.735173 3149310 2998782 2870190 1349 2192946 2207770 2194986 26901 23472 22460 22256 3000
6321 1848.99622 3148560 2997700 2869736 1349 2192643 2207987 2195143 26901 23469 22465 22257 3000
6322 1849.293862 3147232 3000668 2873592 1349 2192449 2207825 2195237 26901 23467 22471 22267 3000
6323 1849.562361 3147596 2999960 2873196 1349 2192651 2208151 2194819 26901 23467 22471 22267 3000
6324 1849.874279 3148778 3000594 2875786 1349 2192962 2208306 2195306 26901 23464 22472 22260 3000
6325 1850.158732 3148304 2998604 2875628 1349 2192836 2208696 2195696 26901 23468 22472 22268 3000
6326 1850.455495 3147874 3001146 2875362 1349 2193253 2208493 2195845 26901 23471 22475 22267 3000
6327 1850.774229 3149166 3001578 2874814 1349 2193531 2208763 2195999 26901 23475 22487 22271 3000
6328 1851.056896 3148600 3001188 2875612 1349 2193579 2208627 2196351 26901 23487 22483 22279 3000
6329 1851.321004 3148908 3001316 2876276 1349 2193762 2208954 2195930 26901 23488 22492 22300 3000
6330 1851.635411 3149468 3000400 2877692 1349 2193626 2208778 2196014 26901 23488 22492 22300 3000
6331 1851.95016 3151182 3003634 2879726 1349 2193883 2208839 2196291 26901 23487 22495 22307 3000
6332 1852.221692 3151150 3003158 2879534 1349 2194046 2208662 2196598 26901 23488 22500 22312 3000
6333 1852.537807 3151730 3002850 2880930 1349 2194065 2208561 2196673 26901 23489 22505 22301 3000
6334 1852.824095 3152388 3002620 2878756 1349 2194324 2208304 2196844 26901 23494 22506 22318 3000
6335 1853.101809 3154116 3003840 2879732 1349 2194636 2208952 2196708 26901 23496 22504 22324 3000
6336 1853.367813 3154002 3003674 2881318 1349 2194546 2209126 2196670 26901 23496 22520 22312 3000
6337 1853.658516 3153420 3005932 2879468 1349 2195089 2208953 2196397 26901 23493 22525 22309 3000
6338 1853.948633 3155678 3004970 2880430 1349 2195631 2209027 2196523 26901 23507 22543 22299 3000
6339 1854.275458 3156892 3007460 2879168 1349 2195842 2209070 2196762 26901 23510 22538 22298 3000
6340 1854.559875 3157166 3008810 2879614 1349 2196008 2209120 2197016 26901 23510 22538 22298 3000
6341 1854.842912 3158326 3008998 2880214 1349 2196410 2209006 2196858 26901 23510 22538 22298 3000
6342 1855.12932 3155438 3007786 2880234 1349 2196816 2209428 2197220 26901 23506 22538 22290 3000
6343 1855.446176 3156244 3009292 2880464 1349 2197120 2210144 2197896 26901 23506 22538 22290 3000
6344 1855.680547 3155368 3007108 2881660 1349 2197287 2210283 2197595 26901 23497 22545 22281 3000
6345 1855.94051 3152716 3010060 2880692 1349 2197109 2209853 2198121 26901 23497 22545 22281 3000
6346 1856.254563 3153134 3010010 2882138 1349 2197164 2209572 2198324 26901 23502 22546 22286 3000
6347 1856.529824 3150086 3009630 2884262 1349 2197364 2209676 2198544 26901 23502 22546 22286 3000
6348 1856.780624 3147486 3010374 2885546 1349 2197742 2209962 2198634 26901 23502 22554 22286 3000
6349 1857.097596 3148364 3010784 2889552 1349 2197641 2210245 2198577 26901 23503 22559 22295 3000
6350 1857.422793 3149214 3009554 2888742 1349 2198094 2210494 2198538 26901 23506 22566 22298 3000
6351 1857.699149 3149194 3011522 2885046 1349 2198280 2209864 2198512 26901 23504 22576 22316 3000
6352 1857.986708 3150404 3010152 2882812 1349 2198698 2209662 2199118 26901 23504 22576 22316 3000
6353 1858.295493 3147642 3010062 2885786 1349 2198328 2209940 2198780 26901 23512 22572 22316 3000
6354 1858.589496 3146814 3008570 2886246 1349 2198015 2210491 2199199 26901 23509 22569 22317 3000
6355 1858.852299 3144994 3008114 2884034 1349 2197922 2210434 2199550 26901 23506 22562 22310 3000
6356 1859.158917 3147748 3008516 2884072 1349 2197895 2210603 2199119 26901 23505 22549 22305 3000
6357 1859.48391 3144948 3010560 2884276 1349 2197826 2210378 2199374 26901 23504 22552 22308 3000
6358 1859.796256 3145768 3013684 2885164 1349 2197946 2210678 2199546 26901 23504 22552 22308 3000
6359 1860.046625 3147298 3012702 2887278 1349 2198034 2210906 2199630 26901 23504 22560 22304 3000
6360 1860.360435 3148316 3012848 2888168 1349 2198174 2211302 2199538 26901 23526 22550 22314 3000
6361 1860.642178 3147816 3015576 2888636 1349 2198917 2211309 2199857 26901 23527 22543 22315 3000
6362 1860.94287 3148930 3014902 2887734 1349 2199393 2211485 2199721 26901 23519 22547 22315 3000
6363 1861.278351 3147604 3015328 2889032 1349 2200032 2211844 2200084 26901 23534 22538 22326 3000
6364 1861.567836 3146920 3014476 2887212 1349 2199906 2212002 2199938 26901 23546 22546 22334 3000
6365 1861.845416 3148514 3014006 2888486 1349 2200161 2212621 2200077 26901 23545 22541 22329 3000
6366 1862.128709 3147894 3012478 2890818 1349 2200277 2212741 2200325 26901 23541 22533 22325 3000
6367 1862.42951 3146310 3010554 2892642 1349 2200388 2212528 2200632 26901 23544 22524 22324 3000
6368 1862.678903 3147978 3013118 2893826 1349 2200613 2212381 2201045 26901 23539 22531 22327 3000
6369 1862.975913 3146614 3013450 2894734 1349 2200457 2212489 2201165 26901 23533 22537 22321 3000
6370 1863.283629 3149688 3014620 2895892 1349 2200404 2212792 2201932 26901 23542 22542 22330 3000
6371 1863.584022 3150524 3012180 2895252 1349 2200519 2212723 2201915 26901 23543 22547 22339 3000
6372 1863.879905 3150508 3011956 2892996 1349 2200867 2213131 2201807 26901 23543 22563 22339 3000
6373 1864.173282 3149936 3012488 2892760 1349 2200982 2213538 2201622 26901 23536 22572 22348 3000
6374 1864.471954 3152322 3014946 2896126 1349 2200994 2214006 2201314 26901 23536 22572 22348 3000
6375 1864.783824 3149984 3015552 2896696 1349 2200718 2214458 2201294 26901 23536 22572 22348 3000
6376 1865.026532 3148610 3016402 2896650 1349 2200929 2214505 2201437 26901 23543 22575 22359 3000
6377 1865.317571 3148268 3016040 2898732 1349 2200573 2214605 2201825 26901 23543 22595 22359 3000
6378 1865.619038 3146590 3016002 2898262 1349 2200528 2214732 2202284 26901 23528 22604 22360 3000
6379 1865.877259 3146494 3015362 2895350 1349 2200307 2215239 2202419 26901 23537 22609 22369 3000
6380 1866.193831 3147252 3015516 2896276 1349 2200075 2215287 2202443 26901 23517 22589 22369 3000
6381 1866.486889 3147422 3015358 2897082 1349 2200377 2215401 2202817 26901 23517 22589 22369 3000
6382 1866.751498 3147546 3017106 2897462 1349 2200488 2215660 2202392 26901 23514 22586 22370 3000
6383 1867.07274 3147262 3019402 2898642 1349 2201157 2215765 2202601 26901 23517 22597 22373 3000
6384 1867.353926 3147182 3020146 2898466 1349 2201135 2215747 2202547 26901 23517 22597 22373 3000
6385 1867.619406 3146028 3019004 2900220 1349 2201134 2215938 2202698 26901 23516 22600 22376 3000
6386 1867.914818 3145102 3019842 2899178 1349 2201483 2215991 2202935 26901 23515 22599 22387 3000
6387 1868.246373 3144066 3021266 2898174 1349 2201364 2215988 2203272 26901 23516 22604 22392 3000
6388 1868.541587 3143726 3021646 2899598 1349 2201391 2215823 2203191 26901 23517 22609 22401 3000
6389 1868.855086 3143692 3022956 2895492 1349 2202047 2216083 2203199 26901 23517 22609 22401 3000
6390 1869.158508 3145098 3022542 2895314 1349 2202443 2216255 2203303 26901 23517 22609 22389 3000
6391 1869.446075 3146934 3022670 2895638 1349 2202677 2215813 2203433 26901 23517 22609 22389 3000
6392 1869.74677 3147480 3021416 2896304 1349 2202667 2215903 2203223 26901 23521 22601 22389 3000
6393 1870.038025 3147620 3021292 2895616 1349 2202979 2216059 2203075 26901 23521 22601 22389 3000
6394 1870.305428 3148938 3020174 2894990 1349 2202894 2216138 2203070 26901 23526 22598 22394 3000
6395 1870.585171 3150008 3022456 2896172 1349 2202985 2216121 2203393 26901 23529 22601 22393 3000
6396 1870.863401 3150586 3022254 2896758 1349 2203235 2216135 2204035 26901 23529 22601 22393 3000
6397 1871.200064 3152752 3022084 2896960 1349 2203513 2216441 2204289 26901 23529 22601 22393 3000
6398 1871.488933 3152596 3024296 2895952 1349 2203924 2216356 2204252 26901 23536 22588 22404 3000
6399 1871.797072 3149916 3024244 2897392 1349 2203921 2216685 2204553 26901 23527 22583 22407 3000
6400 1872.05438 3149670 3026590 2896458 1349 2203836 2216672 2204172 26901 23538 22590 22418 3000
6401 1872.336052 3148350 3025058 2896586 1349 2203480 2216812 2203852 26901 23530 22590 22406 3000
6402 1872.650353 3151980 3026964 2897044 1349 2203823 2216771 2203883 26901 23543 22591 22403 3000
6403 1872.941378 3151626 3024762 2897502 1349 2203364 2217008 2204196 26901 23548 22592 22400 3000
6404 1873.24079 3151776 3024480 2898512 1349 2203807 2217207 2204147 26901 23555 22587 22399 3000
6405 1873.55341 3150444 3023340 2900548 1349 2204350 2217498 2205002 26901 23552 22592 22400 3000
6406 1873.821595 3147932 3026164 2899144 1349 2204542 2217642 2205346 26901 23548 22600 22400 3000
6407 1874.086142 3146900 3029056 2900032 1349 2204674 2217862 2205282 26901 23558 22598 22402 3000
6408 1874.363242 3146318 3029858 2898498 1349 2204976 2218208 2205448 26901 23558 22598 22402 3000
6409 1874.657931 3144848 3030164 2896440 1349 2204991 2218351 2205255 26901 23559 22599 22403 3000
6410 1874.949621 3143182 3028990 2898138 1349 2205021 2218129 2205893 26901 23559 22599 22403 3000
6411 1875.25018 3143332 3025524 2897872 1349 2205162 2218442 2205974 26901 23562 22598 22394 3000
6412 1875.561346 3141494 3025942 2897022 1349 2205208 2218536 2206288 26901 23574 22606 22398 3000
6413 1875.858896 3141050 3028506 2896478 1349 2205481 2218849 2206701 26901 23567 22611 22403 3000
6414 1876.221307 3140664 3028396 2897616 1349 2205376 2218772 2206772 26901 23568 22608 22408 3000
6415 1876.502065 3141440 3028344 2898704 1349 2205049 2219017 2207025 26901 23561 22605 22401 3000
6416 1876.799783 3142536 3029200 2899840 1349 2205059 2218943 2207087 26901 23563 22607 22407 3000
6417 1877.071218 3144804 3028676 2901484 1349 2205336 2219008 2207060 26901 23558 22618 22406 3000
6418 1877.367364 3144208 3029172 2901284 1349 2205838 2218958 2207418 26901 23566 22614 22406 3000
6419 1877.668845 3143904 3029436 2900212 1349 2206361 2219377 2207837 26901 23571 22615 22399 3000
6420 1877.97891 3141646 3028022 2900954 1349 2206380 2219564 2207740 26901 23562 22614 22410 3000
6421 1878.333741 3141378 3028550 2901586 1349 2206585 2220197 2208349 26901 23557 22613 22405 3000
6422 1878.615825 3143034 3028190 2900998 1349 2206932 2220088 2208388 26901 23554 22614 22406 3000
6423 1878.895472 3141840 3029864 2900592 1349 2207085 2220153 2208313 26901 23543 22615 22411 3000
6424 1879.187563 3142560 3029676 2899764 1349 2207748 2219680 2208568 26901 23554 22606 22410 3000
6425 1879.486944 3140776 3028696 2898400 1349 2208305 2220101 2209113 26901 23557 22605 22413 3000
6426 1879.816005 3143226 3029662 2901966 1349 2208584 2220112 2209192 26901 23562 22598 22414 3000
6427 1880.097728 3143550 3030994 2902362 1349 2209358 2220118 2209598 26901 23562 22598 22414 3000
6428 1880.387579 3146832 3029432 2900596 1349 2209409 2220289 2209969 26901 23567 22591 22411 3000
6429 1880.702349 3147278 3028510 2901066 1349 2209707 2220623 2210355 26901 23567 22583 22419 3000
6430 1881.005416 3146770 3027490 2902026 1349 2210445 2220701 2210817 26901 23573 22585 22421 3000
6431 1881.293737 3146952 3026180 2902880 1349 2210168 2220736 2210852 26901 23582 22586 22422 3000
6432 1881.572617 3145992 3026408 2904560 1349 2210549 2220689 2211321 26901 23589 22585 22421 3000
6433 1881.85542 3145806 3027286 2905266 1349 2210840 2221284 2211652 26901 23588 22580 22424 3000
6434 1882.144349 3145218 3028770 2905286 1349 2211083 2221379 2211647 26901 23585 22585 22421 3000
6435 1882.441635 3145592 3028332 2906668 1349 2211104 2221720 2211852 26901 23582 22590 22422 3000
6436 1882.723621 3146840 3025796 2907676 1349 2211296 2221892 2212020 26901 23582 22590 22422 3000
6437 1883.003999 3147634 3027254 2908802 1349 2211366 2221822 2212214 26901 23582 22590 22422 3000
6438 1883.267021 3146856 3029712 2908820 1349 2211577 2221693 2212469 26901 23583 22591 22435 3000
6439 1883.586642 3145190 3029698 2909386 1349 2211928 2221692 2212316 26901 23582 22594 22438 3000
6440 1883.844734 3145176 3030724 2908720 1349 2211898 2222050 2212290 26901 23580 22592 22452 3000
6441 1884.113201 3145050 3029994 2908814 1349 2212202 2222134 2212538 26901 23584 22604 22452 3000
6442 1884.391998 3146928 3031416 2906120 1349 2212126 2222226 2212402 26901 23584 22604 22452 3000
6443 1884.657919 3146208 3030116 2906948 1349 2212137 2222429 2212809 26901 23581 22613 22441 3000
6444 1884.960949 3143602 3028526 2905326 1349 2212798 2222582 2213426 26901 23576 22616 22448 3000
6445 1885.224428 3145000 3028420 2905816 1349 2212639 2222975 2213767 26901 23579 22627 22447 3000
6446 1885.477294 3145964 3027496 2903980 1349 2212894 2223162 2213614 26901 23590 22626 22446 3000
6447 1885.728413 3147426 3027994 2902230 1349 2213133 2223249 2213769 26901 23599 22631 22439 3000
6448 1886.006751 3148002 3027306 2901662 1349 2212730 2223118 2213914 26901 23594 22634 22434 3000
6449 1886.270154 3148194 3027438 2901678 1349 2212821 2223429 2214585 26901 23611 22639 22443 3000
6450 1886.548852 3150622 3026246 2903994 1349 2213133 2223685 2214445 26901 23611 22639 22443 3000
6451 1886.833223 3152386 3027390 2904422 1349 2213361 2223961 2214665 26901 23607 22639 22439 3000
6452 1887.12411 3150432 3025524 2903228 1349 2213605 2224441 2214345 26901 23597 22633 22425 3000
6453 1887.418374 3151260 3025380 2902952 1349 2213709 2224761 2214809 26901 23599 22639 22439 3000
6454 1887.747266 3149030 3025002 2903662 1349 2213854 2224578 2215214 26901 23600 22644 22444 3000
6455 1888.031635 3148278 3027178 2903210 1349 2214304 2224728 2215532 26901 23606 22646 22442 3000
6456 1888.339455 3147118 3027370 2903062 1349 2214438 2225150 2215874 26901 23606 22646 22442 3000
6457 1888.667738 3147338 3024722 2905774 1349 2214274 2225274 2216282 26901 23604 22652 22452 3000
6458 1888.942485 3145882 3024654 2906498 1349 2214611 2225047 2216031 26901 23601 22657 22461 3000
6459 1889.243618 3147396 3023240 2907144 1349 2214667 2225391 2216495 26901 23601 22657 22461 3000
6460 1889.550266 3148560 3022584 2904020 1349 2215058 2225350 2216618 26901 23598 22662 22454 3000
6461 1889.806643 3150374 3023006 2903398 1349 2215346 2225626 2216866 26901 23598 22662 22454 3000
6462 1890.105917 3147776 3024484 2902228 1349 2215340 2225384 2216960 26901 23598 22662 22454 3000
