4393 1283.805003 838482 839686 785034 1349 587991 588743 594907 26901 6217 6041 5965 3000
4394 1284.055951 839108 839312 784432 1349 588315 588875 595099 26901 6221 6045 5965 3000
4395 1284.354478 839484 839592 786188 1349 588591 589311 595155 26901 6217 6053 5973 3000
4396 1284.642724 839610 839626 787178 1349 588744 589596 595208 26901 6218 6054 5970 3000
4397 1284.974314 839174 839322 787174 1349 588849 589989 595217 26901 6217 6053 5973 3000
4398 1285.242983 839440 839480 787468 1349 588811 590211 595483 26901 6225 6053 5981 3000
4399 1285.552237 840766 838882 788322 1349 588820 590348 595600 26901 6226 6054 5982 3000
4400 1285.838021 841510 839782 786970 1349 589107 590507 595775 26901 6227 6055 5983 3000
4401 1286.14196 841980 841460 787932 1349 589417 590773 595881 26901 6231 6055 5987 3000
4402 1286.452556 841174 840906 787842 1349 589449 591009 596157 26901 6233 6061 5985 3000
4403 1286.774862 841768 840652 788492 1349 589643 591207 596147 26901 6239 6067 5983 3000
4404 1287.07879 842130 840618 789142 1349 589495 591283 596427 26901 6239 6059 5975 3000
4405 1287.333498 843062 840958 789882 1349 589712 591336 596712 26901 6254 6066 5978 3000
4406 1287.630669 842262 841494 790302 1349 589792 591464 597224 26901 6260 6064 5976 3000
4407 1287.942187 841598 842418 790230 1349 589954 591558 597402 26901 6262 6070 5970 3000
4408 1288.217327 840886 841742 791190 1349 590120 591760 597680 26901 6262 6070 5970 3000
4409 1288.53 841132 842848 791348 1349 590440 592136 597676 26901 6262 6070 5970 3000
4410 1288.825213 841830 842498 791406 1349 590726 592370 597926 26901 6262 6070 5970 3000
4411 1289.109182 841106 843334 792082 1349 590788 592688 598204 26901 6262 6070 5970 3000
4412 1289.4005 841936 842716 792064 1349 590788 592848 598172 26901 6270 6074 5970 3000
4413 1289.691243 841828 842232 791424 1349 591082 593062 598166 26901 6270 6074 5970 3000
4414 1289.961609 842210 842450 792750 1349 591212 593136 598396 26901 6270 6074 5970 3000
4415 1290.230974 842810 842666 793702 1349 591320 593328 598432 26901 6270 6074 5970 3000
4416 1290.503641 842910 842462 794006 1349 591428 593692 598692 26901 6270 6074 5970 3000
4417 1290.77279 842358 844630 794198 1349 591360 593848 598732 26901 6270 6074 5970 3000
4418 1291.049216 843062 846638 794702 1349 591411 594015 599019 26901 6273 6073 5973 3000
4419 1291.310069 843614 845598 794830 1349 591471 594115 599099 26901 6277 6069 5969 3000
4420 1291.607178 842276 845504 795124 1349 591812 594380 599192 26901 6282 6074 5974 3000
4421 1291.898312 843246 845850 793910 1349 591977 594609 599345 26901 6279 6075 5979 3000
4422 1292.199098 842678 845966 792678 1349 591867 594779 599547 26901 6285 6077 5985 3000
4423 1292.498387 842292 847032 794096 1349 591989 594885 599673 26901 6285 6077 5985 3000
4424 1292.786187 841838 847378 793422 1349 592301 595045 599673 26901 6285 6081 5989 3000
4425 1293.072422 840938 848150 792874 1349 592430 594978 599710 26901 6292 6084 5996 3000
4426 1293.352864 842088 848868 793100 1349 592485 595105 599761 26901 6297 6085 5993 3000
4427 1293.627435 842220 849664 793348 1349 592701 595145 599737 26901 6297 6085 5993 3000
4428 1293.863158 842904 849272 793592 1349 592806 595498 599718 26901 6306 6086 5990 3000
4429 1294.146583 843732 850508 793336 1349 592755 595563 599999 26901 6311 6075 5991 3000
4430 1294.45067 843740 851124 793884 1349 592899 595491 600135 26901 6309 6081 5993 3000
4431 1294.741251 845038 851234 794246 1349 592815 595495 600575 26901 6311 6087 5995 3000
4432 1294.995588 845632 850436 794068 1349 592798 595638 600870 26901 6314 6090 5998 3000
4433 1295.256096 846622 849726 795030 1349 592947 595623 601015 26901 6305 6101 5997 3000
4434 1295.557364 847818 849274 794442 1349 592900 595996 601056 26901 6312 6100 6000 3000
4435 1295.867902 847748 848900 794424 1349 593211 596079 601311 26901 6317 6109 6005 3000
4436 1296.153614 847256 850208 793804 1349 593464 596436 601488 26901 6316 6104 6004 3000
4437 1296.402391 847424 849236 794360 1349 593626 596406 601722 26901 6316 6104 6004 3000
4438 1296.710383 846876 849568 794836 1349 593896 596344 602124 26901 6316 6104 6004 3000
4439 1297.02009 847496 848952 794532 1349 593933 596465 602209 26901 6323 6115 6011 3000
4440 1297.326801 846176 848656 795140 1349 594024 596452 602384 26901 6322 6114 6014 3000
4441 1297.619954 846382 848378 796550 1349 594046 596610 602674 26901 6332 6112 6016 3000
4442 1297.92301 847260 848564 797708 1349 594454 596562 602858 26901 6334 6118 6014 3000
4443 1298.219556 846382 848738 798030 1349 594364 596504 602828 26901 6334 6118 6014 3000
4444 1298.477316 846132 850380 797720 1349 594551 596647 602951 26901 6333 6117 6017 3000
4445 1298.76824 846602 850370 797758 1349 594611 596823 602811 26901 6329 6121 6013 3000
4446 1299.045768 847514 850262 799178 1349 594822 597170 603006 26901 6330 6122 6014 3000
4447 1299.35762 847286 850522 799614 1349 595207 597283 602947 26901 6325 6117 6013 3000
4448 1299.668118 848198 850094 800130 1349 595343 597231 602771 26901 6327 6119 6019 3000
4449 1299.926642 848672 850036 799784 1349 595531 597391 602979 26901 6327 6119 6019 3000
4450 1300.237419 849064 849804 800228 1349 595527 597551 603051 26901 6327 6123 6023 3000
4451 1300.537012 850130 849962 799202 1349 595850 597866 603214 26901 6324 6120 6024 3000
4452 1300.860289 851008 851400 799484 1349 596087 597939 603491 26901 6323 6131 6019 3000
4453 1301.139054 851854 851710 800934 1349 596104 598256 603628 26901 6320 6132 6024 3000
4454 1301.423744 851590 853494 801038 1349 596323 598571 603699 26901 6327 6135 6035 3000
4455 1301.733824 850984 854792 800976 1349 596423 598735 603643 26901 6327 6135 6035 3000
4456 1302.022068 850316 854420 801780 1349 596560 598844 603612 26901 6332 6136 6036 3000
4457 1302.315407 850144 854040 801500 1349 596719 598739 603767 26901 6337 6133 6041 3000
4458 1302.615773 850280 855532 801992 1349 596829 598793 603949 26901 6337 6133 6041 3000
4459 1302.906706 850426 856162 802554 1349 597359 598927 603795 26901 6337 6133 6041 3000
4460 1303.193633 849822 855062 802454 1349 597515 599023 603955 26901 6337 6133 6041 3000
4461 1303.498285 848600 854020 802256 1349 597588 599092 604148 26901 6342 6134 6042 3000
4462 1303.835914 848902 853886 802498 1349 597581 599001 604581 26901 6345 6145 6049 3000
4463 1304.132378 849928 854096 804060 1349 597824 599132 604788 26901 6350 6154 6050 3000
4464 1304.449089 851094 854534 803598 1349 597969 599221 604981 26901 6349 6161 6053 3000
4465 1304.754572 850558 854074 804686 1349 598192 599420 605132 26901 6352 6156 6056 3000
4466 1305.101839 850852 854732 804156 1349 598382 599550 605346 26901 6346 6158 6066 3000
4467 1305.382096 849210 855282 803766 1349 598606 599726 605330 26901 6346 6158 6066 3000
4468 1305.641934 847720 855952 804184 1349 598695 599759 605523 26901 6347 6163 6067 3000
4469 1305.930002 846418 855898 804214 1349 598968 599836 605724 26901 6350 6162 6070 3000
4470 1306.226155 846760 855668 804980 1349 599136 600300 605864 26901 6350 6162 6070 3000
4471 1306.531546 847198 857266 805150 1349 599246 600666 605878 26901 6354 6166 6074 3000
4472 1306.850695 848194 857494 805238 1349 599081 600665 606029 26901 6349 6165 6077 3000
4473 1307.162638 848772 857860 805356 1349 599103 600687 606183 26901 6349 6165 6077 3000
4474 1307.438818 847736 857236 804500 1349 599379 600751 606299 26901 6349 6165 6077 3000
4475 1307.738834 847372 855752 804564 1349 599411 600895 606551 26901 6349 6165 6081 3000
4476 1308.017344 847616 856552 804772 1349 599506 601198 606690 26901 6348 6172 6076 3000
4477 1308.337645 847332 857440 805208 1349 599675 601311 606763 26901 6343 6175 6075 3000
4478 1308.661018 847602 856570 805406 1349 599870 601346 606790 26901 6344 6176 6076 3000
4479 1308.929359 849440 857232 804832 1349 600051 601667 606787 26901 6343 6175 6075 3000
4480 1309.248535 849466 855978 803942 1349 600294 601734 606822 26901 6342 6174 6078 3000
4481 1309.498742 850596 856012 803416 1349 600350 602006 606978 26901 6342 6174 6078 3000
4482 1309.789052 850698 855930 803062 1349 600182 602198 606978 26901 6342 6174 6078 3000
4483 1310.068834 851506 856714 804530 1349 600390 602286 607022 26901 6352 6176 6080 3000
4484 1310.376916 852324 857312 804484 1349 600731 602307 607251 26901 6355 6179 6079 3000
4485 1310.653047 852806 858654 804582 1349 600759 602215 607251 26901 6351 6179 6087 3000
4486 1310.931741 852596 858652 804920 1349 601005 602317 607377 26901 6351 6179 6095 3000
4487 1311.24676 851870 858454 805714 1349 601178 602282 607622 26901 6352 6180 6096 3000
4488 1311.521019 852514 858582 805410 1349 601208 602352 607932 26901 6352 6180 6096 3000
4489 1311.793451 851880 859976 804724 1349 601082 602442 608242 26901 6354 6174 6098 3000
4490 1312.110605 852962 861442 805466 1349 601331 602795 608263 26901 6351 6179 6115 3000
4491 1312.374281 853880 861972 805168 1349 601342 602830 608350 26901 6346 6178 6118 3000
4492 1312.645351 853722 862178 805890 1349 601532 602988 608512 26901 6346 6178 6118 3000
4493 1312.939731 853850 861490 806162 1349 601919 603263 608499 26901 6349 6181 6117 3000
4494 1313.248623 854956 861864 806012 1349 601984 603424 608728 26901 6354 6182 6114 3000
4495 1313.534579 856118 862498 806054 1349 601915 603451 608975 26901 6355 6187 6115 3000
4496 1313.836884 857144 861972 806828 1349 602282 603702 608874 26901 6358 6186 6114 3000
4497 1314.14215 858294 862778 807718 1349 602192 603496 608936 26901 6360 6184 6112 3000
4498 1314.427512 857822 862530 808298 1349 602348 603508 608936 26901 6366 6178 6130 3000
4499 1314.758739 857146 863846 808826 1349 602775 603551 609115 26901 6365 6181 6133 3000
4500 1315.029846 857546 863706 807850 1349 602855 603571 609259 26901 6373 6177 6133 3000
4501 1315.310594 857822 864354 808198 1349 603089 603625 609601 26901 6375 6179 6131 3000
4502 1315.606213 859308 864504 806932 1349 603436 603924 609560 26901 6382 6182 6130 3000
4503 1315.904179 858708 865700 807384 1349 603552 604232 609684 26901 6384 6176 6128 3000
4504 1316.156749 858128 865028 807700 1349 603466 604562 609830 26901 6384 6176 6128 3000
4505 1316.505172 858042 865210 807210 1349 603680 604644 610268 26901 6384 6176 6128 3000
4506 1316.785894 858224 866676 807224 1349 603788 604764 610316 26901 6384 6176 6128 3000
4507 1317.073013 857712 867104 807580 1349 603955 604999 610427 26901 6389 6173 6129 3000
4508 1317.35508 857456 866976 807644 1349 604140 605172 610648 26901 6396 6172 6128 3000
4509 1317.641658 856462 867302 809114 1349 604251 605263 610947 26901 6397 6173 6129 3000
4510 1317.941077 856152 867656 808788 1349 604438 605298 611298 26901 6396 6172 6128 3000
4511 1318.235709 856930 870282 808542 1349 604562 605678 611326 26901 6398 6182 6118 3000
4512 1318.517993 859418 870662 809242 1349 604652 605828 611604 26901 6394 6186 6114 3000
4513 1318.798331 858310 870646 809658 1349 604789 605761 611541 26901 6393 6185 6117 3000
4514 1319.103274 859414 870506 809146 1349 604797 606109 611565 26901 6399 6191 6127 3000
4515 1319.410975 858972 870756 809284 1349 604973 606285 611777 26901 6399 6191 6127 3000
4516 1319.712822 860024 871992 810308 1349 605072 606288 611912 26901 6400 6192 6132 3000
4517 1320.005599 860136 872036 810880 1349 605160 606440 611896 26901 6398 6194 6138 3000
4518 1320.316214 861562 872390 810706 1349 605273 606441 612181 26901 6403 6187 6135 3000
4519 1320.606683 862506 871714 810714 1349 605378 606486 612414 26901 6406 6190 6138 3000
4520 1320.89584 862726 873478 810106 1349 605509 606669 612437 26901 6407 6191 6139 3000
4521 1321.183079 862988 873892 810120 1349 605598 606798 612566 26901 6420 6196 6140 3000
4522 1321.464639 862762 874898 810138 1349 605583 606915 612623 26901 6421 6197 6141 3000
4523 1321.734323 862550 875902 811194 1349 605751 606843 612739 26901 6421 6197 6141 3000
4524 1322.067213 863710 875962 810894 1349 605879 606971 613071 26901 6427 6203 6143 3000
4525 1322.357531 863662 876170 811458 1349 606076 607104 613276 26901 6428 6204 6148 3000
4526 1322.668657 863158 877086 811354 1349 606134 607430 613518 26901 6428 6204 6148 3000
4527 1322.953722 863880 876416 810880 1349 606203 607539 613663 26901 6433 6201 6153 3000
4528 1323.215004 863732 876852 810876 1349 606231 607655 613875 26901 6433 6201 6153 3000
4529 1323.517094 865138 876322 810454 1349 606208 607660 614000 26901 6440 6196 6156 3000
4530 1323.791622 864664 877116 810292 1349 606374 607782 614410 26901 6440 6196 6156 3000
4531 1324.086582 863304 877516 810220 1349 606612 607932 614372 26901 6438 6198 6158 3000
4532 1324.378825 863356 877160 810008 1349 606781 608057 614517 26901 6441 6201 6161 3000
4533 1324.67629 863732 876964 810792 1349 607050 608130 614814 26901 6442 6206 6162 3000
4534 1324.94471 865550 878898 811590 1349 607361 608149 614929 26901 6441 6205 6165 3000
4535 1325.267818 866100 879236 812240 1349 607543 608319 614943 26901 6441 6205 6165 3000
4536 1325.564745 866214 878678 813374 1349 607593 608513 615141 26901 6441 6205 6165 3000
4537 1325.864338 867170 878958 814034 1349 607851 608723 615515 26901 6441 6205 6165 3000
4538 1326.190178 867394 878386 813438 1349 607845 608737 615893 26901 6443 6207 6167 3000
4539 1326.482502 868558 878226 814246 1349 608180 609040 616084 26901 6446 6210 6170 3000
4540 1326.804026 869036 878112 815660 1349 608442 609106 616026 26901 6446 6210 6170 3000
4541 1327.086256 868942 877918 814602 1349 608536 609272 616136 26901 6446 6210 6170 3000
4542 1327.398532 869378 878222 815102 1349 608643 609343 616459 26901 6441 6213 6173 3000
4543 1327.686684 869198 878086 815246 1349 608713 609305 616537 26901 6445 6205 6169 3000
4544 1328.003225 868500 877960 816136 1349 608863 609463 616615 26901 6445 6205 6169 3000
4545 1328.318962 868196 877700 816520 1349 609129 609733 616849 26901 6445 6205 6169 3000
4546 1328.614748 868252 877712 816548 1349 609481 609657 616961 26901 6445 6205 6169 3000
4547 1328.914392 867750 878934 816102 1349 609521 609829 617233 26901 6453 6213 6177 3000
4548 1329.191482 867486 880002 815810 1349 609461 610045 617333 26901 6453 6213 6177 3000
4549 1329.518709 867810 879886 816978 1349 609465 610221 617477 26901 6455 6211 6183 3000
4550 1329.809668 867944 879024 816716 1349 609573 610381 617685 26901 6455 6211 6183 3000
4551 1330.112571 867310 879114 816490 1349 609675 610515 617751 26901 6465 6213 6185 3000
4552 1330.382605 867682 879662 816806 1349 609649 610325 617837 26901 6463 6219 6191 3000
4553 1330.6447 868724 880412 816848 1349 609865 610401 617985 26901 6465 6225 6197 3000
4554 1330.946446 869426 880726 817730 1349 610086 610482 618038 26901 6468 6232 6196 3000
4555 1331.23023 869428 881480 818720 1349 610114 610746 617982 26901 6474 6234 6198 3000
4556 1331.526059 869302 881378 819066 1349 610236 610792 618088 26901 6490 6246 6198 3000
4557 1331.776204 868664 881608 819152 1349 610323 610843 618199 26901 6489 6245 6201 3000
4558 1332.089006 869066 880466 819622 1349 610278 611018 618406 26901 6488 6244 6204 3000
4559 1332.39407 869648 880268 820232 1349 610607 611203 618663 26901 6485 6241 6209 3000
4560 1332.70478 870272 881500 820240 1349 610642 611438 618778 26901 6486 6242 6210 3000
4561 1333.063386 870946 881322 819990 1349 610857 611737 618957 26901 6485 6245 6209 3000
4562 1333.379991 870992 881248 820196 1349 610883 611907 619175 26901 6491 6247 6211 3000
4563 1333.683852 873076 880984 820568 1349 611028 611920 619356 26901 6490 6246 6210 3000
4564 1334.018866 871568 880792 821516 1349 610873 611881 619457 26901 6489 6249 6213 3000
4565 1334.30967 872396 881132 820184 1349 611074 612030 619662 26901 6486 6262 6214 3000
4566 1334.612756 872502 881234 819966 1349 611325 612169 619861 26901 6497 6261 6213 3000
4567 1334.907646 871700 880696 820452 1349 611303 612443 619983 26901 6493 6265 6209 3000
4568 1335.224138 871402 881962 820778 1349 611486 612818 619970 26901 6496 6276 6216 3000
4569 1335.547667 871266 882182 820638 1349 611492 612888 619976 26901 6496 6280 6220 3000
4570 1335.85564 870718 881946 820430 1349 611588 612872 620120 26901 6498 6278 6222 3000
4571 1336.15876 870442 881874 818962 1349 611780 612924 620136 26901 6504 6284 6224 3000
4572 1336.455883 871948 882448 819420 1349 612193 613281 620369 26901 6507 6283 6231 3000
4573 1336.7701 870268 882772 818096 1349 612426 613326 620474 26901 6518 6286 6246 3000
4574 1337.072989 869962 881922 817658 1349 612614 613342 620646 26901 6518 6286 6246 3000
4575 1337.357957 869982 882178 817110 1349 612907 613387 620935 26901 6517 6289 6249 3000
4576 1337.629096 870226 881814 816830 1349 613077 613645 620965 26901 6517 6289 6249 3000
4577 1337.885262 870102 882662 816010 1349 613155 613703 621175 26901 6517 6289 6249 3000
4578 1338.206166 870738 882506 816642 1349 613153 613929 621221 26901 6517 6285 6249 3000
4579 1338.532556 870156 882040 817296 1349 613431 614047 621347 26901 6519 6287 6247 3000
4580 1338.821318 869736 880144 817912 1349 613278 614142 621466 26901 6526 6286 6254 3000
4581 1339.098745 869386 880950 817702 1349 613383 614147 621711 26901 6533 6293 6261 3000
4582 1339.346209 869266 881574 818302 1349 613379 614419 621907 26901 6531 6295 6263 3000
4583 1339.6175 869632 882468 820136 1349 613350 614494 621898 26901 6536 6292 6260 3000
4584 1339.877383 870832 882000 818904 1349 613456 614712 622000 26901 6536 6292 6260 3000
4585 1340.138007 869806 882750 819406 1349 613564 614712 621896 26901 6542 6290 6262 3000
4586 1340.436187 869958 883230 819514 1349 613654 614594 622014 26901 6542 6290 6262 3000
4587 1340.768773 869818 883226 820450 1349 613722 614818 621942 26901 6540 6284 6260 3000
4588 1341.079811 868366 882834 820742 1349 613944 615084 622192 26901 6546 6294 6266 3000
4589 1341.408607 868730 882562 820602 1349 613857 615233 622453 26901 6547 6295 6267 3000
4590 1341.679042 869318 882582 821102 1349 613924 615452 622708 26901 6544 6296 6268 3000
4591 1341.97451 869130 882610 821638 1349 613927 615491 623103 26901 6549 6301 6269 3000
4592 1342.21886 869452 882956 822240 1349 614368 615624 623200 26901 6552 6300 6268 3000
4593 1342.494796 869992 882652 822508 1349 614363 615555 623383 26901 6557 6305 6273 3000
4594 1342.80236 870068 883104 822536 1349 614380 615676 623432 26901 6554 6306 6270 3000
4595 1343.097309 868312 883456 823340 1349 614474 615650 623706 26901 6554 6306 6270 3000
4596 1343.410781 869622 882290 823318 1349 614626 615790 623630 26901 6554 6310 6274 3000
4597 1343.754221 871292 882556 823340 1349 614716 615912 623788 26901 6554 6310 6274 3000
4598 1344.043614 870526 881770 823638 1349 615025 616085 623985 26901 6551 6315 6275 3000
4599 1344.337083 870676 883464 824308 1349 615489 616193 624009 26901 6551 6315 6275 3000
4600 1344.656178 870998 882162 823442 1349 615792 616344 624220 26901 6546 6314 6282 3000
4601 1344.952828 871812 882596 822596 1349 615708 616224 624380 26901 6546 6322 6282 3000
4602 1345.233964 872342 883058 822718 1349 615720 616336 624612 26901 6546 6322 6282 3000
4603 1345.511642 870968 880952 821984 1349 615866 616270 624534 26901 6548 6328 6284 3000
4604 1345.777899 870770 881102 821018 1349 616014 616226 624598 26901 6548 6328 6284 3000
4605 1346.053473 871924 881004 822356 1349 616263 616371 624447 26901 6551 6327 6283 3000
4606 1346.377275 872274 880734 822662 1349 616359 616659 624651 26901 6551 6335 6287 3000
4607 1346.654145 871640 880224 822468 1349 616470 616974 624798 26901 6548 6340 6288 3000
4608 1346.931297 871572 880500 822596 1349 616510 617050 624994 26901 6548 6344 6292 3000
4609 1347.223595 870886 879766 822234 1349 616682 617114 625050 26901 6548 6348 6292 3000
4610 1347.516081 870694 878262 822590 1349 617044 617128 625368 26901 6554 6350 6298 3000
4611 1347.814639 872018 878222 823930 1349 617135 617163 625255 26901 6559 6347 6295 3000
4612 1348.088544 871380 877896 822996 1349 617208 617392 625440 26901 6560 6348 6296 3000
4613 1348.379077 871400 878288 823688 1349 617462 617490 625626 26901 6560 6348 6296 3000
4614 1348.654157 871456 879192 823332 1349 617750 617486 625906 26901 6560 6348 6296 3000
4615 1348.935757 871136 877896 823488 1349 617885 617705 625909 26901 6571 6343 6307 3000
4616 1349.247935 870526 878258 823738 1349 617975 618011 626031 26901 6569 6353 6305 3000
4617 1349.536697 870908 877704 822328 1349 618125 618033 626285 26901 6569 6353 6305 3000
4618 1349.811727 869796 877752 822916 1349 618079 617919 626407 26901 6569 6353 6305 3000
4619 1350.117455 870114 879474 822818 1349 618108 617948 626388 26901 6572 6356 6312 3000
4620 1350.399556 870162 878894 821638 1349 618137 618141 626273 26901 6563 6359 6323 3000
4621 1350.714148 870240 879528 820892 1349 618321 618213 626385 26901 6563 6359 6323 3000
4622 1350.971071 871172 880348 821036 1349 618369 618321 626533 26901 6567 6359 6323 3000
4623 1351.259401 872208 879744 823012 1349 618419 618743 626591 26901 6567 6359 6323 3000
4624 1351.558205 871980 880348 824884 1349 618482 618658 626670 26901 6572 6364 6324 3000
4625 1351.874678 870890 880670 824710 1349 618666 619086 626746 26901 6568 6368 6324 3000
4626 1352.16288 871136 881024 825416 1349 618953 619413 626929 26901 6567 6371 6319 3000
4627 1352.459266 872236 881960 826000 1349 619006 619722 627054 26901 6572 6372 6320 3000
4628 1352.770587 872180 882676 826320 1349 619284 620052 627176 26901 6572 6372 6320 3000
4629 1353.053088 874386 882206 826350 1349 619238 620134 627418 26901 6572 6376 6324 3000
4630 1353.33863 875016 881180 827148 1349 619282 620178 627458 26901 6572 6376 6324 3000
4631 1353.591452 875418 881490 827050 1349 619352 620008 627560 26901 6574 6374 6326 3000
4632 1353.905527 875376 881076 827240 1349 619503 619955 627755 26901 6575 6375 6327 3000
4633 1354.180172 875336 880800 827236 1349 619828 620060 627628 26901 6582 6382 6326 3000
4634 1354.463623 874352 880712 827636 1349 619850 620150 627594 26901 6582 6382 6326 3000
4635 1354.747323 873902 882602 827234 1349 620115 620311 627799 26901 6581 6385 6329 3000
4636 1355.040812 874000 883148 827812 1349 619905 620485 628285 26901 6581 6385 6329 3000
4637 1355.351437 874390 883470 827570 1349 619887 620391 628647 26901 6591 6383 6331 3000
4638 1355.650304 873724 883824 827316 1349 619921 620377 628845 26901 6591 6383 6331 3000
4639 1355.934302 874124 883556 826548 1349 619986 620502 628814 26901 6600 6384 6328 3000
4640 1356.23376 875578 884686 827526 1349 620142 620622 628802 26901 6600 6384 6328 3000
4641 1356.515678 876094 885130 826542 1349 620445 620741 629053 26901 6599 6383 6327 3000
4642 1356.804316 874774 885298 826642 1349 620699 620775 628983 26901 6591 6375 6335 3000
4643 1357.097443 875880 884308 824928 1349 620731 620967 629163 26901 6591 6375 6335 3000
4644 1357.371691 875964 884312 824864 1349 620962 620690 628982 26901 6594 6378 6334 3000
4645 1357.701072 876890 884494 825510 1349 621092 620796 629068 26901 6590 6390 6350 3000
4646 1357.977478 877668 886796 825876 1349 621024 620804 628984 26901 6590 6390 6350 3000
4647 1358.23415 876910 886418 825438 1349 621434 620974 629122 26901 6594 6390 6350 3000
4648 1358.505491 877854 887338 825562 1349 621459 621135 629159 26901 6595 6395 6359 3000
4649 1358.78034 878082 886830 826666 1349 621660 621380 629108 26901 6596 6404 6360 3000
4650 1359.05874 878116 886808 827512 1349 621882 621462 629254 26901 6596 6404 6360 3000
4651 1359.348504 877710 886882 827698 1349 622049 621657 629361 26901 6593 6417 6357 3000
4652 1359.658236 878724 886240 828844 1349 622106 621854 629558 26901 6590 6422 6358 3000
4653 1359.983934 879200 886280 829084 1349 622248 622252 629524 26901 6586 6422 6362 3000
4654 1360.270759 878612 887508 828400 1349 622339 622371 629755 26901 6591 6427 6359 3000
4655 1360.562251 879046 886734 828722 1349 622538 622370 629842 26901 6596 6424 6356 3000
4656 1360.842886 879832 887984 829156 1349 622571 622311 629727 26901 6599 6427 6347 3000
4657 1361.109875 879432 888284 830376 1349 622792 622456 629804 26901 6608 6432 6352 3000
4658 1361.419844 878906 886550 829754 1349 622825 622449 629985 26901 6609 6433 6357 3000
4659 1361.702218 879758 886342 829502 1349 622867 622655 630235 26901 6609 6433 6357 3000
4660 1362.002376 880790 885910 828894 1349 622775 622523 630511 26901 6609 6433 6357 3000
4661 1362.339074 882478 885486 829198 1349 622857 622633 630781 26901 6609 6441 6361 3000
4662 1362.655732 882208 887072 828776 1349 623036 622788 630968 26901 6604 6448 6364 3000
4663 1362.94079 882322 887710 829226 1349 623265 622977 631101 26901 6609 6441 6361 3000
4664 1363.210667 881738 888946 828722 1349 623390 623186 631430 26901 6610 6438 6366 3000
4665 1363.553286 880838 888814 827542 1349 623421 623401 631709 26901 6609 6441 6369 3000
4666 1363.86731 880978 888322 827542 1349 623675 623423 631827 26901 6611 6451 6379 3000
4667 1364.166285 881358 887650 827458 1349 624000 623524 632124 26901 6612 6452 6380 3000
4668 1364.458914 881202 887218 828090 1349 624167 623527 632167 26901 6615 6447 6387 3000
4669 1364.752526 880834 888278 827742 1349 624230 623770 632326 26901 6614 6446 6390 3000
4670 1365.061973 881132 888300 828384 1349 624239 623779 632547 26901 6615 6447 6391 3000
4671 1365.366258 881500 888320 828576 1349 624442 624062 632878 26901 6618 6450 6386 3000
4672 1365.639819 883124 888932 829320 1349 624453 624273 632781 26901 6621 6449 6393 3000
4673 1365.923336 883778 888374 829030 1349 624645 624209 632921 26901 6623 6447 6395 3000
4674 1366.206986 882584 888968 829676 1349 624770 624462 633122 26901 6620 6452 6396 3000
4675 1366.506349 883300 889404 829936 1349 624740 624524 633204 26901 6620 6452 6396 3000
4676 1366.77639 882458 891134 830790 1349 624878 624582 633314 26901 6624 6460 6404 3000
4677 1367.069659 882134 890078 831294 1349 625060 624488 633484 26901 6624 6460 6404 3000
4678 1367.33193 882804 891772 832468 1349 625147 624399 633779 26901 6625 6461 6409 3000
4679 1367.632282 883862 892342 832610 1349 625105 624709 633725 26901 6631 6467 6411 3000
4680 1367.935128 882738 891798 832390 1349 625265 624693 633885 26901 6631 6467 6411 3000
4681 1368.221212 883452 892552 831864 1349 625165 624725 634137 26901 6639 6467 6415 3000
4682 1368.534832 885200 892956 832452 1349 625302 625250 634490 26901 6638 6466 6418 3000
4683 1368.832643 885002 892278 832082 1349 625501 625497 634673 26901 6645 6469 6421 3000
4684 1369.134736 885222 891902 832926 1349 625556 626004 634948 26901 6648 6484 6432 3000
4685 1369.413873 885378 893314 834002 1349 625609 626121 635013 26901 6651 6483 6431 3000
4686 1369.69343 883976 893032 833496 1349 625644 626248 635056 26901 6652 6484 6432 3000
4687 1369.979015 883884 892488 834104 1349 625637 626353 635269 26901 6653 6481 6433 3000
4688 1370.238302 882746 892814 833758 1349 625777 626589 635605 26901 6653 6481 6433 3000
4689 1370.508263 882620 893632 834352 1349 625943 626591 635759 26901 6649 6481 6433 3000
4690 1370.800278 882198 893582 834218 1349 626086 626874 635918 26901 6648 6484 6436 3000
4691 1371.081955 881312 893808 834620 1349 626002 626874 636146 26901 6658 6482 6442 3000
4692 1371.359747 880694 894058 835658 1349 626118 627042 636150 26901 6662 6486 6438 3000
4693 1371.665048 882598 893814 835790 1349 626381 627389 636637 26901 6659 6495 6439 3000
4694 1371.908343 883578 895086 835270 1349 626551 627499 636663 26901 6659 6495 6439 3000
4695 1372.176616 884432 895856 835736 1349 626472 627704 636684 26901 6658 6502 6438 3000
4696 1372.49747 885818 895870 835422 1349 626541 627781 636993 26901 6663 6507 6447 3000
4697 1372.791797 886790 895842 837442 1349 626666 627894 636818 26901 6664 6508 6452 3000
4698 1373.07519 886258 896482 837834 1349 626809 628001 636653 26901 6661 6505 6453 3000
4699 1373.396853 885636 897004 837908 1349 626841 628065 636881 26901 6661 6509 6457 3000
4700 1373.726571 883874 897230 838226 1349 626730 628278 636962 26901 6668 6512 6460 3000
4701 1374.010959 884444 897104 838856 1349 626764 628432 637076 26901 6668 6512 6468 3000
4702 1374.331271 883808 898220 838128 1349 627034 628482 637058 26901 6680 6512 6464 3000
4703 1374.653347 885266 897718 838222 1349 627076 628520 637300 26901 6690 6514 6466 3000
