 4235 1252.06 680 654 13454 13480 1491 1491
 4236 1252.37 680 654 13454 13480 1491 1491
 4237 1252.68 676 658 13458 13476 1491 1491
 4238 1252.98 666 668 13469 13465 1490 1492
 4239 1253.25 668 666 13469 13465 1488 1494
 4240 1253.53 684 650 13453 13481 1488 1494
 4241 1253.83 682 652 13456 13478 1487 1495
 4242 1254.16 662 672 13476 13458 1487 1495
 4243 1254.47 654 680 13485 13449 1486 1496
 4244 1254.76 652 682 13488 13446 1485 1497
 4245 1255.07 648 686 13491 13443 1486 1496
 4246 1255.39 660 674 13478 13456 1487 1495
 4247 1255.7 662 672 13477 13457 1486 1496
 4248 1255.98 660 674 13480 13454 1485 1497
 4249 1256.24 672 662 13469 13465 1484 1498
 4250 1256.56 682 652 13458 13476 1485 1497
 4251 1256.88 670 664 13468 13466 1487 1495
 4252 1257.13 670 664 13467 13467 1488 1494
 4253 1257.43 670 664 13466 13468 1489 1493
 4254 1257.73 678 656 13458 13476 1489 1493
 4255 1258.03 686 648 13449 13485 1490 1492
 4256 1258.36 670 664 13464 13470 1491 1491
 4257 1258.61 668 666 13467 13467 1490 1492
 4258 1258.89 682 652 13452 13482 1491 1491
 4259 1259.21 670 664 13465 13469 1490 1492
 4260 1259.49 672 662 13464 13470 1489 1493
 4261 1259.75 642 692 13493 13441 1490 1492
 4262 1260.04 656 678 13480 13454 1489 1493
 4263 1260.33 682 652 13453 13481 1490 1492
 4264 1260.67 670 664 13465 13469 1490 1492
 4265 1260.95 682 652 13451 13483 1492 1490
 4266 1261.27 668 666 13465 13469 1492 1490
 4267 1261.57 662 672 13472 13462 1491 1491
 4268 1261.86 664 670 13469 13465 1492 1490
 4269 1262.16 684 650 13449 13485 1492 1490
 4270 1262.42 682 652 13451 13483 1492 1490
 4271 1262.75 680 654 13452 13482 1493 1489
 4272 1263.06 676 658 13455 13479 1494 1488
 4273 1263.37 696 638 13433 13501 1496 1486
 4274 1263.65 696 638 13432 13502 1497 1485
 4275 1263.96 688 646 13441 13493 1496 1486
 4276 1264.27 660 674 13469 13465 1496 1486
 4277 1264.54 672 662 13457 13477 1496 1486
 4278 1264.82 686 648 13443 13491 1496 1486
 4279 1265.11 682 652 13447 13487 1496 1486
 4280 1265.41 668 666 13461 13473 1496 1486
 4281 1265.7 672 662 13456 13478 1497 1485
 4282 1266 660 674 13468 13466 1497 1485
 4283 1266.26 668 666 13460 13474 1497 1485
 4284 1266.5 658 676 13469 13465 1498 1484
 4285 1266.78 660 674 13466 13468 1499 1483
 4286 1267.1 654 680 13471 13463 1500 1482
 4287 1267.38 672 662 13453 13481 1500 1482
 4288 1267.69 670 664 13454 13480 1501 1481
 4289 1267.98 676 658 13448 13486 1501 1481
 4290 1268.27 682 652 13443 13491 1500 1482
 4291 1268.58 684 650 13442 13492 1499 1483
 4292 1268.89 678 656 13449 13485 1498 1484
 4293 1269.16 688 646 13438 13496 1499 1483
 4294 1269.48 672 662 13454 13480 1499 1483
 4295 1269.78 670 664 13455 13479 1500 1482
 4296 1270.05 660 674 13464 13470 1501 1481
 4297 1270.37 662 672 13461 13473 1502 1480
 4298 1270.65 662 672 13461 13473 1502 1480
 4299 1270.97 652 682 13470 13464 1503 1479
 4300 1271.27 658 676 13464 13470 1503 1479
 4301 1271.54 660 674 13462 13472 1503 1479
 4302 1271.86 640 694 13482 13452 1503 1479
 4303 1272.13 650 684 13473 13461 1502 1480
 4304 1272.45 674 660 13448 13486 1503 1479
 4305 1272.78 676 658 13445 13489 1504 1478
 4306 1273.08 678 656 13442 13492 1505 1477
 4307 1273.4 686 648 13436 13498 1503 1479
 4308 1273.7 684 650 13438 13496 1503 1479
 4309 1274.01 648 686 13475 13459 1502 1480
 4310 1274.26 648 686 13475 13459 1502 1480
 4311 1274.58 684 650 13438 13496 1503 1479
 4312 1274.88 676 658 13446 13488 1503 1479
 4313 1275.19 694 640 13424 13510 1507 1475
 4314 1275.48 662 672 13457 13477 1506 1476
 4315 1275.78 648 686 13471 13463 1506 1476
 4316 1276.08 640 694 13481 13453 1504 1478
 4317 1276.41 676 658 13444 13490 1505 1477
 4318 1276.69 690 644 13430 13504 1505 1477
 4319 1277.03 680 654 13441 13493 1504 1478
 4320 1277.35 678 656 13443 13491 1504 1478
 4321 1277.66 686 648 13434 13500 1505 1477
 4322 1277.95 704 630 13416 13518 1505 1477
 4323 1278.22 682 652 13438 13496 1505 1477
 4324 1278.55 662 672 13457 13477 1506 1476
 4325 1278.83 666 668 13454 13480 1505 1477
 4326 1279.14 680 654 13441 13493 1504 1478
 4327 1279.41 700 634 13420 13514 1505 1477
 4328 1279.72 680 654 13440 13494 1505 1477
 4329 1280.01 678 656 13442 13492 1505 1477
 4330 1280.36 682 652 13437 13497 1506 1476
 4331 1280.64 676 658 13442 13492 1507 1475
 4332 1280.93 670 664 13449 13485 1506 1476
 4333 1281.24 686 648 13435 13499 1504 1478
 4334 1281.53 676 658 13445 13489 1504 1478
 4335 1281.83 660 674 13461 13473 1504 1478
 4336 1282.11 668 666 13450 13484 1507 1475
 4337 1282.4 668 666 13450 13484 1507 1475
 4338 1282.68 670 664 13448 13486 1507 1475
 4339 1283.01 664 670 13454 13480 1507 1475
 4340 1283.32 668 666 13449 13485 1508 1474
 4341 1283.62 690 644 13427 13507 1508 1474
 4342 1283.93 670 664 13447 13487 1508 1474
 4343 1284.17 676 658 13440 13494 1509 1473
 4344 1284.44 650 684 13466 13468 1509 1473
 4345 1284.72 648 686 13469 13465 1508 1474
 4346 1285.05 664 670 13454 13480 1507 1475
 4347 1285.36 674 660 13444 13490 1507 1475
 4348 1285.62 684 650 13434 13500 1507 1475
 4349 1285.89 686 648 13432 13502 1507 1475
 4350 1286.17 692 642 13426 13508 1507 1475
 4351 1286.46 688 646 13430 13504 1507 1475
 4352 1286.74 684 650 13434 13500 1507 1475
 4353 1287.03 670 664 13450 13484 1505 1477
 4354 1287.32 686 648 13434 13500 1505 1477
 4355 1287.6 670 664 13450 13484 1505 1477
 4356 1287.86 692 642 13427 13507 1506 1476
 4357 1288.15 670 664 13448 13486 1507 1475
 4358 1288.42 652 682 13468 13466 1505 1477
 4359 1288.76 664 670 13456 13478 1505 1477
 4360 1289.07 672 662 13448 13486 1505 1477
 4361 1289.35 686 648 13432 13502 1507 1475
 4362 1289.66 670 664 13448 13486 1507 1475
 4363 1289.96 682 652 13437 13497 1506 1476
 4364 1290.24 654 680 13464 13470 1507 1475
 4365 1290.53 674 660 13445 13489 1506 1476
 4366 1290.85 684 650 13436 13498 1505 1477
 4367 1291.18 670 664 13449 13485 1506 1476
 4368 1291.47 674 660 13445 13489 1506 1476
 4369 1291.76 670 664 13449 13485 1506 1476
 4370 1292.06 674 660 13444 13490 1507 1475
 4371 1292.38 686 648 13433 13501 1506 1476
 4372 1292.69 684 650 13434 13500 1507 1475
 4373 1293 692 642 13424 13510 1509 1473
 4374 1293.25 674 660 13441 13493 1510 1472
 4375 1293.51 658 676 13457 13477 1510 1472
 4376 1293.81 654 680 13460 13474 1511 1471
 4377 1294.11 662 672 13452 13482 1511 1471
 4378 1294.37 656 678 13457 13477 1512 1470
 4379 1294.64 660 674 13454 13480 1511 1471
 4380 1294.97 664 670 13447 13487 1514 1468
 4381 1295.27 682 652 13429 13505 1514 1468
 4382 1295.52 694 640 13419 13515 1512 1470
 4383 1295.82 704 630 13408 13526 1513 1469
 4384 1296.09 684 650 13427 13507 1514 1468
 4385 1296.34 708 626 13404 13530 1513 1469
 4386 1296.68 708 626 13403 13531 1514 1468
 4387 1297.02 696 638 13415 13519 1514 1468
 4388 1297.32 706 628 13405 13529 1514 1468
 4389 1297.63 700 634 13412 13522 1513 1469
 4390 1297.92 668 666 13443 13491 1514 1468
 4391 1298.21 670 664 13442 13492 1513 1469
 4392 1298.54 662 672 13450 13484 1513 1469
 4393 1298.83 658 676 13454 13480 1513 1469
 4394 1299.11 658 676 13452 13482 1515 1467
 4395 1299.41 664 670 13448 13486 1513 1469
 4396 1299.67 674 660 13438 13496 1513 1469
 4397 1299.94 672 662 13441 13493 1512 1470
 4398 1300.24 672 662 13441 13493 1512 1470
 4399 1300.53 654 680 13459 13475 1512 1470
 4400 1300.78 672 662 13444 13490 1509 1473
 4401 1301.08 680 654 13435 13499 1510 1472
 4402 1301.33 648 686 13465 13469 1512 1470
 4403 1301.6 668 666 13445 13489 1512 1470
 4404 1301.85 660 674 13453 13481 1512 1470
 4405 1302.17 668 666 13446 13488 1511 1471
 4406 1302.42 684 650 13430 13504 1511 1471
 4407 1302.71 680 654 13433 13501 1512 1470
 4408 1302.98 688 646 13424 13510 1513 1469
 4409 1303.26 664 670 13448 13486 1513 1469
 4410 1303.54 666 668 13448 13486 1511 1471
 4411 1303.84 674 660 13441 13493 1510 1472
 4412 1304.14 682 652 13431 13503 1512 1470
 4413 1304.4 680 654 13433 13501 1512 1470
 4414 1304.69 656 678 13456 13478 1513 1469
 4415 1304.95 670 664 13442 13492 1513 1469
 4416 1305.21 680 654 13433 13501 1512 1470
 4417 1305.49 670 664 13443 13491 1512 1470
 4418 1305.78 684 650 13429 13505 1512 1470
 4419 1306.08 670 664 13444 13490 1511 1471
 4420 1306.39 676 658 13437 13497 1512 1470
 4421 1306.67 676 658 13436 13498 1513 1469
 4422 1306.97 666 668 13448 13486 1511 1471
 4423 1307.26 678 656 13436 13498 1511 1471
 4424 1307.55 678 656 13435 13499 1512 1470
 4425 1307.85 664 670 13451 13483 1510 1472
 4426 1308.12 684 650 13431 13503 1510 1472
 4427 1308.41 658 676 13457 13477 1510 1472
 4428 1308.72 668 666 13449 13485 1508 1474
 4429 1309.04 674 660 13443 13491 1508 1474
 4430 1309.34 672 662 13447 13487 1506 1476
 4431 1309.62 684 650 13435 13499 1506 1476
 4432 1309.9 678 656 13439 13495 1508 1474
 4433 1310.22 650 684 13465 13469 1510 1472
 4434 1310.55 660 674 13455 13479 1510 1472
 4435 1310.86 662 672 13452 13482 1511 1471
 4436 1311.14 656 678 13460 13474 1509 1473
 4437 1311.43 652 682 13465 13469 1508 1474
 4438 1311.72 654 680 13463 13471 1508 1474
 4439 1312.07 642 692 13474 13460 1509 1473
 4440 1312.38 656 678 13459 13475 1510 1472
 4441 1312.68 660 674 13455 13479 1510 1472
 4442 1312.98 662 672 13453 13481 1510 1472
 4443 1313.3 666 668 13452 13482 1507 1475
 4444 1313.6 646 688 13470 13464 1509 1473
 4445 1313.9 646 688 13471 13463 1508 1474
 4446 1314.2 640 694 13477 13457 1508 1474
 4447 1314.47 656 678 13458 13476 1511 1471
 4448 1314.8 688 646 13426 13508 1511 1471
 4449 1315.05 672 662 13442 13492 1511 1471
 4450 1315.4 694 640 13422 13512 1509 1473
 4451 1315.68 684 650 13431 13503 1510 1472
 4452 1315.97 694 640 13422 13512 1509 1473
 4453 1316.28 672 662 13443 13491 1510 1472
 4454 1316.57 662 672 13452 13482 1511 1471
 4455 1316.83 652 682 13463 13471 1510 1472
 4456 1317.12 648 686 13466 13468 1511 1471
 4457 1317.4 652 682 13462 13472 1511 1471
 4458 1317.72 672 662 13442 13492 1511 1471
 4459 1317.98 646 688 13468 13466 1511 1471
 4460 1318.27 674 660 13441 13493 1510 1472
 4461 1318.56 650 684 13464 13470 1511 1471
 4462 1318.85 660 674 13454 13480 1511 1471
 4463 1319.14 662 672 13453 13481 1510 1472
 4464 1319.4 654 680 13461 13473 1510 1472
 4465 1319.72 644 690 13472 13462 1509 1473
 4466 1320.02 658 676 13459 13475 1508 1474
 4467 1320.29 642 692 13475 13459 1508 1474
 4468 1320.53 674 660 13443 13491 1508 1474
 4469 1320.83 666 668 13449 13485 1510 1472
 4470 1321.16 646 688 13470 13464 1509 1473
 4471 1321.46 648 686 13467 13467 1510 1472
 4472 1321.74 666 668 13451 13483 1508 1474
 4473 1322.03 670 664 13446 13488 1509 1473
 4474 1322.31 682 652 13433 13501 1510 1472
 4475 1322.58 676 658 13439 13495 1510 1472
 4476 1322.87 664 670 13453 13481 1508 1474
 4477 1323.23 672 662 13446 13488 1507 1475
 4478 1323.56 688 646 13430 13504 1507 1475
 4479 1323.87 662 672 13455 13479 1508 1474
 4480 1324.17 680 654 13439 13495 1506 1476
 4481 1324.48 678 656 13441 13493 1506 1476
 4482 1324.78 674 660 13445 13489 1506 1476
 4483 1325.06 680 654 13441 13493 1504 1478
 4484 1325.37 662 672 13461 13473 1502 1480
 4485 1325.65 672 662 13451 13483 1502 1480
 4486 1325.93 660 674 13464 13470 1501 1481
 4487 1326.22 666 668 13459 13475 1500 1482
 4488 1326.53 676 658 13448 13486 1501 1481
 4489 1326.84 670 664 13456 13478 1499 1483
 4490 1327.14 672 662 13456 13478 1497 1485
 4491 1327.41 678 656 13449 13485 1498 1484
 4492 1327.7 670 664 13455 13479 1500 1482
 4493 1328 652 682 13472 13462 1501 1481
 4494 1328.3 634 700 13489 13445 1502 1480
 4495 1328.6 636 698 13487 13447 1502 1480
 4496 1328.87 644 690 13481 13453 1500 1482
 4497 1329.17 660 674 13466 13468 1499 1483
 4498 1329.45 656 678 13471 13463 1498 1484
 4499 1329.72 674 660 13453 13481 1498 1484
 4500 1329.97 654 680 13473 13461 1498 1484
 4501 1330.26 670 664 13458 13476 1497 1485
 4502 1330.54 660 674 13467 13467 1498 1484
 4503 1330.81 674 660 13454 13480 1497 1485
 4504 1331.12 656 678 13472 13462 1497 1485
 4505 1331.42 654 680 13474 13460 1497 1485
 4506 1331.74 660 674 13467 13467 1498 1484
 4507 1332.03 658 676 13470 13464 1497 1485
 4508 1332.34 668 666 13460 13474 1497 1485
 4509 1332.62 668 666 13461 13473 1496 1486
 4510 1332.92 658 676 13471 13463 1496 1486
 4511 1333.18 660 674 13469 13465 1496 1486
 4512 1333.46 686 648 13444 13490 1495 1487
 4513 1333.73 688 646 13443 13491 1494 1488
 4514 1334.01 674 660 13457 13477 1494 1488
 4515 1334.3 680 654 13451 13483 1494 1488
 4516 1334.57 660 674 13470 13464 1495 1487
 4517 1334.89 662 672 13467 13467 1496 1486
 4518 1335.16 664 670 13466 13468 1495 1487
 4519 1335.46 664 670 13467 13467 1494 1488
 4520 1335.73 660 674 13471 13463 1494 1488
 4521 1336 674 660 13456 13478 1495 1487
 4522 1336.35 656 678 13475 13459 1494 1488
 4523 1336.62 662 672 13471 13463 1492 1490
 4524 1336.94 678 656 13456 13478 1491 1491
 4525 1337.24 678 656 13458 13476 1489 1493
 4526 1337.56 652 682 13486 13448 1487 1495
 4527 1337.85 668 666 13470 13464 1487 1495
 4528 1338.16 662 672 13475 13459 1488 1494
 4529 1338.44 654 680 13483 13451 1488 1494
 4530 1338.73 676 658 13461 13473 1488 1494
 4531 1339.03 674 660 13464 13470 1487 1495
 4532 1339.33 666 668 13474 13460 1485 1497
 4533 1339.68 686 648 13454 13480 1485 1497
 4534 1339.97 688 646 13453 13481 1484 1498
 4535 1340.27 678 656 13463 13471 1484 1498
 4536 1340.56 688 646 13453 13481 1484 1498
 4537 1340.84 692 642 13448 13486 1485 1497
 4538 1341.11 674 660 13466 13468 1485 1497
 4539 1341.38 672 662 13467 13467 1486 1496
 4540 1341.67 672 662 13467 13467 1486 1496
 4541 1341.96 690 644 13451 13483 1484 1498
 4542 1342.23 696 638 13446 13488 1483 1499
 4543 1342.51 680 654 13462 13472 1483 1499
 4544 1342.81 674 660 13468 13466 1483 1499
 4545 1343.14 680 654 13462 13472 1483 1499
 4546 1343.41 690 644 13452 13482 1483 1499
 4547 1343.71 712 622 13431 13503 1482 1500
 4548 1344 694 640 13450 13484 1481 1501
 4549 1344.27 676 658 13466 13468 1483 1499
 4550 1344.57 660 674 13482 13452 1483 1499
 4551 1344.85 658 676 13484 13450 1483 1499
 4552 1345.13 660 674 13483 13451 1482 1500
 4553 1345.43 652 682 13492 13442 1481 1501
 4554 1345.73 648 686 13496 13438 1481 1501
 4555 1346.01 654 680 13489 13445 1482 1500
 4556 1346.27 666 668 13475 13459 1484 1498
 4557 1346.51 656 678 13485 13449 1484 1498
 4558 1346.86 662 672 13478 13456 1485 1497
 4559 1347.16 656 678 13483 13451 1486 1496
 4560 1347.45 664 670 13476 13458 1485 1497
 4561 1347.72 648 686 13492 13442 1485 1497
 4562 1348.03 664 670 13476 13458 1485 1497
 4563 1348.28 658 676 13482 13452 1485 1497
 4564 1348.58 656 678 13485 13449 1484 1498
 4565 1348.86 656 678 13486 13448 1483 1499
 4566 1349.13 666 668 13477 13457 1482 1500
 4567 1349.4 680 654 13464 13470 1481 1501
 4568 1349.69 682 652 13462 13472 1481 1501
 4569 1350 700 634 13442 13492 1483 1499
 4570 1350.3 686 648 13455 13479 1484 1498
 4571 1350.62 700 634 13442 13492 1483 1499
 4572 1350.92 680 654 13461 13473 1484 1498
 4573 1351.23 658 676 13484 13450 1483 1499
 4574 1351.54 656 678 13485 13449 1484 1498
 4575 1351.82 658 676 13484 13450 1483 1499
 4576 1352.12 650 684 13491 13443 1484 1498
 4577 1352.41 638 696 13503 13431 1484 1498
 4578 1352.73 646 688 13495 13439 1484 1498
 4579 1353.04 648 686 13492 13442 1485 1497
 4580 1353.34 652 682 13488 13446 1485 1497
 4581 1353.62 644 690 13496 13438 1485 1497
 4582 1353.93 662 672 13478 13456 1485 1497
 4583 1354.22 662 672 13480 13454 1483 1499
 4584 1354.54 650 684 13493 13441 1482 1500
 4585 1354.83 650 684 13491 13443 1484 1498
 4586 1355.14 648 686 13494 13440 1483 1499
 4587 1355.44 656 678 13486 13448 1483 1499
 4588 1355.75 638 696 13502 13432 1485 1497
 4589 1356.09 642 692 13497 13437 1486 1496
 4590 1356.4 668 666 13472 13462 1485 1497
 4591 1356.67 684 650 13455 13479 1486 1496
 4592 1356.96 682 652 13458 13476 1485 1497
 4593 1357.22 690 644 13449 13485 1486 1496
 4594 1357.48 696 638 13443 13491 1486 1496
 4595 1357.79 708 626 13431 13503 1486 1496
 4596 1358.08 680 654 13459 13475 1486 1496
 4597 1358.37 650 684 13490 13444 1485 1497
 4598 1358.67 652 682 13487 13447 1486 1496
 4599 1358.94 650 684 13488 13446 1487 1495
 4600 1359.2 642 692 13495 13439 1488 1494
 4601 1359.46 646 688 13490 13444 1489 1493
 4602 1359.75 654 680 13482 13452 1489 1493
 4603 1360.06 662 672 13475 13459 1488 1494
 4604 1360.36 684 650 13453 13481 1488 1494
 4605 1360.64 678 656 13461 13473 1486 1496
 4606 1360.91 668 666 13471 13463 1486 1496
 4607 1361.18 658 676 13481 13453 1486 1496
 4608 1361.47 678 656 13461 13473 1486 1496
 4609 1361.75 682 652 13457 13477 1486 1496
 4610 1362.08 686 648 13455 13479 1484 1498
 4611 1362.38 672 662 13470 13464 1483 1499
 4612 1362.66 654 680 13488 13446 1483 1499
 4613 1362.92 648 686 13497 13437 1480 1502
 4614 1363.22 648 686 13498 13436 1479 1503
 4615 1363.51 656 678 13492 13442 1477 1505
 4616 1363.81 666 668 13483 13451 1476 1506
 4617 1364.11 650 684 13500 13434 1475 1507
 4618 1364.43 678 656 13472 13462 1475 1507
 4619 1364.7 668 666 13484 13450 1473 1509
 4620 1365.02 662 672 13490 13444 1473 1509
 4621 1365.27 658 676 13494 13440 1473 1509
 4622 1365.59 660 674 13493 13441 1472 1510
 4623 1365.9 672 662 13480 13454 1473 1509
 4624 1366.19 670 664 13481 13453 1474 1508
 4625 1366.46 668 666 13484 13450 1473 1509
 4626 1366.78 666 668 13486 13448 1473 1509
 4627 1367.08 696 638 13454 13480 1475 1507
 4628 1367.36 666 668 13484 13450 1475 1507
 4629 1367.65 648 686 13503 13431 1474 1508
 4630 1367.94 652 682 13499 13435 1474 1508
 4631 1368.29 648 686 13504 13430 1473 1509
 4632 1368.59 662 672 13490 13444 1473 1509
 4633 1368.85 660 674 13491 13443 1474 1508
 4634 1369.12 674 660 13476 13458 1475 1507
 4635 1369.42 658 676 13492 13442 1475 1507
 4636 1369.72 664 670 13488 13446 1473 1509
 4637 1370.01 664 670 13486 13448 1475 1507
 4638 1370.31 666 668 13484 13450 1475 1507
 4639 1370.6 654 680 13499 13435 1472 1510
 4640 1370.92 644 690 13509 13425 1472 1510
 4641 1371.25 646 688 13507 13427 1472 1510
 4642 1371.53 656 678 13497 13437 1472 1510
 4643 1371.81 654 680 13499 13435 1472 1510
 4644 1372.1 662 672 13489 13445 1474 1508
 4645 1372.42 670 664 13483 13451 1472 1510
 4646 1372.69 670 664 13483 13451 1472 1510
 4647 1373.01 676 658 13477 13457 1472 1510
 4648 1373.34 658 676 13494 13440 1473 1509
 4649 1373.65 656 678 13495 13439 1474 1508
 4650 1373.94 666 668 13485 13449 1474 1508
 4651 1374.26 642 692 13509 13425 1474 1508
 4652 1374.56 644 690 13505 13429 1476 1506
 4653 1374.83 646 688 13503 13431 1476 1506
 4654 1375.12 652 682 13497 13437 1476 1506
 4655 1375.42 666 668 13484 13450 1475 1507
 4656 1375.71 672 662 13479 13455 1474 1508
 4657 1375.99 668 666 13482 13452 1475 1507
 4658 1376.28 664 670 13487 13447 1474 1508
 4659 1376.57 670 664 13482 13452 1473 1509
 4660 1376.88 676 658 13476 13458 1473 1509
 4661 1377.18 658 676 13495 13439 1472 1510
 4662 1377.51 648 686 13504 13430 1473 1509
 4663 1377.81 660 674 13492 13442 1473 1509
 4664 1378.09 660 674 13491 13443 1474 1508
 4665 1378.39 642 692 13507 13427 1476 1506
 4666 1378.66 660 674 13490 13444 1475 1507
 4667 1378.94 658 676 13491 13443 1476 1506
 4668 1379.24 676 658 13474 13460 1475 1507
 4669 1379.55 674 660 13473 13461 1478 1504
 4670 1379.85 694 640 13453 13481 1478 1504
 4671 1380.16 680 654 13466 13468 1479 1503
 4672 1380.43 678 656 13469 13465 1478 1504
 4673 1380.73 668 666 13480 13454 1477 1505
 4674 1381 666 668 13483 13451 1476 1506
 4675 1381.32 670 664 13479 13455 1476 1506
 4676 1381.64 660 674 13489 13445 1476 1506
 4677 1381.95 672 662 13478 13456 1475 1507
 4678 1382.26 648 686 13501 13433 1476 1506
 4679 1382.52 672 662 13478 13456 1475 1507
 4680 1382.84 662 672 13489 13445 1474 1508
 4681 1383.13 658 676 13494 13440 1473 1509
 4682 1383.45 656 678 13497 13437 1472 1510
 4683 1383.75 656 678 13496 13438 1473 1509
 4684 1384.05 652 682 13501 13433 1472 1510
 4685 1384.33 654 680 13499 13435 1472 1510
 4686 1384.66 642 692 13510 13424 1473 1509
 4687 1384.95 668 666 13485 13449 1472 1510
 4688 1385.25 664 670 13489 13445 1472 1510
 4689 1385.55 676 658 13476 13458 1473 1509
 4690 1385.86 662 672 13488 13446 1475 1507
 4691 1386.21 662 672 13489 13445 1474 1508
 4692 1386.5 666 668 13486 13448 1473 1509
 4693 1386.82 692 642 13459 13475 1474 1508
 4694 1387.13 688 646 13464 13470 1473 1509
 4695 1387.43 670 664 13483 13451 1472 1510
 4696 1387.72 658 676 13493 13441 1474 1508
 4697 1388 646 688 13504 13430 1475 1507
 4698 1388.3 664 670 13487 13447 1474 1508
 4699 1388.59 672 662 13480 13454 1473 1509
 4700 1388.89 660 674 13492 13442 1473 1509
 4701 1389.2 676 658 13475 13459 1474 1508
 4702 1389.53 658 676 13493 13441 1474 1508
 4703 1389.81 644 690 13506 13428 1475 1507
 4704 1390.1 642 692 13507 13427 1476 1506
 4705 1390.39 640 694 13513 13421 1472 1510
 4706 1390.66 634 700 13519 13415 1472 1510
 4707 1390.96 630 704 13521 13413 1474 1508
 4708 1391.28 628 706 13522 13412 1475 1507
 4709 1391.57 644 690 13506 13428 1475 1507
 4710 1391.8 652 682 13497 13437 1476 1506
 4711 1392.12 662 672 13488 13446 1475 1507
 4712 1392.39 658 676 13492 13442 1475 1507
 4713 1392.66 666 668 13484 13450 1475 1507
 4714 1392.95 676 658 13472 13462 1477 1505
 4715 1393.27 674 660 13474 13460 1477 1505
 4716 1393.52 674 660 13472 13462 1479 1503
 4717 1393.79 680 654 13466 13468 1479 1503
 4718 1394.08 666 668 13480 13454 1479 1503
 4719 1394.36 672 662 13473 13461 1480 1502
 4720 1394.62 674 660 13469 13465 1482 1500
 4721 1394.91 644 690 13499 13435 1482 1500
 4722 1395.21 654 680 13491 13443 1480 1502
 4723 1395.49 654 680 13492 13442 1479 1503
 4724 1395.79 658 676 13489 13445 1478 1504
 4725 1396.05 668 666 13478 13456 1479 1503
 4726 1396.35 668 666 13480 13454 1477 1505
 4727 1396.63 658 676 13491 13443 1476 1506
 4728 1396.93 656 678 13493 13441 1476 1506
 4729 1397.23 658 676 13491 13443 1476 1506
 4730 1397.55 670 664 13479 13455 1476 1506
 4731 1397.85 654 680 13496 13438 1475 1507
 4732 1398.13 660 674 13487 13447 1478 1504
 4733 1398.4 666 668 13480 13454 1479 1503
 4734 1398.66 658 676 13487 13447 1480 1502
 4735 1398.96 648 686 13495 13439 1482 1500
 4736 1399.26 686 648 13456 13478 1483 1499
 4737 1399.56 674 660 13468 13466 1483 1499
 4738 1399.86 678 656 13464 13470 1483 1499
 4739 1400.16 678 656 13463 13471 1484 1498
 4740 1400.46 672 662 13469 13465 1484 1498
 4741 1400.74 668 666 13473 13461 1484 1498
 4742 1401.04 678 656 13463 13471 1484 1498
 4743 1401.36 680 654 13461 13473 1484 1498
 4744 1401.69 686 648 13454 13480 1485 1497
 4745 1401.95 668 666 13473 13461 1484 1498
 4746 1402.25 678 656 13461 13473 1486 1496
 4747 1402.56 644 690 13494 13440 1487 1495
 4748 1402.84 668 666 13470 13464 1487 1495
 4749 1403.12 656 678 13482 13452 1487 1495
 4750 1403.44 644 690 13495 13439 1486 1496
 4751 1403.72 650 684 13489 13445 1486 1496
 4752 1404.06 666 668 13473 13461 1486 1496
 4753 1404.34 636 698 13504 13430 1485 1497
 4754 1404.6 662 672 13478 13456 1485 1497
 4755 1404.89 668 666 13471 13463 1486 1496
 4756 1405.16 658 676 13480 13454 1487 1495
 4757 1405.47 656 678 13482 13452 1487 1495
 4758 1405.79 666 668 13473 13461 1486 1496
 4759 1406.1 664 670 13476 13458 1485 1497
 4760 1406.4 678 656 13463 13471 1484 1498
 4761 1406.73 700 634 13442 13492 1483 1499
 4762 1407.06 704 630 13436 13498 1485 1497
 4763 1407.34 688 646 13452 13482 1485 1497
 4764 1407.63 664 670 13478 13456 1483 1499
 4765 1407.93 678 656 13464 13470 1483 1499
 4766 1408.21 672 662 13469 13465 1484 1498
 4767 1408.47 670 664 13470 13464 1485 1497
 4768 1408.82 672 662 13468 13466 1485 1497
 4769 1409.11 674 660 13466 13468 1485 1497
 4770 1409.42 674 660 13466 13468 1485 1497
 4771 1409.72 690 644 13449 13485 1486 1496
 4772 1410.07 676 658 13465 13469 1484 1498
 4773 1410.39 686 648 13458 13476 1481 1501
 4774 1410.69 676 658 13466 13468 1483 1499
 4775 1411.03 684 650 13458 13476 1483 1499
 4776 1411.33 672 662 13469 13465 1484 1498
 4777 1411.63 678 656 13464 13470 1483 1499
 4778 1411.92 658 676 13483 13451 1484 1498
 4779 1412.22 676 658 13467 13467 1482 1500
 4780 1412.52 662 672 13481 13453 1482 1500
 4781 1412.82 652 682 13490 13444 1483 1499
 4782 1413.13 658 676 13481 13453 1486 1496
 4783 1413.41 664 670 13475 13459 1486 1496
 4784 1413.71 668 666 13470 13464 1487 1495
 4785 1414.02 666 668 13471 13463 1488 1494
 4786 1414.31 652 682 13485 13449 1488 1494
 4787 1414.59 656 678 13480 13454 1489 1493
 4788 1414.85 658 676 13478 13456 1489 1493
 4789 1415.15 652 682 13484 13450 1489 1493
 4790 1415.48 652 682 13486 13448 1487 1495
 4791 1415.79 648 686 13489 13445 1488 1494
 4792 1416.05 654 680 13482 13452 1489 1493
 4793 1416.36 664 670 13472 13462 1489 1493
 4794 1416.62 662 672 13474 13460 1489 1493
