 1779 525.452 676 658 13500 13434 1449 1533
 1780 525.721 696 638 13481 13453 1448 1534
 1781 526.008 698 636 13477 13457 1450 1532
 1782 526.338 660 674 13514 13420 1451 1531
 1783 526.615 666 668 13508 13426 1451 1531
 1784 526.883 676 658 13500 13434 1449 1533
 1785 527.172 694 640 13481 13453 1450 1532
 1786 527.47 690 644 13484 13450 1451 1531
 1787 527.749 694 640 13481 13453 1450 1532
 1788 528.053 674 660 13501 13433 1450 1532
 1789 528.34 676 658 13499 13435 1450 1532
 1790 528.632 688 646 13486 13448 1451 1531
 1791 528.924 686 648 13488 13446 1451 1531
 1792 529.161 674 660 13499 13435 1452 1530
 1793 529.449 672 662 13501 13433 1452 1530
 1794 529.748 658 676 13514 13420 1453 1529
 1795 530.04 654 680 13519 13415 1452 1530
 1796 530.334 644 690 13529 13405 1452 1530
 1797 530.608 678 656 13495 13439 1452 1530
 1798 530.913 672 662 13501 13433 1452 1530
 1799 531.229 658 676 13514 13420 1453 1529
 1800 531.533 658 676 13512 13422 1455 1527
 1801 531.855 672 662 13498 13436 1455 1527
 1802 532.134 684 650 13486 13448 1455 1527
 1803 532.448 682 652 13488 13446 1455 1527
 1804 532.728 670 664 13500 13434 1455 1527
 1805 533.001 674 660 13495 13439 1456 1526
 1806 533.303 652 682 13516 13418 1457 1525
